KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
A0469589,A0469589,2145,1743,761,63111,29209,3,False,0.0,0.0,205.0,['A0469711' 'A0470312'],['A0467338' 'A0462565'],63114,29693,1
A0469145,A0469145,2145,1743,761,63111,29209,4,False,,,,,,,,0
A0467250,A0467250,2145,1743,761,63111,29209,5,False,0.0,0.0,451.0,['A0468653' 'A0469819'],['A0470192' 'A0469166'],63139,29626,1
A0468359,A0468359,712,636,283,63111,64161,1,False,57.64720153808594,0.0,260.0,['A0466548' 'A0468062'],['A0467676' 'A0466342'],63026,64101,1
A0469700,A0469700,712,636,283,63111,64161,2,False,0.0,0.0,305.0,['A0467536' 'A0469821'],['A0468225' 'A0468491'],63132,64150,1
A0467347,A0467347,712,636,283,63111,64161,3,False,0.0,0.0,33.0,['A0467287' 'A0470065'],['A0466335' 'A0466203'],63144,64150,1
A0469389,A0469389,2129,1742,760,63111,29172,1,False,,,,,,,,0
A0466258,A0466258,1222,1210,549,64024,40010,1,False,,,,,,,,0
A0468272,A0468272,1222,1210,549,64024,40010,2,False,,,,,,,,0
A0469900,A0469900,1222,1210,549,64024,40010,3,False,,,,,,,,0
A0465937,A0465937,1351,1248,548,64024,75050,1,False,0.0,4.0,52.0,['A0469859' 'A0469133'],['A0469547' 'A0468030'],64012,75069,1
A0468916,A0468916,1351,1248,548,64024,75050,2,False,0.0,0.0,413.0,['A0470449' 'A0467437'],['A0465284' 'A0469523'],64068,75050,1
A0469646,A0469646,1351,1248,548,64024,75050,3,False,0.0,0.0,284.0,['A0466740' 'A0468405'],['A0468519' 'A0466754'],64068,75050,1
A0467732,A0467732,1593,1662,764,64024,44654,1,False,,,,,,,,0
A0468504,A0468504,724,817,341,40010,60160,1,False,0.0,0.0,263.0,['A0467676' 'A0466342'],['A0469400' 'A0466802'],40010,60050,1
A0468099,A0468099,724,817,341,40010,60160,2,False,0.0,3.0,140.0,['A0468866' 'A0467977'],['A0463768' 'A0468224'],40010,61109,1
A0468715,A0468715,724,817,341,40010,60160,3,False,0.0,0.0,589.0,['A0468542' 'A0467348'],['A0468665' 'A0465696'],40010,60152,1
A0466997,A0466997,724,817,341,40010,60160,4,False,0.0,3.0,95.0,['A0466363' 'A0466774'],['A0467458' 'A0467961'],40010,61101,1
A0467240,A0467240,741,732,317,40010,60433,1,False,0.0,3.0,16.0,['A0467546' 'A0469238'],['A0467359' 'A0466680'],40065,60436,1
A0466737,A0466737,1794,1331,555,40010,17110,1,False,0.0,3.0,19.0,['A0467359' 'A0466680'],['A0469357' 'A0469406'],40010,17331,1
A0466105,A0466105,2069,1589,662,64161,80538,1,False,,,,,,,,0
A0467996,A0467996,1172,1344,614,64161,46808,1,False,,,,,,,,0
A0469516,A0469516,900,943,413,55123,64503,1,False,79.0479965209961,0.0,746.0,['A0468576' 'A0466414'],['A0468574' 'A0467826'],55359,64504,1
A0469125,A0469125,825,861,378,74801,75904,1,False,,,,,,,,0
A0467678,A0467678,575,669,301,63118,60609,1,False,,,,,,,,0
A0469691,A0469691,1000,1626,766,22827,62703,1,False,,,,,,,,0
A0466637,A0466637,800,652,278,90670,89165,1,False,132.64639282226562,0.0,78.0,['A0468911' 'A0465490'],['A0469252' 'A0468010'],92557,89074,1
A0467098,A0467098,1500,1365,607,28613,33844,1,False,,,,,,,,0
A0470197,A0470197,725,731,326,62301,46158,1,False,0.0,0.0,715.0,['A0466213' 'A0466790'],['A0468450' 'A0466192'],62305,46168,1
A0470481,A0470481,900,681,285,37086,41048,1,False,0.0,2.0,96.0,['A0470555' 'A0466576'],['A0465956' 'A0467511'],37086,41094,1
A0469571,A0469571,1200,1402,640,64683,76106,1,False,,,,,,,,0
A0469525,A0469525,1050,988,441,39666,77029,1,False,0.0,2.0,169.0,['A0470446' 'A0468095'],['A0466821' 'A0468417'],39601,77073,1
A0468789,A0468789,550,684,321,78861,75051,1,False,,,,,,,,0
A0468464,A0468464,1200,1470,688,41042,66624,1,False,,,,,,,,0
A0468486,A0468486,1400,2087,863,17331,52002,1,False,77.12000274658203,0.0,675.0,['A0466215' 'A0467787'],['A0465328' 'A0467590'],17543,52002,1
A0467094,A0467094,780,651,236,43605,60411,1,False,0.0,0.0,176.0,['A0467606' 'A0469708'],['A0466987' 'A0466488'],43616,60436,1
A0469974,A0469974,850,963,444,62017,43812,1,False,,,,,,,,0
A0469930,A0469930,750,1102,447,44278,61109,1,False,,,,,,,,0
A0467097,A0467097,745,811,357,62305,53209,1,False,0.0,0.0,249.0,['A0469617' 'A0469817'],['A0468880' 'A0467197'],62305,53511,1
A0467146,A0467146,650,906,353,44286,60632,1,False,,,,,,,,0
A0469550,A0469550,750,778,355,63755,61356,1,False,0.0,0.0,63.0,['A0469985' 'A0470354'],['A0466555' 'A0467026'],63703,61354,1
A0468302,A0468302,1100,1149,523,46168,66067,1,False,,,,,,,,0
A0467708,A0467708,1050,1336,620,72032,60446,1,False,,,,,,,,0
A0466646,A0466646,695,833,351,48183,61301,1,False,80.20480346679688,0.0,775.0,['A0466249' 'A0468985'],['A0466553' 'A0467135'],48309,61354,1
A0469752,A0469752,425,386,158,78132,77484,1,False,0.0,3.0,116.0,['A0467748' 'A0469006'],['A0466951' 'A0468568'],78130,77484,1
A0467292,A0467292,675,655,276,50441,66090,1,False,,,,,,,,0
A0466397,A0466397,700,1322,627,80401,64145,1,False,,,,,,,,0
A0467353,A0467353,585,552,232,54115,60538,1,False,63.81679916381836,0.0,162.0,['A0468877' 'A0467064'],['A0467173' 'A0466408'],54311,60191,1
A0468149,A0468149,1100,1188,548,94545,89120,1,False,,,,,,,,0
A0466685,A0466685,2500,2335,1059,55077,59405,1,False,,,,,,,,0
A0468462,A0468462,750,773,339,55121,53224,1,False,79.0479965209961,0.0,757.0,['A0469362' 'A0467275'],['A0468688' 'A0468451'],55359,53224,1
A0467718,A0467718,713,668,286,55413,54952,1,False,0.0,6.0,9.0,['A0470417' 'A0467253'],['A0470130' 'A0470578'],55431,54904,1
A0467524,A0467524,713,668,286,55413,54952,2,False,0.0,0.0,122.0,['A0466026' 'A0468120'],['A0467393' 'A0468591'],55429,54603,1
A0467936,A0467936,713,668,286,55413,54952,3,False,0.0,0.0,718.0,['A0468450' 'A0466192'],['A0468103' 'A0467623'],55431,54467,1
A0466518,A0466518,713,668,286,55413,54952,4,False,0.0,0.0,458.0,['A0469971' 'A0466191'],['A0468150' 'A0467364'],55431,54901,1
A0467130,A0467130,713,668,286,55413,54952,5,False,0.0,5.0,22.0,['A0464888' 'A0468236'],['A0466305' 'A0468703'],55431,53511,1
A0468494,A0468494,713,668,286,55413,54952,6,False,0.0,0.0,506.0,['A0467302' 'A0469200'],['A0467885' 'A0466559'],55431,53546,1
A0468124,A0468124,713,668,286,55413,54952,7,False,0.0,2.0,164.0,['A0465856' 'A0469202'],['A0469867' 'A0469420'],55431,54901,1
A0468317,A0468317,713,668,286,55413,54952,8,False,0.0,0.0,95.0,['A0466908' 'A0469201'],['A0468771' 'A0467180'],55431,54901,1
A0466367,A0466367,713,668,286,55413,54952,9,False,0.0,5.0,33.0,['A0469613' 'A0468685'],['A0469707' 'A0467308'],55413,53546,1
A0469366,A0469366,713,668,286,55413,54952,10,False,0.0,0.0,750.0,['A0467826' 'A0467255'],['A0469313' 'A0469803'],55431,53511,1
A0466046,A0466046,713,668,286,55413,54952,11,False,0.0,0.0,531.0,['A0466681' 'A0466193'],['A0468330' 'A0469575'],55431,54603,1
A0466045,A0466045,713,668,286,55413,54952,12,False,0.0,0.0,320.0,['A0467195' 'A0469203'],['A0467394' 'A0466303'],55431,54603,1
A0469363,A0469363,713,668,286,55413,54952,13,False,0.0,0.0,180.0,['A0466488' 'A0469119'],['A0469449' 'A0470174'],55429,53546,1
A0466044,A0466044,713,668,286,55413,54952,14,False,0.0,0.0,448.0,['A0468503' 'A0467711'],['A0468653' 'A0469819'],55413,53511,1
A0469368,A0469368,713,668,286,55413,54952,15,False,0.0,0.0,562.0,['A0466910' 'A0468238'],['A0467395' 'A0467950'],55431,54603,1
A0469367,A0469367,713,668,286,55413,54952,16,False,0.0,0.0,707.0,['A0468339' 'A0467251'],['A0466284' 'A0467953'],55431,54603,1
A0469361,A0469361,713,668,286,55413,54952,17,False,0.0,0.0,536.0,['A0467509' 'A0468235'],['A0469574' 'A0466631'],55431,53546,1
A0467316,A0467316,993,930,392,53532,63114,1,False,,,,,,,,0
A0467317,A0467317,993,930,392,53532,63114,2,False,,,,,,,,0
A0468820,A0468820,993,930,392,53532,63114,3,False,,,,,,,,0
A0468817,A0468817,993,930,392,53532,63114,4,False,,,,,,,,0
A0468819,A0468819,993,930,392,53532,63114,5,False,,,,,,,,0
A0466144,A0466144,993,930,392,53532,63114,6,False,,,,,,,,0
A0466145,A0466145,993,930,392,53532,63114,7,False,,,,,,,,0
A0468818,A0468818,993,930,392,53532,63114,8,False,,,,,,,,0
A0468688,A0468688,689,579,224,53224,60942,1,False,0.0,0.0,758.0,['A0467275' 'A0468462'],['A0468451' 'A0466874'],53224,60950,1
A0469301,A0469301,715,852,329,43410,60510,1,False,0.0,4.0,18.0,['A0469053' 'A0466801'],['A0465701' 'A0469398'],43420,61008,1
A0469772,A0469772,715,852,329,43410,60510,2,False,0.0,0.0,594.0,['A0466914' 'A0468847'],['A0467643' 'A0470200'],43420,60544,1
A0469454,A0469454,715,852,329,43410,60510,3,False,0.0,0.0,150.0,['A0466123' 'A0466599'],['A0444157' 'A0466701'],43420,61080,1
A0469297,A0469297,715,852,329,43410,60510,4,False,0.0,0.0,472.0,['A0467602' 'A0468845'],['A0469649' 'A0468737'],43420,60140,1
A0469299,A0469299,715,852,329,43410,60510,5,False,0.0,2.0,103.0,['A0469054' 'A0469208'],['A0469180' 'A0467184'],43420,60152,1
A0469300,A0469300,715,852,329,43410,60510,6,False,0.0,0.0,712.0,['A0465479' 'A0469663'],['A0466213' 'A0466790'],43420,60188,1
A0467379,A0467379,715,852,329,43410,60510,7,False,0.0,0.0,605.0,['A0467608' 'A0467202'],['A0466839' 'A0466468'],43420,60510,1
A0467380,A0467380,715,852,329,43410,60510,8,False,,,,,,,,0
A0470471,A0470471,715,852,329,43410,60510,9,False,,,,,,,,0
A0469418,A0469418,1670,1655,729,54956,64801,1,False,,,,,,,,0
A0466787,A0466787,1670,1655,729,54956,64801,2,False,,,,,,,,0
A0467194,A0467194,1670,1655,729,54956,64801,3,False,,,,,,,,0
A0469396,A0469396,999,964,398,54956,62401,1,False,,,,,,,,0
A0469061,A0469061,659,784,338,50313,60510,1,False,25.06399917602539,2.0,124.0,['A0467426' 'A0467579'],['A0467609' 'A0469709'],50021,60544,1
A0469060,A0469060,659,784,338,50313,60510,2,False,25.06399917602539,5.0,45.0,['A0468187' 'A0468606'],['A0465859' 'A0468508'],50021,60191,1
A0467558,A0467558,1262,1401,593,50313,43410,1,False,,,,,,,,0
A0470130,A0470130,1561,1318,572,54904,66106,1,False,0.0,6.0,10.0,['A0467253' 'A0467718'],['A0470578' 'A0470315'],54952,66106,1
A0467593,A0467593,1662,1609,714,54904,64801,1,False,,,,,,,,0
A0468782,A0468782,1030,945,417,53805,64507,1,False,215.164794921875,0.0,454.0,['A0470192' 'A0469166'],['A0469098' 'A0469971'],52773,64503,1
A0467351,A0467351,1030,945,417,53805,64507,2,False,201.86160278320312,2.0,116.0,['A0467133' 'A0468040'],['A0467870' 'A0468232'],52802,64504,1
A0468150,A0468150,1707,1616,716,54901,64801,1,False,0.0,0.0,459.0,['A0466191' 'A0466518'],['A0467364' 'A0468959'],54952,74370,1
A0468771,A0468771,1707,1616,716,54901,64801,2,False,0.0,0.0,96.0,['A0469201' 'A0468317'],['A0467180' 'A0468465'],54952,64850,1
A0469128,A0469128,1091,1265,534,40065,54304,1,False,,,,,,,,0
A0469085,A0469085,718,728,325,64507,56007,1,False,,,,,,,,0
A0466839,A0466839,1096,996,416,60510,42749,1,False,0.0,0.0,606.0,['A0467202' 'A0467379'],['A0466468' 'A0467842'],60510,42303,1
A0469709,A0469709,750,945,426,14891,43616,1,False,80.97599792480469,2.0,126.0,['A0469061' 'A0467609'],['A0467666' 'A0468981'],14903,43605,1
A0469708,A0469708,750,945,426,14891,43616,2,False,80.97599792480469,0.0,175.0,['A0464875' 'A0467606'],['A0467094' 'A0466987'],14903,43605,1
A0466826,A0466826,750,945,426,14891,43616,3,False,80.97599792480469,3.0,73.0,['A0467948' 'A0467605'],['A0470053' 'A0466957'],14903,43326,1
A0468906,A0468906,750,945,426,14891,43616,4,False,80.97599792480469,0.0,126.0,['A0468591' 'A0467603'],['A0469427' 'A0468626'],14903,43605,1
A0468122,A0468122,750,1014,428,14891,48393,1,False,,,,,,,,0
A0468208,A0468208,900,1056,482,76262,66067,1,False,0.0,3.0,144.0,['A0468224' 'A0469008'],['A0467821' 'A0467900'],76262,64504,1
A0467667,A0467667,850,1112,524,66021,53711,1,False,,,,,,,,0
A0469336,A0469336,1550,1362,574,46168,62864,1,False,30.26959991455078,0.0,106.0,['A0469130' 'A0466766'],['A0469132' 'A0468857'],46241,62838,1
A0469136,A0469136,700,876,386,63104,53209,1,False,,,,,,,,0
A0468840,A0468840,700,811,375,15136,46241,1,False,0.0,0.0,658.0,['A0467218' 'A0467956'],['A0469487' 'A0470307'],15106,46168,1
A0468107,A0468107,875,1082,502,71639,64082,1,False,,,,,,,,0
A0467954,A0467954,750,705,305,17406,23320,1,False,119.53600311279297,0.0,91.0,['A0466304' 'A0467706'],['A0469638' 'A0466908'],19530,23086,1
A0470199,A0470199,1800,2353,1096,13838,38829,1,False,,,,,,,,0
A0470050,A0470050,1000,1257,520,19945,44720,1,False,113.75199890136719,4.0,36.0,['A0468220' 'A0469315'],['A0470409' 'A0467862'],21804,44646,1
A0468108,A0468108,500,583,249,47355,60455,1,False,,,,,,,,0
A0467881,A0467881,800,1250,577,29153,45246,1,False,,,,,,,,0
A0469505,A0469505,1100,1365,618,65803,53037,1,False,0.0,0.0,278.0,['A0463777' 'A0468199'],['A0468556' 'A0470356'],65803,53511,1
A0470232,A0470232,1200,1871,907,31206,76177,1,False,,,,,,,,0
A0469732,A0469732,785,750,320,67333,75028,1,False,,,,,,,,0
A0469502,A0469502,2000,2554,1190,31788,13441,1,False,,,,,,,,0
A0468765,A0468765,700,966,453,73117,77041,1,False,,,,,,,,0
A0467924,A0467924,700,865,386,35124,47549,1,False,181.81039428710938,3.0,6.0,['A0467893' 'A0466140'],['A0465573' 'A0467829'],36108,42303,1
A0467957,A0467957,1300,2300,1112,80239,40299,1,False,,,,,,,,0
A0468695,A0468695,800,1095,497,37686,38118,1,False,0.0,0.0,493.0,['A0466505' 'A0467707'],['A0467696' 'A0470308'],37601,38106,1
A0470053,A0470053,750,581,248,43326,40219,1,False,182.3887939453125,3.0,74.0,['A0467605' 'A0466826'],['A0466957' 'A0468064'],43616,40258,1
A0466698,A0466698,791,994,445,45601,60440,1,False,,,,,,,,0
A0466690,A0466690,791,994,445,45601,60440,2,False,,,,,,,,0
A0467941,A0467941,791,994,445,45601,60440,3,False,,,,,,,,0
A0468024,A0468024,791,994,445,45601,60440,4,False,,,,,,,,0
A0466687,A0466687,791,994,445,45601,60440,5,False,,,,,,,,0
A0466692,A0466692,791,994,445,45601,60440,6,False,,,,,,,,0
A0467159,A0467159,1010,1152,472,45601,61021,1,False,395.239990234375,0.0,514.0,['A0470169' 'A0468053'],['A0468226' 'A0469270'],24210,61021,1
A0466691,A0466691,1010,1152,472,45601,61021,2,False,0.0,4.0,22.0,['A0469398' 'A0467268'],['A0469038' 'A0469844'],45690,61080,1
A0467425,A0467425,1010,1152,472,45601,61021,3,False,0.0,3.0,102.0,['A0467272' 'A0469903'],['A0469123' 'A0469144'],45690,61021,1
A0467156,A0467156,1010,1152,472,45601,61021,4,False,182.3887939453125,0.0,37.0,['A0466203' 'A0467274'],['A0468495' 'A0470580'],45750,61021,1
A0467158,A0467158,1010,1152,472,45601,61021,5,False,0.0,2.0,133.0,['A0467604' 'A0468656'],['A0466804' 'A0469042'],45601,61021,1
A0467720,A0467720,790,885,397,45601,60714,1,False,,,,,,,,0
A0467719,A0467719,790,885,397,45601,60714,2,False,,,,,,,,0
A0467721,A0467721,790,885,397,45601,60714,3,False,,,,,,,,0
A0468693,A0468693,790,885,397,45601,60714,4,False,,,,,,,,0
A0468692,A0468692,790,885,397,45601,60714,5,False,,,,,,,,0
A0466693,A0466693,843,1030,458,45601,60090,1,False,,,,,,,,0
A0466689,A0466689,843,1030,458,45601,60090,2,False,,,,,,,,0
A0466226,A0466226,843,1030,458,45601,60090,3,False,,,,,,,,0
A0466688,A0466688,843,1030,458,45601,60090,4,False,,,,,,,,0
A0469865,A0469865,1064,1068,455,45601,63044,1,False,,,,,,,,0
A0469623,A0469623,1064,1068,455,45601,63044,2,False,,,,,,,,0
A0468879,A0468879,976,834,347,45601,62401,1,False,,,,,,,,0
A0469606,A0469606,1200,1592,712,45601,54971,1,False,,,,,,,,0
A0467419,A0467419,1068,1037,434,45601,60098,1,False,0.0,2.0,35.0,['A0468954' 'A0468555'],['A0468909' 'A0468157'],45690,60050,1
A0467545,A0467545,1232,1882,763,17331,61068,1,False,77.12000274658203,0.0,341.0,['A0469205' 'A0466059'],['A0466319' 'A0468487'],17517,61008,1
A0467546,A0467546,1232,1882,763,17331,61068,2,False,69.40799713134766,3.0,14.0,['A0466912' 'A0466845'],['A0469238' 'A0467240'],17110,61071,1
A0466855,A0466855,1232,1882,763,17331,61068,3,False,77.12000274658203,0.0,621.0,['A0468323' 'A0469245'],['A0468499' 'A0469055'],17517,61021,1
A0467110,A0467110,1232,1882,763,17331,61068,4,False,,,,,,,,0
A0468214,A0468214,1232,1882,763,17331,61068,5,False,69.40799713134766,0.0,741.0,['A0468987' 'A0466840'],['A0466318' 'A0469995'],17110,61008,1
A0469357,A0469357,1232,1882,763,17331,61068,6,False,69.40799713134766,3.0,20.0,['A0466680' 'A0466737'],['A0469406' 'A0468662'],17110,61021,1
A0465376,A0465376,1232,1882,763,17331,61068,7,False,,,,,,,,0
A0466511,A0466511,1232,1882,763,17331,61068,8,False,,,,,,,,0
A0466515,A0466515,1232,1882,763,17331,61068,9,False,,,,,,,,0
A0466138,A0466138,1232,1882,763,17331,61068,10,False,,,,,,,,0
A0468521,A0468521,1232,1882,763,17331,61068,11,False,,,,,,,,0
A0469356,A0469356,1232,1882,763,17331,61068,12,False,,,,,,,,0
A0468526,A0468526,1232,1882,763,17331,61068,13,False,,,,,,,,0
A0468527,A0468527,1232,1882,763,17331,61068,14,False,,,,,,,,0
A0468014,A0468014,1446,1240,482,61080,42445,1,False,0.0,0.0,615.0,['A0469692' 'A0470414'],['A0466591' 'A0466314'],61074,42445,1
A0467623,A0467623,1446,1240,482,61080,42445,2,False,0.0,0.0,720.0,['A0467936' 'A0468103'],['A0467007' 'A0466483'],61068,42420,1
A0467622,A0467622,1446,1240,482,61080,42445,3,False,0.0,0.0,381.0,['A0469051' 'A0468164'],['A0469423' 'A0469500'],61068,42420,1
A0469038,A0469038,1446,1240,482,61080,42445,4,False,0.0,4.0,23.0,['A0467268' 'A0466691'],['A0469844' 'A0467865'],61021,42445,1
A0467893,A0467893,1278,1786,775,17602,61068,1,False,13.496000289916992,3.0,4.0,['A0469007' 'A0469268'],['A0466140' 'A0467924'],17517,61008,1
A0469542,A0469542,1278,1786,775,17602,61068,2,False,75.19200134277344,0.0,220.0,['A0466949' 'A0466791'],['A0466137' 'A0467573'],19530,61008,1
A0468503,A0468503,1278,1786,775,17602,61068,3,False,13.496000289916992,0.0,446.0,['A0466531' 'A0467063'],['A0467711' 'A0466044'],17517,61021,1
A0466544,A0466544,1278,1786,775,17602,61068,4,False,13.496000289916992,2.0,7.0,['A0469316' 'A0466070'],['A0467402' 'A0468027'],17517,61030,1
A0466321,A0466321,1796,1856,806,42445,77041,1,False,,,,,,,,0
A0469189,A0469189,806,587,239,54603,53177,1,False,0.0,0.0,665.0,['A0469386' 'A0470303'],['A0468927' 'A0468311'],54650,53105,1
A0466284,A0466284,806,587,239,54603,53177,2,False,290.3568115234375,0.0,708.0,['A0467251' 'A0469367'],['A0467953' 'A0465479'],54952,53105,1
A0467396,A0467396,806,587,239,54603,53177,3,False,0.0,2.0,80.0,['A0467886' 'A0468825'],['A0466301' 'A0467259'],54603,53546,1
A0467395,A0467395,806,587,239,54603,53177,4,False,290.3568115234375,0.0,563.0,['A0468238' 'A0469368'],['A0467950' 'A0467611'],54952,53105,1
A0467392,A0467392,806,587,239,54603,53177,5,False,0.0,5.0,68.0,['A0467378' 'A0467785'],['A0467917' 'A0468250'],54650,53511,1
A0466285,A0466285,806,587,239,54603,53177,6,False,0.0,0.0,295.0,['A0468799' 'A0469437'],['A0467949' 'A0468883'],54650,53105,1
A0468330,A0468330,806,587,239,54603,53177,7,False,290.3568115234375,0.0,532.0,['A0466193' 'A0466046'],['A0469575' 'A0467509'],54952,53546,1
A0467393,A0467393,806,587,239,54603,53177,8,False,290.3568115234375,0.0,123.0,['A0468120' 'A0467524'],['A0468591' 'A0467603'],54952,53105,1
A0467394,A0467394,806,587,239,54603,53177,9,False,290.3568115234375,0.0,321.0,['A0469203' 'A0466045'],['A0466303' 'A0468779'],54952,53511,1
A0468816,A0468816,865,953,408,55060,60428,1,False,,,,,,,,0
A0467984,A0467984,865,953,408,55060,60428,2,False,,,,,,,,0
A0466837,A0466837,865,953,408,55060,60428,3,False,13.110400199890137,0.0,67.0,['A0467026' 'A0463769'],['A0470064' 'A0467624'],55108,60436,1
A0466838,A0466838,865,953,408,55060,60428,4,False,,,,,,,,0
A0465770,A0465770,865,953,408,55060,60428,5,False,,,,,,,,0
A0468015,A0468015,885,833,370,55060,64120,1,False,13.110400199890137,0.0,629.0,['A0467469' 'A0468390'],['A0470004' 'A0469548'],55128,64150,1
A0468224,A0468224,885,833,370,55060,64120,2,False,13.110400199890137,3.0,142.0,['A0468099' 'A0463768'],['A0469008' 'A0468208'],55108,64150,1
A0466898,A0466898,1335,1132,499,52002,66801,1,False,142.09359741210938,0.0,116.0,['A0466829' 'A0467138'],['A0469744' 'A0468769'],52404,66801,1
A0468839,A0468839,1335,1132,499,52002,66801,2,False,142.09359741210938,0.0,690.0,['A0466991' 'A0469579'],['A0470314' 'A0470497'],52404,66801,1
A0465326,A0465326,1335,1132,499,52002,66801,3,False,375.381591796875,0.0,355.0,['A0469894' 'A0467139'],['A0470554' 'A0466533'],50263,66801,1
A0465328,A0465328,1335,1132,499,52002,66801,4,False,0.0,0.0,676.0,['A0467787' 'A0468486'],['A0467590' 'A0467690'],52002,66801,1
A0467468,A0467468,859,963,424,56001,60714,1,False,,,,,,,,0
A0467466,A0467466,859,963,424,56001,60714,2,False,,,,,,,,0
A0470221,A0470221,1020,883,305,60115,43551,1,False,,,,,,,,0
A0470595,A0470595,800,873,402,45050,63703,1,False,,,,,,,,0
A0468183,A0468183,1500,1806,842,72947,45690,1,False,,,,,,,,0
A0466835,A0466835,685,1123,445,07001,44705,1,False,,,,,,,,0
A0469985,A0469985,1395,1496,682,49037,66218,1,False,0.0,0.0,61.0,['A0466665' 'A0467983'],['A0470354' 'A0469550'],49036,66226,1
A0468164,A0468164,1151,1506,621,14043,61068,1,False,11.567999839782715,0.0,380.0,['A0467543' 'A0469051'],['A0467622' 'A0469423'],14150,61080,1
A0468242,A0468242,650,682,297,63120,46321,1,False,0.0,2.0,121.0,['A0469699' 'A0469158'],['A0467426' 'A0467579'],63114,46320,1
A0468157,A0468157,1200,1476,612,14224,61068,1,False,19.280000686645508,2.0,37.0,['A0467419' 'A0468909'],['A0468760' 'A0469954'],14150,61068,1
A0468465,A0468465,500,559,248,75233,77029,1,False,157.1320037841797,0.0,98.0,['A0468771' 'A0467180'],['A0466472' 'A0469207'],75418,77073,1
A0468267,A0468267,900,1340,524,15904,60609,1,False,,,,,,,,0
A0469457,A0469457,1306,1036,425,47130,24019,1,False,,,,,,,,0
A0469117,A0469117,1086,1724,681,17013,60481,1,False,,,,,,,,0
A0469056,A0469056,936,645,258,50322,65301,1,False,0.0,0.0,618.0,['A0466591' 'A0466314'],['A0468323' 'A0469245'],50313,64150,1
A0467878,A0467878,955,1547,686,17406,60436,1,False,,,,,,,,0
A0467294,A0467294,685,741,318,62203,53546,1,False,0.0,3.0,133.0,['A0469959' 'A0470072'],['A0466306' 'A0469566'],62234,53511,1
A0467206,A0467206,1600,2233,1019,27045,54703,1,False,,,,,,,,0
A0467180,A0467180,805,728,301,64850,75418,1,False,0.0,0.0,97.0,['A0468317' 'A0468771'],['A0468465' 'A0466472'],64801,75233,1
A0467707,A0467707,795,1438,692,33809,37601,1,False,149.99839782714844,0.0,492.0,['A0469507' 'A0466505'],['A0468695' 'A0467696'],33714,37686,1
