KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
SORRENTO LACTA-Ast/28677/60134,2971980,1676,1635,744,28677,60134,3,False,143.89999389648438,2.0,459.0,[2969057 2969188],[2976778 2978532],28147,60123,1
SORRENTO LACTA-Ast/28677/60134,2975023,1676,1635,744,28677,60134,4,False,143.89999389648438,1.0,378.0,[2977170 2973636],[2968659 2968262],28147,60123,1
SORRENTO LACTA-Ast/28677/60134,2975022,1676,1635,744,28677,60134,5,False,143.89999389648438,1.0,1380.0,[2980638 2969117],[2980172 2983333],28147,60164,1
SORRENTO LACTA-Ast/28677/60134,2967289,1676,1635,744,28677,60134,6,False,0.0,2.0,244.0,[2968904 2980401],[2972645 2986203],28603,60164,1
SORRENTO LACTA-Ast/30294/32922,2973188,1585,1165,470,30294,32922,1,False,0.0,3.0,94.0,[2985415 2981638],[2979713 2969207],30297,32784,1
SORRENTO LACTA-Ast/30294/76504,2973698,1599,1841,922,30294,76504,1,False,,,,,,,,0
SORRENTO LACTA-Ast/54451/91761,2972282,4733,4354,2045,54451,91761,1,False,0.0,4.0,243.0,[2972787 2985184],[2968032 2967730],54494,91761,1
SORRENTO LACTA-Ast/54451/91761,2976537,4733,4354,2045,54451,91761,2,False,0.0,1.0,1177.0,[2972772 2985189],[2982405 2972009],54494,91761,1
SORRENTO LACTA-Ast/54451/91761,2978680,4733,4354,2045,54451,91761,3,False,0.0,0.0,94.0,[2984385 2973731],[2972363 2975102],54474,91761,1
SORRENTO LACTA-Ast/54983/91761,2977108,4720,4385,2067,54983,91761,1,False,0.0,4.0,391.0,[2972104 2972609],[2983334 2981708],54913,91761,1
SORRENTO LACTA-Ast/54983/91761,2978188,4720,4385,2067,54983,91761,2,False,0.0,1.0,883.0,[2973590 2976881],[2980982 2975101],54915,91746,1
SORRENTO LACTA-Ast/60134/76028,2978742,2531,2165,959,60134,76028,1,False,281.7561950683594,2.0,554.0,[2975506 2977986],[2976603 2981098],46706,78045,1
SORRENTO LACTA-Ast/60134/76028,2978741,2531,2165,959,60134,76028,2,False,281.7561950683594,0.0,22.0,[2978345 2970394],[2976592 2976329],46706,78045,1
SORRENTO LACTA-Ast/60134/76028,2975059,2531,2165,959,60134,76028,3,False,0.0,1.0,1341.0,[2978019 2972209],[2986784 2968303],60130,76010,1
SORRENTO LACTA-Ast/60134/76028,2982264,2531,2165,959,60134,76028,4,False,281.7561950683594,2.0,481.0,[2975020 2982446],[2972348 2969651],46706,78045,1
SORRENTO LACTA-Ast/60134/76028,2978721,2531,2165,959,60134,76028,5,False,281.7561950683594,1.0,344.0,[2969509 2982836],[2978452 2979879],46706,78040,1
SORRENTO LACTA-Ast/60134/76028,2982254,2531,2165,959,60134,76028,6,False,281.7561950683594,1.0,1472.0,[2973355 2974911],[2979822 2970474],46706,78040,1
SORRENTO LACTA-Ast/60134/76028,2982265,2531,2165,959,60134,76028,7,False,281.7561950683594,4.0,57.0,[2973219 2970396],[2973915 2973119],46706,78045,1
SORRENTO LACTA-Ast/83687/76028,2970776,4555,3683,1631,83687,76028,1,False,0.0,1.0,1062.0,[2978323 2982190],[2974754 2973024],83687,75686,1
SORRENTO LACTA-Ast/83687/76028,2970777,4555,3683,1631,83687,76028,2,False,0.0,1.0,970.0,[2961678 2975080],[2971867 2969220],83642,75150,1
SORRENTO LACTA-Ast/83687/76028,2974829,4555,3683,1631,83687,76028,3,False,0.0,1.0,552.0,[2986077 2976598],[2980690 2972135],83676,76063,1
SORRENTO LACTA-Ast/83687/76028,2974830,4555,3683,1631,83687,76028,4,False,0.0,1.0,908.0,[2977311 2981154],[2970330 2984286],83676,76010,1
SORRENTO LACTA-Ast/83687/76028,2978545,4555,3683,1631,83687,76028,5,False,0.0,4.0,101.0,[2971045 2981155],[2979451 2983118],83676,76010,1
SORRENTO LACTA-Ast/83687/80019,2969191,3402,2209,850,83687,80019,1,False,25.470300674438477,1.0,399.0,[2974753 2974826],[2977292 2963784],83716,80401,1
SORRENTO LACTA-Ast/83687/80019,2969190,3402,2209,850,83687,80019,2,False,25.470300674438477,1.0,477.0,[2968439 2970929],[2977287 2972338],83716,80401,1
SORRENTO LACTA-Ast/83687/98390,2973891,1986,1293,496,83687,98390,1,False,25.470300674438477,0.0,209.0,[2970482 2965261],[2977843 2967054],83705,97015,1
SORRENTO LACTA-Ast/83687/98390,2975961,1986,1293,496,83687,98390,2,False,25.470300674438477,1.0,1028.0,[2986682 2969198],[2973113 2973873],83705,97015,1
SORRENTO LACTA-Ast/83687/98390,2971649,1986,1293,496,83687,98390,3,False,25.470300674438477,1.0,1790.0,[2972003 2965269],[2968910 2977161],83705,97015,1
SORRENTO LACTA-Ast/95380/60134,2972027,5028,4546,2094,95380,60134,1,False,0.0,4.0,331.0,[2979049 2980459],[2968581 2970166],95358,60185,1
SORRENTO LACTA-Log/30294/32220,2973671,2094,1915,870,30294,32220,1,False,70.51100158691406,0.0,54.0,[2982949 2958238],[2980061 2975035],30019,32218,1
SORRENTO LACTA-Log/30294/33566,2969598,1654,1168,455,30294,33566,1,False,70.51100158691406,1.0,543.0,[2967027 2987213],[2966035 2980492],30019,33853,1
SORRENTO LACTA-Log/30294/34758,2973669,1566,1249,521,30294,34758,1,False,70.51100158691406,1.0,524.0,[2966989 2984347],[2978312 2974718],30019,32784,1
SORRENTO LACTA-Log/83687/48111,2980283,5648,4484,1951,83687,48111,1,False,25.470300674438477,0.0,377.0,[2981042 2982967],[2973337 2981753],83716,45865,1
SORRENTO LACTA-Log/85193/95377,2968994,1752,1598,743,85193,95377,1,False,,,,,,,,0
SYRACUSE BANAN-Log/19801/13208,2976979,1465,849,268,19801,13208,1,False,248.94700622558594,2.0,547.0,[2974432 2978194],[2972886 2979871],17756,13421,1
SYRACUSE BANAN-Log/19801/13208,2943749,1465,849,268,19801,13208,2,False,351.1159973144531,4.0,7.0,[2973662 2976126],[2969520 2969400],23005,13421,1
SYRACUSE BANAN-Log/19801/13208,2943747,1465,849,268,19801,13208,3,False,351.1159973144531,1.0,1746.0,[2981936 2979193],[2973049 2976998],23005,13421,1
TABLE TALK PIE-Ast/14590/1603,2976452,1800,998,311,14590,01603,1,False,31.658000946044922,2.0,182.0,[2980438 2984843],[2970912 2978392],14624,12095,1
TABLE TALK PIE-Ast/14590/1603,2976451,1800,998,311,14590,01603,2,False,0.0,1.0,189.0,[2979925 2972011],[2984084 2971230],14505,01607,1
TABLE TALK PIE-Ast/14590/1603,2976450,1800,998,311,14590,01603,3,False,31.658000946044922,1.0,1415.0,[2977754 2979546],[2974743 2966203],14624,12095,1
TENDERGRASS FA-Ast/17026/30534,2971893,1996,1642,725,17026,30534,1,False,0.0,1.0,192.0,[2984084 2971230],[2976584 2961100],17013,30701,1
TENDERGRASS FA-Ast/17026/54208,2977332,1773,1988,877,17026,54208,1,False,145.33900451660156,1.0,555.0,[2980690 2972135],[2984191 2977947],16881,54313,1
TENDERGRASS FA-Ast/31092/54208,2973702,2539,2375,1052,31092,54208,1,False,176.9969940185547,1.0,518.0,[2972618 2986097],[2979602 2968123],30655,54245,1
THATCHER CO OF-Ast/14625/32720,2980372,3319,2607,1181,14625,32720,1,False,0.0,2.0,596.0,[2976557 2975655],[2978651 2971023],14624,32784,1
THATCHER CO OF-Ast/14625/32720,2981378,3319,2607,1181,14625,32720,2,False,0.0,1.0,1051.0,[2976490 2975656],[2982981 2972589],14624,32784,1
THERMO FISHER-Ast/14072/17225,2969325,13640,11925,5248,14072,17225,1,False,116.55899810791016,4.0,129.0,[2971918 2977273],[2974759 2980460],14624,19801,1
THERMO FISHER-Ast/17225/21701,2977117,13543,11640,5264,17225,21701,1,False,0.0,1.0,32.0,[2968594 2975964],[2975838 2970911],17225,19801,1
THERMO FISHER-Ast/93650/14072,2969357,6720,6124,2745,93650,14072,1,False,20.577699661254883,1.0,682.0,[2973864 2971322],[2968804 2971126],93725,14020,1
THERMO FISHER-Ast/93650/14072,2980933,6720,6124,2745,93650,14072,2,False,0.0,3.0,63.0,[2969213 2978872],[2968801 2977061],93650,14020,1
TILLAMOOK COUN-Ast/83647/84404,2976858,1073,683,263,83647,84404,1,False,25.470300674438477,2.0,666.0,[2961721 2977837],[2976624 2973027],83705,84104,1
TOTAL PACKAGE-Ast/84404/97914,2958542,895,863,354,84404,97914,1,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2958544,895,863,354,84404,97914,2,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2967172,895,863,354,84404,97914,3,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2967174,895,863,354,84404,97914,4,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2967171,895,863,354,84404,97914,5,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2967203,895,863,354,84404,97914,6,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2967202,895,863,354,84404,97914,7,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2967205,895,863,354,84404,97914,8,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2967225,895,863,354,84404,97914,9,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2967204,895,863,354,84404,97914,10,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2967170,895,863,354,84404,97914,11,False,,,,,,,,0
TOTAL PACKAGE-Ast/84404/97914,2958543,895,863,354,84404,97914,12,False,,,,,,,,0
TRAIL TRANSPOR-Ast/14606/8810,2979691,1400,871,337,14606,08810,1,False,0.0,1.0,301.0,[2973362 2976238],[2970167 2976845],14624,19801,1
TRAIL TRANSPOR-Ast/14606/8810,2981169,1400,871,337,14606,08810,2,False,0.0,1.0,28.0,[2974132 2977956],[2982378 2968594],14624,19801,1
TRAIL TRANSPOR-Ast/14606/8810,2981171,1400,871,337,14606,08810,3,False,0.0,1.0,1615.0,[2979741 2969475],[2977869 2970331],14624,19801,1
TRAIL TRANSPOR-Ast/14606/18031,2978297,1300,818,272,14606,18031,1,False,0.0,1.0,282.0,[2975558 2972801],[2970494 2974921],14624,19801,1
TRAIL TRANSPOR-Ast/14606/18031,2981398,1300,818,272,14606,18031,2,False,0.0,5.0,16.0,[2980147 2969742],[2974823 2977899],14623,19801,1
TRAIL TRANSPOR-Ast/14606/18031,2983088,1300,818,272,14606,18031,3,False,0.0,2.0,233.0,[2985084 2980298],[2970492 2977854],14624,19801,1
TRAIL TRANSPOR-Ast/14606/18031,2979596,1300,818,272,14606,18031,4,False,0.0,1.0,183.0,[2965353 2978097],[2977067 2974155],14623,19801,1
Tri State Spec-Log/19801/50111,2985390,2785,2401,1064,19801,50111,1,False,351.1159973144531,1.0,637.0,[2970036 2980624],[2984024 2980129],23005,50115,1
TRICONT LOGIST-Log/27377/27560,2971623,1334,727,94,27377,27560,1,False,0.0,2.0,568.0,[2971069 2980604],[2980712 2974678],27302,27524,1
TRICONT LOGIST-Log/27377/28079,2977086,830,568,144,27377,28079,1,False,0.0,0.0,205.0,[2978110 2978924],[2971786 2970482],27302,37660,1
TROPICANA MANU-Ast/7305/14086,2970018,1174,939,361,07305,14086,1,False,0.0,1.0,100.0,[2976436 2973128],[2973129 2982328],07305,14020,1
TROPICANA MANU-Ast/7305/14086,2974498,1174,939,361,07305,14086,2,False,0.0,4.0,67.0,[2973325 2980581],[2968760 2974338],07305,14020,1
TROPICANA MANU-Ast/7305/14086,2977527,1174,939,361,07305,14086,3,False,0.0,1.0,229.0,[2984061 2972632],[2973126 2982531],07305,14020,1
TROPICANA MANU-Ast/7305/14086,2979025,1174,939,361,07305,14086,4,False,0.0,2.0,358.0,[2977153 2971891],[2975265 2977726],07305,14020,1
TROPICANA MANU-Ast/7305/14086,2980476,1174,939,361,07305,14086,5,False,0.0,1.0,355.0,[2972677 2977335],[2968761 2971342],07305,14020,1
TROPICANA MANU-Ast/7305/14086,2972191,1174,939,361,07305,14086,6,False,0.0,1.0,695.0,[2969616 2975263],[2968758 2974217],07305,14020,1
TROPICANA MANU-Ast/7305/14086,2968921,1174,939,361,07305,14086,7,False,0.0,1.0,512.0,[2968721 2976685],[2975264 2969678],07305,14020,1
TROPICANA MANU-Ast/7305/14086,2976436,1174,939,361,07305,14086,8,False,0.0,1.0,98.0,[2971402 2973330],[2973128 2970018],07305,14020,1
TROPICANA MANU-Ast/7305/14086,2971342,1174,939,361,07305,14086,9,False,0.0,1.0,357.0,[2980476 2968761],[2968763 2969685],07305,14020,1
TROPICANA MANU-Ast/7305/14624,2974427,1203,874,309,07305,14624,1,False,0.0,1.0,656.0,[2968915 2968589],[2967013 2978166],07305,14224,1
TROPICANA MANU-Ast/7305/14624,2979024,1203,874,309,07305,14624,2,False,0.0,2.0,543.0,[2976151 2977334],[2970002 2974432],07305,14514,1
TROPICANA MANU-Ast/7305/14624,2975006,1203,874,309,07305,14624,3,False,0.0,1.0,1448.0,[2978157 2973988],[2970774 2982209],07305,14611,1
TROPICANA MANU-Ast/7305/14624,2976727,1203,874,309,07305,14624,4,False,0.0,2.0,252.0,[2976724 2969264],[2976757 2969486],07305,14514,1
TROPICANA MANU-Ast/7305/14624,2971339,1203,874,309,07305,14624,5,False,0.0,1.0,1283.0,[2968711 2980582],[2979898 2974148],07305,14611,1
TROPICANA MANU-Ast/7305/14624,2980329,1203,874,309,07305,14624,6,False,0.0,4.0,383.0,[2984880 2967961],[2972673 2972905],07305,14514,1
TROPICANA MANU-Ast/8822/34208,2974264,3189,2866,1163,08822,34208,1,False,,,,,,,,0
TROPICANA MANU-Ast/8822/34208,2974265,3189,2866,1163,08822,34208,2,False,,,,,,,,0
TROPICANA MANU-Ast/8822/34208,2985909,3189,2866,1163,08822,34208,3,False,,,,,,,,0
TROPICANA MANU-Ast/14020/7305,2977878,1709,1011,339,14020,07305,1,False,0.0,0.0,240.0,[2965352 2980961],[2969679 2980974],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2968763,1709,1011,339,14020,07305,2,False,0.0,1.0,358.0,[2968761 2971342],[2969685 2976087],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2968761,1709,1011,339,14020,07305,3,False,0.0,1.0,356.0,[2977335 2980476],[2971342 2968763],14086,07305,1
TROPICANA MANU-Ast/14020/7305,2968759,1709,1011,339,14020,07305,4,False,116.55899810791016,2.0,637.0,[2976183 2966443],[2982369 2982885],14624,19801,1
TROPICANA MANU-Ast/14020/7305,2973127,1709,1011,339,14020,07305,5,False,116.55899810791016,1.0,564.0,[2970104 2973775],[2977732 2981265],14624,19801,1
TROPICANA MANU-Ast/14020/7305,2975263,1709,1011,339,14020,07305,6,False,194.26499938964844,1.0,694.0,[2976860 2969616],[2972191 2968758],15801,07305,1
TROPICANA MANU-Ast/14020/7305,2968764,1709,1011,339,14020,07305,7,False,116.55899810791016,1.0,1439.0,[2976181 2966429],[2982318 2970844],14624,19801,1
TROPICANA MANU-Ast/14020/7305,2975264,1709,1011,339,14020,07305,8,False,0.0,1.0,513.0,[2976685 2968921],[2969678 2968546],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2968762,1709,1011,339,14020,07305,9,False,116.55899810791016,1.0,942.0,[2980241 2977818],[2980084 2974987],14624,19801,1
TROPICANA MANU-Ast/14020/7305,2973126,1709,1011,339,14020,07305,10,False,0.0,1.0,230.0,[2972632 2977527],[2982531 2981268],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2973129,1709,1011,339,14020,07305,11,False,0.0,1.0,101.0,[2973128 2970018],[2982328 2969234],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2975265,1709,1011,339,14020,07305,12,False,0.0,2.0,359.0,[2971891 2979025],[2977726 2972604],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2977883,1709,1011,339,14020,07305,13,False,116.55899810791016,6.0,12.0,[2969643 2973763],[2974268 2982886],14624,19801,1
TROPICANA MANU-Ast/14020/7305,2975261,1709,1011,339,14020,07305,14,False,0.0,4.0,233.0,[2971330 2975878],[2969420 2978573],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2968758,1709,1011,339,14020,07305,15,False,0.0,1.0,696.0,[2975263 2972191],[2974217 2977307],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2975267,1709,1011,339,14020,07305,16,False,0.0,0.0,35.0,[2976752 2972792],[2970560 2980002],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2973128,1709,1011,339,14020,07305,17,False,0.0,1.0,99.0,[2973330 2976436],[2970018 2973129],14086,07305,1
TROPICANA MANU-Ast/14020/7305,2968760,1709,1011,339,14020,07305,18,False,0.0,4.0,68.0,[2980581 2974498],[2974338 2972049],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2973124,1709,1011,339,14020,07305,19,False,0.0,4.0,342.0,[2980198 2972733],[2978211 2978572],14086,19801,1
TROPICANA MANU-Ast/14020/7305,2975258,1709,1011,339,14020,07305,20,False,0.0,3.0,10.0,[2980197 2978773],[2974671 2980128],14086,19801,1
TROPICANA MANU-Ast/14020/34206,2968802,3830,3094,1333,14020,34206,1,False,89.21800231933594,0.0,273.0,[2970914 2984045],[2971907 2962223],14739,34266,1
TROPICANA MANU-Ast/14020/34206,2968804,3830,3094,1333,14020,34206,2,False,0.0,1.0,683.0,[2971322 2969357],[2971126 2965835],14072,34208,1
TROPICANA MANU-Ast/14020/34206,2968801,3830,3094,1333,14020,34206,3,False,0.0,3.0,64.0,[2978872 2980933],[2977061 2969059],14072,34208,1
TROPICANA MANU-Ast/14020/34206,2968803,3830,3094,1333,14020,34206,4,False,89.21800231933594,4.0,227.0,[2976736 2976040],[2976130 2968978],14739,34266,1
TROPICANA MANU-Ast/34208/7305,2976518,2322,2819,1197,34208,07305,1,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2984508,2322,2819,1197,34208,07305,2,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2969094,2322,2819,1197,34208,07305,3,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2971124,2322,2819,1197,34208,07305,4,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2970507,2322,2819,1197,34208,07305,5,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2973034,2322,2819,1197,34208,07305,6,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2976519,2322,2819,1197,34208,07305,7,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2975756,2322,2819,1197,34208,07305,8,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2976517,2322,2819,1197,34208,07305,9,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2977106,2322,2819,1197,34208,07305,10,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2974043,2322,2819,1197,34208,07305,11,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2971126,2322,2819,1197,34208,07305,12,False,0.0,1.0,684.0,[2969357 2968804],[2965835 2969538],34206,19801,1
TROPICANA MANU-Ast/34208/7305,2971370,2322,2819,1197,34208,07305,13,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2972319,2322,2819,1197,34208,07305,14,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2973036,2322,2819,1197,34208,07305,15,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2973035,2322,2819,1197,34208,07305,16,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2978601,2322,2819,1197,34208,07305,17,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2973061,2322,2819,1197,34208,07305,18,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2975004,2322,2819,1197,34208,07305,19,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2971125,2322,2819,1197,34208,07305,20,False,0.0,2.0,134.0,[2979974 2970890],[2973663 2982931],34269,19801,1
TROPICANA MANU-Ast/34208/7305,2975754,2322,2819,1197,34208,07305,21,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2978600,2322,2819,1197,34208,07305,22,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2977107,2322,2819,1197,34208,07305,23,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2977061,2322,2819,1197,34208,07305,24,False,0.0,3.0,65.0,[2980933 2968801],[2969059 2972146],34206,19801,1
TROPICANA MANU-Ast/34208/7305,2975755,2322,2819,1197,34208,07305,25,False,0.0,1.0,1533.0,[2967618 2975814],[2977632 2966052],34269,19801,1
TROPICANA MANU-Ast/34208/7305,2975938,2322,2819,1197,34208,07305,26,False,0.0,1.0,762.0,[2971562 2977509],[2977208 2984373],34269,19801,1
TROPICANA MANU-Ast/34208/7305,2975936,2322,2819,1197,34208,07305,27,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2981058,2322,2819,1197,34208,07305,28,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2972317,2322,2819,1197,34208,07305,29,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2974629,2322,2819,1197,34208,07305,30,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2972316,2322,2819,1197,34208,07305,31,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2968637,2322,2819,1197,34208,07305,32,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2977060,2322,2819,1197,34208,07305,33,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2969096,2322,2819,1197,34208,07305,34,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2970506,2322,2819,1197,34208,07305,35,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2974628,2322,2819,1197,34208,07305,36,False,0.0,1.0,720.0,[2975981 2971914],[2977750 2976051],34269,08691,1
TROPICANA MANU-Ast/34208/7305,2973060,2322,2819,1197,34208,07305,37,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2983003,2322,2819,1197,34208,07305,38,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2972318,2322,2819,1197,34208,07305,39,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2979750,2322,2819,1197,34208,07305,40,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2981774,2322,2819,1197,34208,07305,41,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2975005,2322,2819,1197,34208,07305,42,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2977009,2322,2819,1197,34208,07305,43,False,0.0,1.0,729.0,[2975982 2980216],[2969749 2970896],34269,08691,1
TROPICANA MANU-Ast/34208/7305,2981775,2322,2819,1197,34208,07305,44,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2981778,2322,2819,1197,34208,07305,45,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2968624,2322,2819,1197,34208,07305,46,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2981059,2322,2819,1197,34208,07305,47,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2969095,2322,2819,1197,34208,07305,48,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2981056,2322,2819,1197,34208,07305,49,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2978604,2322,2819,1197,34208,07305,50,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2979748,2322,2819,1197,34208,07305,51,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2979749,2322,2819,1197,34208,07305,52,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2978602,2322,2819,1197,34208,07305,53,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2974630,2322,2819,1197,34208,07305,54,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2981060,2322,2819,1197,34208,07305,55,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2981057,2322,2819,1197,34208,07305,56,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2982991,2322,2819,1197,34208,07305,57,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2979744,2322,2819,1197,34208,07305,58,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2982993,2322,2819,1197,34208,07305,59,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2982990,2322,2819,1197,34208,07305,60,False,0.0,4.0,30.0,[2969116 2973973],[2973559 2980646],34269,19801,1
TROPICANA MANU-Ast/34208/7305,2977059,2322,2819,1197,34208,07305,61,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2982992,2322,2819,1197,34208,07305,62,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2984495,2322,2819,1197,34208,07305,63,False,0.0,1.0,63.0,[2974849 2982592],[2974294 2972739],34269,08691,1
TROPICANA MANU-Ast/34208/7305,2978603,2322,2819,1197,34208,07305,64,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2984507,2322,2819,1197,34208,07305,65,False,,,,,,,,0
TROPICANA MANU-Ast/34208/7305,2975937,2322,2819,1197,34208,07305,66,False,,,,,,,,0
TROPICANA MANU-Ast/34208/12205,2980241,2896,3117,1340,34208,12205,1,False,0.0,1.0,940.0,[2980400 2971319],[2977818 2968762],34238,12095,1
"TYSON FOODS, I-Ast/28112/32922",2971320,1862,1300,526,28112,32922,1,False,0.0,4.0,64.0,[2969281 2969047],[2973325 2980581],28147,32784,1
"TYSON FOODS, I-Ast/28112/32922",2977713,1862,1300,526,28112,32922,2,False,0.0,1.0,484.0,[2981754 2976864],[2970891 2970418],28147,32784,1
"TYSON FOODS, I-Ast/28112/32922",2973863,1862,1300,526,28112,32922,3,False,0.0,4.0,380.0,[2976769 2981406],[2984880 2967961],28147,32784,1
"TYSON FOODS, I-Ast/28112/32922",2971966,1862,1300,526,28112,32922,4,False,0.0,1.0,352.0,[2977175 2981912],[2972677 2977335],28147,32784,1
"TYSON FOODS, I-Ast/28112/32922",2980015,1862,1300,526,28112,32922,5,False,0.0,0.0,114.0,[2973619 2970783],[2977540 2982600],28147,33830,1
"TYSON FOODS, I-Ast/28112/32922",2969942,1862,1300,526,28112,32922,6,False,0.0,0.0,141.0,[2972644 2978864],[2972078 2980313],28147,32784,1
"TYSON FOODS, I-Ast/28112/32922",2983370,1862,1300,526,28112,32922,7,False,0.0,0.0,159.0,[2976115 2976865],[2978940 2982216],28147,33853,1
"TYSON FOODS, I-Ast/28112/32922",2976319,1862,1300,526,28112,32922,8,False,0.0,1.0,1787.0,[2975774 2968751],[2972003 2965269],28147,32784,1
"TYSON FOODS, I-Ast/28112/32922",2982984,1862,1300,526,28112,32922,9,False,0.0,1.0,1246.0,[2973634 2975857],[2976136 2976065],28147,32948,1
"TYSON FOODS, I-Ast/28112/32922",2981411,1862,1300,526,28112,32922,10,False,0.0,1.0,1108.0,[2984008 2967853],[2981379 2974608],28147,32784,1
"TYSON FOODS, I-Ast/28112/32922",2977471,1862,1300,526,28112,32922,11,False,0.0,1.0,1076.0,[2974724 2971563],[2976131 2972044],28147,32948,1
"TYSON FOODS, I-Ast/28112/33880",2973974,1981,1390,565,28112,33880,1,False,0.0,2.0,217.0,[2973346 2969049],[2975573 2967711],28147,33853,1
"TYSON FOODS, I-Ast/28112/33880",2972004,1981,1390,565,28112,33880,2,False,0.0,1.0,88.0,[2978056 2973637],[2972825 2970443],28147,33853,1
"TYSON FOODS, I-Ast/28112/33880",2973697,1981,1390,565,28112,33880,3,False,0.0,2.0,70.0,[2977966 2970780],[2977331 2973370],28147,33853,1
"TYSON FOODS, I-Ast/28112/33880",2980155,1981,1390,565,28112,33880,4,False,0.0,0.0,182.0,[2978252 2977262],[2981643 2964704],28147,33853,1
