KEY,AggLoadID,AggTotalRev,AggLdCost,AggLdMiles,AggOrgZip,AggDstZip,MARGIN_RANK,MustTakeFlag
DANA INCORPORA_LOG/46802/40245,1930677,870,519,241,46802,40245,11,
DANA INCORPORA_LOG/46802/40245,1930675,870,519,241,46802,40245,12,
DANA INCORPORA_LOG/46802/40245,1927256,870,519,241,46802,40245,13,
DANA INCORPORA_LOG/46802/40245,1930678,870,519,241,46802,40245,14,
DANA INCORPORA_LOG/46802/40245,1927254,870,519,241,46802,40245,15,
DANA INCORPORA_LOG/46802/40245,1927255,870,519,241,46802,40245,16,
DANA INCORPORA_LOG/46802/40245,1920770,870,519,241,46802,40245,17,
DANA INCORPORA_LOG/46802/43545,1928663,445,133,62,46802,43545,1,
DANA INCORPORA_LOG/49415/46802,1930673,735,421,202,49415,46802,1,
DANA INCORPORA_LOG/49415/46802,1924111,735,421,202,49415,46802,2,
FREMONT COMPAN_LOG/15823/44137,1920593,625,355,166,15823,44137,1,
FREMONT COMPAN_LOG/40272/45882,1923265,930,528,253,40272,45882,1,
FREMONT COMPAN_LOG/40272/45882,1923262,930,528,253,40272,45882,2,
FREMONT COMPAN_LOG/40272/45882,1923264,930,528,253,40272,45882,3,
FREMONT COMPAN_LOG/40272/45882,1923263,930,528,253,40272,45882,4,
FREMONT COMPAN_LOG/40272/45882,1923261,930,528,253,40272,45882,5,
FREMONT COMPAN_LOG/40272/45882,1926469,930,528,253,40272,45882,6,
FREMONT COMPAN_LOG/40272/45882,1926471,930,528,253,40272,45882,7,
FREMONT COMPAN_LOG/40272/45882,1926468,930,528,253,40272,45882,8,
FREMONT COMPAN_LOG/40272/45882,1926470,930,528,253,40272,45882,9,
FREMONT COMPAN_LOG/40272/45882,1929335,930,528,253,40272,45882,10,
FREMONT COMPAN_LOG/40272/45882,1929330,930,528,253,40272,45882,11,
FREMONT COMPAN_LOG/40272/45882,1929316,930,528,253,40272,45882,12,
FREMONT COMPAN_LOG/40272/45882,1929336,930,528,253,40272,45882,13,
FREMONT COMPAN_LOG/40272/45882,1926479,930,528,253,40272,45882,14,
FREMONT COMPAN_LOG/40272/45882,1929323,930,528,253,40272,45882,15,
FREMONT COMPAN_LOG/40272/45882,1929342,930,528,253,40272,45882,16,
FREMONT COMPAN_LOG/40272/45882,1926492,930,528,253,40272,45882,17,
FREMONT COMPAN_LOG/40272/45882,1929307,930,528,253,40272,45882,18,
FREMONT COMPAN_LOG/40272/45882,1929334,930,528,253,40272,45882,19,
FREMONT COMPAN_LOG/40272/45882,1929333,930,528,253,40272,45882,20,
FREMONT COMPAN_LOG/40272/45882,1929331,930,528,253,40272,45882,21,
FREMONT COMPAN_LOG/40272/45882,1926486,930,528,253,40272,45882,22,
FREMONT COMPAN_LOG/40272/45882,1929321,930,528,253,40272,45882,23,
FREMONT COMPAN_LOG/40272/45882,1926484,930,528,253,40272,45882,24,
FREMONT COMPAN_LOG/40272/45882,1929325,930,528,253,40272,45882,25,
FREMONT COMPAN_LOG/40272/45882,1926488,930,528,253,40272,45882,26,
FREMONT COMPAN_LOG/40272/45882,1929343,930,528,253,40272,45882,27,
FREMONT COMPAN_LOG/40272/45882,1929322,930,528,253,40272,45882,28,
FREMONT COMPAN_LOG/40272/45882,1926474,930,528,253,40272,45882,29,
FREMONT COMPAN_LOG/45882/45215,1921211,640,295,138,45882,45215,1,
MTD PRODUCTS_LOG/38201/27030,1923400,1372,1285,616,38201,27030,1,
MTD PRODUCTS_LOG/38201/28466,1922749,1779,1667,802,38201,28466,1,
MTD PRODUCTS_LOG/38201/29301,1923398,1231,1106,531,38201,29301,1,
MTD PRODUCTS_LOG/38201/65708,1929816,1411,1180,565,38201,65708,1,
MTD PRODUCTS_LOG/38201/73019,1922763,2985,1461,701,38201,73019,1,
MTD PRODUCTS_LOG/38879/54703,1920673,2097,1868,893,38879,54703,1,
MTD PRODUCTS_LOG/38879/54703,1921233,2097,1868,893,38879,54703,2,
MTD PRODUCTS_LOG/43137/51570,1925931,1232,1600,765,43137,51570,1,
MTD PRODUCTS_LOG/44890/73048,1926022,1807,2314,1099,44890,73048,1,
MTD PRODUCTS_LOG/54970/44890,1924051,1486,1184,510,54970,44890,1,
MTD PRODUCTS_LOG/60142/44875,1924729,810,792,365,60142,44875,1,
MTD PRODUCTS_LOG/85706/43554,1922760,3727,4025,1924,85706,43554,1,
CONTINENTAL PA_LOG/16046/45895,1906180,825,574,273,16046,45895,1,
EM6 LOGISTICS_LOG/18106/29016,1925180,865,1317,631,18106,29016,1,
EM6 LOGISTICS_LOG/18106/29016,1926800,865,1317,631,18106,29016,2,
EM6 LOGISTICS_LOG/18106/29016,1926796,865,1317,631,18106,29016,3,
EM6 LOGISTICS_LOG/18106/29016,1926798,865,1317,631,18106,29016,4,
EM6 LOGISTICS_LOG/18106/29016,1925330,865,1317,631,18106,29016,5,
EM6 LOGISTICS_LOG/18106/29016,1925225,865,1317,631,18106,29016,6,
EM6 LOGISTICS_LOG/18106/29016,1925331,865,1317,631,18106,29016,7,
EM6 LOGISTICS_LOG/18106/29016,1925224,865,1317,631,18106,29016,8,
EM6 LOGISTICS_LOG/24382/43545,1925888,909,1042,485,24382,43545,1,
EM6 LOGISTICS_LOG/24382/43545,1921214,909,1042,485,24382,43545,2,
EM6 LOGISTICS_LOG/24382/44811,1921100,859,867,400,24382,44811,1,
EM6 LOGISTICS_LOG/50010/18106,1925564,2191,2345,1063,50010,18106,1,
EM6 LOGISTICS_LOG/50010/76155,1924803,1393,1561,738,50010,76155,1,
EM6 LOGISTICS_LOG/50010/76155,1923708,1393,1561,738,50010,76155,2,
EM6 LOGISTICS_LOG/50010/76155,1923691,1393,1561,738,50010,76155,3,
EM6 LOGISTICS_LOG/50010/76155,1923709,1393,1561,738,50010,76155,4,
EM6 LOGISTICS_LOG/50010/76155,1923689,1393,1561,738,50010,76155,5,
EM6 LOGISTICS_LOG/14225/24382,1922655,1005,1118,524,14225,24382,1,
EM6 LOGISTICS_LOG/14225/24382,1925693,1005,1118,524,14225,24382,2,
EM6 LOGISTICS_LOG/46131/32824,1925696,2441,2043,966,46131,32824,1,
EM6 LOGISTICS_LOG/46131/32824,1925596,2441,2043,966,46131,32824,2,
EM6 LOGISTICS_LOG/46131/29016,1925598,1295,1285,611,46131,29016,1,
EM6 LOGISTICS_LOG/46131/29016,1925674,1295,1285,611,46131,29016,2,
EM6 LOGISTICS_LOG/46131/29016,1925675,1295,1285,611,46131,29016,3,
EM6 LOGISTICS_LOG/46131/29016,1925657,1295,1285,611,46131,29016,4,
EM6 LOGISTICS_LOG/46131/29016,1925836,1295,1285,611,46131,29016,5,
EM6 LOGISTICS_LOG/46131/29016,1925834,1295,1285,611,46131,29016,6,
EM6 LOGISTICS_LOG/46131/29016,1925663,1295,1285,611,46131,29016,7,
EM6 LOGISTICS_LOG/46131/29016,1925838,1295,1285,611,46131,29016,8,
EM6 LOGISTICS_LOG/46131/29016,1925837,1295,1285,611,46131,29016,9,
MARTINREA C/O_LOG/40065/49250,1925780,900,714,337,40065,49250,1,
MARTINREA C/O_LOG/40065/49250,1925782,900,714,337,40065,49250,2,
MARTINREA C/O_LOG/40065/49250,1933011,900,714,337,40065,49250,3,
MARTINREA C/O_LOG/40065/49250,1929578,900,714,337,40065,49250,4,
MARTINREA C/O_LOG/40065/49250,1925783,900,714,337,40065,49250,5,
MARTINREA C/O_LOG/40065/49250,1929579,900,714,337,40065,49250,6,
MARTINREA C/O_LOG/40065/49250,1925779,900,714,337,40065,49250,7,
MARTINREA C/O_LOG/40065/49250,1925781,900,714,337,40065,49250,8,
MARTINREA C/O_LOG/43217/49250,1922045,775,470,223,43217,49250,1,
ALTENLOH TRUFA_LOG/15906/43506,1925833,1034,806,357,15906,43506,1,
ALTENLOH TRUFA_LOG/15906/43506,1927911,1034,806,357,15906,43506,2,
ALTENLOH TRUFA_LOG/15906/43506,1926628,1034,806,357,15906,43506,3,
ALTENLOH TRUFA_LOG/15906/43506,1927910,1034,806,357,15906,43506,4,
ALTENLOH TRUFA_LOG/15906/43506,1929731,1034,806,357,15906,43506,5,
ALTENLOH TRUFA_LOG/43506/55406,1928382,2294,1394,611,43506,55406,1,
ALTENLOH TRUFA_LOG/43506/33441,1928458,4144,2715,1310,43506,33441,1,
ALTENLOH TRUFA_LOG/43506/10918,1932184,2646,1317,618,43506,10918,1,
ALTENLOH TRUFA_LOG/43554/8837,1920044,2491,1330,620,43554,08837,1,
ALTENLOH TRUFA_LOG/43554/84074,1922039,4275,3381,1596,43554,84074,1,
ALTENLOH TRUFA_LOG/43554/84074,1930005,4275,3381,1596,43554,84074,2,
ALTENLOH TRUFA_LOG/43554/84074,1925043,4275,3381,1596,43554,84074,3,
ALTENLOH TRUFA_LOG/43554/84074,1928383,4275,3381,1596,43554,84074,4,
ALTENLOH TRUFA_LOG/43554/84074,1922007,4275,3381,1596,43554,84074,5,
ALTENLOH TRUFA_LOG/43554/84074,1926141,4275,3381,1596,43554,84074,6,
ALTENLOH TRUFA_LOG/43554/84074,1929972,4275,3381,1596,43554,84074,7,
ALTENLOH TRUFA_LOG/44101/43506,1932981,727,386,167,44101,43506,1,
ALTENLOH TRUFA_LOG/44101/62246,1924760,1788,1063,511,44101,62246,1,
ALTENLOH TRUFA_LOG/44101/62246,1931028,1788,1063,511,44101,62246,2,
ALTENLOH TRUFA_LOG/44101/76240,1929084,3626,2458,1182,44101,76240,1,
ALTENLOH TRUFA_LOG/44101/84074,1931686,4875,3795,1785,44101,84074,1,
ALTENLOH TRUFA_LOG/44101/84720,1926301,4900,4112,1936,44101,84720,1,
ALTENLOH TRUFA_LOG/45822/84720,1909286,4500,3698,1782,45822,84720,1,
ALTENLOH TRUFA_LOG/49503/8837,1922408,2700,1591,754,49503,08837,1,
ALTENLOH TRUFA_LOG/53532/43554,1920631,1350,860,355,53532,43554,1,
HPJ INDUSTRIES_LOG/22603/43516,1932937,1000,1044,440,22603,43516,1,
HPJ INDUSTRIES_LOG/22603/43516,1922212,1000,1044,440,22603,43516,2,
HPJ INDUSTRIES_LOG/22603/43516,1932938,1000,1044,440,22603,43516,3,
HPJ INDUSTRIES_LOG/22603/43516,1932941,1000,1044,440,22603,43516,4,
HPJ INDUSTRIES_LOG/25033/43516,1925098,900,515,246,25033,43516,1,
HPJ INDUSTRIES_LOG/25320/43516,1925786,825,562,268,25320,43516,1,
HPJ INDUSTRIES_LOG/40324/43516,1922561,750,516,247,40324,43516,1,
HPJ INDUSTRIES_LOG/40324/43516,1929373,750,516,247,40324,43516,2,
HPJ INDUSTRIES_LOG/40324/43516,1922571,750,516,247,40324,43516,3,
HPJ INDUSTRIES_LOG/40601/43516,1931324,850,534,256,40601,43516,1,
HPJ INDUSTRIES_LOG/40601/43516,1932203,850,534,256,40601,43516,2,
HPJ INDUSTRIES_LOG/40601/43516,1925214,850,534,256,40601,43516,3,
HPJ INDUSTRIES_LOG/43516/40391,1906190,900,545,261,43516,40391,1,
HPJ INDUSTRIES_LOG/43516/40391,1931138,900,545,261,43516,40391,2,
HPJ INDUSTRIES_LOG/43516/47394,1932307,675,253,120,43516,47394,1,
HPJ INDUSTRIES_LOG/43516/47394,1932303,675,253,120,43516,47394,2,
HPJ INDUSTRIES_LOG/43516/47394,1932305,675,253,120,43516,47394,3,
HPJ INDUSTRIES_LOG/45872/48082,1922467,550,245,117,45872,48082,1,
HPJ INDUSTRIES_LOG/48450/43516,1929895,700,397,191,48450,43516,1,
HPJ INDUSTRIES_LOG/65803/43516,1932046,786,1376,661,65803,43516,1,
HPJ INDUSTRIES_LOG/65803/43516,1934138,786,1376,661,65803,43516,2,
HPJ INDUSTRIES_LOG/47808/43516,1930024,850,577,277,47808,43516,1,
SIMPSON STRONG_LOG/37066/46808,1912582,1088,836,395,37066,46808,1,
SIMPSON STRONG_LOG/37066/46808,1925148,1088,836,395,37066,46808,2,
SIMPSON STRONG_LOG/37066/46808,1925151,1088,836,395,37066,46808,3,
MARCH TRADING_LOG/19137/46774,1919623,1200,1331,614,19137,46774,1,
MARCH TRADING_LOG/19137/46774,1907678,1200,1331,614,19137,46774,2,
MARCH TRADING_LOG/19137/46808,1907673,1200,1369,633,19137,46808,1,
SIGMA ELECTRIC_LOG/27529/60545,1929749,1495,1801,850,27529,60545,1,
SIGMA ELECTRIC_LOG/27529/60545,1926204,1495,1801,850,27529,60545,2,
SIGMA ELECTRIC_LOG/27529/60545,1932867,1495,1801,850,27529,60545,3,
SIGMA ELECTRIC_LOG/27529/60545,1921061,1495,1801,850,27529,60545,4,
SIGMA ELECTRIC_LOG/27529/60545,1923267,1495,1801,850,27529,60545,5,
SIGMA ELECTRIC_LOG/27529/51570,1923557,2000,2714,1292,27529,51570,1,
SIGMA ELECTRIC_LOG/27529/51570,1927100,2000,2714,1292,27529,51570,2,
SIGMA ELECTRIC_LOG/27529/51570,1931832,2000,2714,1292,27529,51570,3,
FRESENIUS MEDI_LOG/44270/43616,1920844,607,259,123,44270,43616,1,
FRESENIUS MEDI_LOG/44270/43616,1920892,607,259,123,44270,43616,2,
FRESENIUS MEDI_LOG/44270/43616,1920891,607,259,123,44270,43616,3,
FRESENIUS MEDI_LOG/44270/43616,1920904,607,259,123,44270,43616,4,
FRESENIUS MEDI_LOG/44270/43616,1920894,607,259,123,44270,43616,5,
FRESENIUS MEDI_LOG/44270/43616,1920893,607,259,123,44270,43616,6,
FRESENIUS MEDI_LOG/44270/43616,1920903,607,259,123,44270,43616,7,
FRESENIUS MEDI_LOG/44270/43616,1920845,607,259,123,44270,43616,8,
FRESENIUS MEDI_LOG/44270/43616,1920896,607,259,123,44270,43616,9,
FRESENIUS MEDI_LOG/44270/43616,1920905,607,259,123,44270,43616,10,
FRESENIUS MEDI_LOG/44270/43616,1920843,607,259,123,44270,43616,11,
FRESENIUS MEDI_LOG/44270/43616,1923555,607,259,123,44270,43616,12,
FRESENIUS MEDI_LOG/44270/43616,1926774,607,259,123,44270,43616,13,
FRESENIUS MEDI_LOG/44270/43616,1930908,607,259,123,44270,43616,14,
FRESENIUS MEDI_LOG/44270/43616,1923546,607,259,123,44270,43616,15,
FRESENIUS MEDI_LOG/44270/43616,1923548,607,259,123,44270,43616,16,
FRESENIUS MEDI_LOG/44270/43616,1923551,607,259,123,44270,43616,17,
FRESENIUS MEDI_LOG/44270/43616,1923549,607,259,123,44270,43616,18,
FRESENIUS MEDI_LOG/44270/43616,1926784,607,259,123,44270,43616,19,
FRESENIUS MEDI_LOG/44270/43616,1926773,607,259,123,44270,43616,20,
FRESENIUS MEDI_LOG/44270/43616,1923538,607,259,123,44270,43616,21,
FRESENIUS MEDI_LOG/44270/43616,1923554,607,259,123,44270,43616,22,
FRESENIUS MEDI_LOG/44270/43616,1926775,607,259,123,44270,43616,23,
FRESENIUS MEDI_LOG/44270/43616,1930909,607,259,123,44270,43616,24,
FRESENIUS MEDI_LOG/44270/43616,1926771,607,259,123,44270,43616,25,
FRESENIUS MEDI_LOG/44270/43616,1930912,607,259,123,44270,43616,26,
FRESENIUS MEDI_LOG/44270/43616,1923550,607,259,123,44270,43616,27,
FRESENIUS MEDI_LOG/44270/43616,1926783,607,259,123,44270,43616,28,
FRESENIUS MEDI_LOG/44270/43616,1930904,607,259,123,44270,43616,29,
FRESENIUS MEDI_LOG/44270/43616,1926782,607,259,123,44270,43616,30,
FRESENIUS MEDI_LOG/44270/43616,1926786,607,259,123,44270,43616,31,
FRESENIUS MEDI_LOG/44270/43616,1930906,607,259,123,44270,43616,32,
FRESENIUS MEDI_LOG/44270/43616,1930910,607,259,123,44270,43616,33,
FRESENIUS MEDI_LOG/44270/43616,1923547,607,259,123,44270,43616,34,
FRESENIUS MEDI_LOG/44270/43616,1930897,607,259,123,44270,43616,35,
FRESENIUS MEDI_LOG/44270/43616,1930911,607,259,123,44270,43616,36,
FRESENIUS MEDI_LOG/44270/43616,1926772,607,259,123,44270,43616,37,
FRESENIUS MEDI_LOG/44270/43616,1923534,607,259,123,44270,43616,38,
FRESENIUS MEDI_LOG/44270/43616,1923552,607,259,123,44270,43616,39,
FRESENIUS MEDI_LOG/44270/43616,1930901,607,259,123,44270,43616,40,
FRESENIUS MEDI_LOG/44270/43616,1930899,607,259,123,44270,43616,41,
FRESENIUS MEDI_LOG/44270/43616,1926769,607,259,123,44270,43616,42,
FRESENIUS MEDI_LOG/44270/43616,1930907,607,259,123,44270,43616,43,
FRESENIUS MEDI_LOG/44270/43616,1930903,607,259,123,44270,43616,44,
FRESENIUS MEDI_LOG/44270/43616,1930900,607,259,123,44270,43616,45,
FRESENIUS MEDI_LOG/44270/43616,1923553,607,259,123,44270,43616,46,
FRESENIUS MEDI_LOG/44270/43616,1926785,607,259,123,44270,43616,47,
FRESENIUS MEDI_LOG/44270/43616,1930902,607,259,123,44270,43616,48,
FRESENIUS MEDI_LOG/44270/43616,1926778,607,259,123,44270,43616,49,
WAYNE WATER SY_LOG/43512/37166,1922200,1600,1009,478,43512,37166,1,
WAYNE WATER SY_LOG/43512/37166,1926795,1600,1009,478,43512,37166,2,
WAYNE WATER SY_LOG/43512/37166,1930350,1600,1009,478,43512,37166,3,
WAYNE WATER SY_LOG/43512/37166,1925540,1600,1009,478,43512,37166,4,
WAYNE WATER SY_LOG/46742/45030,1933945,700,388,185,46742,45030,1,
WAYNE WATER SY_LOG/46742/45030,1929062,700,388,185,46742,45030,2,
WAYNE WATER SY_LOG/46742/45030,1923957,700,388,185,46742,45030,3,
PARTITIONS PLU_LOG/45840/46755,1915253,625,262,125,45840,46755,1,
AZEK C/O RYDER_LOG/55123/43128,1932793,1661,1631,759,55123,43128,1,
AZEK C/O RYDER_LOG/55123/43554,1920999,1194,1378,603,55123,43554,1,
AZEK C/O RYDER_LOG/55123/43554,1920998,1194,1378,603,55123,43554,2,
AZEK C/O RYDER_LOG/55123/43554,1931166,1194,1378,603,55123,43554,3,
AZEK C/O RYDER_LOG/55123/43554,1931164,1194,1378,603,55123,43554,4,
AZEK C/O RYDER_LOG/55123/43554,1931165,1194,1378,603,55123,43554,5,
AZEK C/O RYDER_LOG/55123/43554,1924810,1194,1378,603,55123,43554,6,
AZEK C/O RYDER_LOG/55123/43554,1924809,1194,1378,603,55123,43554,7,
AZEK C/O RYDER_LOG/55123/43554,1928080,1194,1378,603,55123,43554,8,
AZEK C/O RYDER_LOG/55123/43554,1928082,1194,1378,603,55123,43554,9,
AZEK C/O RYDER_LOG/55123/43554,1928081,1194,1378,603,55123,43554,10,
LAMINATE TECHN_LOG/24148/44883,1931171,1100,1065,495,24148,44883,1,
LAMINATE TECHN_LOG/77029/37066,1924598,1640,1682,810,77029,37066,1,
PRIME APPLIANC_LOG/45014/48227,1928526,850,538,256,45014,48227,1,
SPOT- TARKETT_LOG/60502/30721,1922636,985,1418,666,60502,30721,1,
SPOT- TARKETT_LOG/60502/51570,1926565,1006,863,394,60502,51570,1,
SPOT- TARKETT_LOG/60502/77055,1929471,2225,2263,1091,60502,77055,1,
SPOT- TARKETT_LOG/60502/77055,1923273,2225,2263,1091,60502,77055,2,
SPOT- TARKETT_LOG/60502/77055,1928571,2225,2263,1091,60502,77055,3,
SPOT- TARKETT_LOG/60502/77055,1926203,2225,2263,1091,60502,77055,4,
SPOT- TARKETT_LOG/60502/77055,1930044,2225,2263,1091,60502,77055,5,
KARRAN USA_LOG/47591/43554,1925984,947,656,315,47591,43554,1,
KARRAN USA_LOG/47591/43554,1923101,947,656,315,47591,43554,2,
KARRAN USA_LOG/47591/43554,1929501,947,656,315,47591,43554,3,
KARRAN USA_LOG/47591/43554,1932925,947,656,315,47591,43554,4,
KARRAN USA_LOG/47591/54703,1925990,1444,1192,570,47591,54703,1,
KARRAN USA_LOG/47591/60545,1932927,878,637,305,47591,60545,1,
KARRAN USA_LOG/47591/60545,1925995,878,637,305,47591,60545,2,
KARRAN USA_LOG/47591/51570,1925991,1530,1250,601,47591,51570,1,
KARRAN USA_LOG/47591/51570,1929508,1530,1250,601,47591,51570,2,
KARRAN USA_LOG/47591/51570,1932926,1530,1250,601,47591,51570,3,
NIAGARA BOTTLI_LOG/43230/45804,1928215,413,197,94,43230,45804,1,
NIAGARA BOTTLI_LOG/43230/45804,1928318,413,197,94,43230,45804,2,
NIAGARA BOTTLI_LOG/43230/45840,1928665,415,207,94,43230,45840,1,
NIAGARA BOTTLI_LOG/46168/45840,1918818,679,480,227,46168,45840,1,
NIAGARA BOTTLI_LOG/46168/45840,1919887,679,480,227,46168,45840,2,
NIAGARA BOTTLI_LOG/46168/45840,1926184,679,480,227,46168,45840,3,
NIAGARA BOTTLI_LOG/46168/45840,1921639,679,480,227,46168,45840,4,
NIAGARA BOTTLI_LOG/46168/45840,1925925,679,480,227,46168,45840,5,
NIAGARA BOTTLI_LOG/46168/45840,1924860,679,480,227,46168,45840,6,
NIAGARA BOTTLI_LOG/46168/45840,1921713,679,480,227,46168,45840,7,
NIAGARA BOTTLI_LOG/46168/46514,1916605,757,375,179,46168,46514,1,
NIAGARA BOTTLI_LOG/46168/46514,1921536,757,375,179,46168,46514,2,
NIAGARA BOTTLI_LOG/46168/46514,1916604,757,375,179,46168,46514,3,
NIAGARA BOTTLI_LOG/46168/46514,1924065,757,375,179,46168,46514,4,
NIAGARA BOTTLI_LOG/46168/46514,1926543,757,375,179,46168,46514,5,
NIAGARA BOTTLI_LOG/46168/46514,1924979,757,375,179,46168,46514,6,
NIAGARA BOTTLI_LOG/46168/46514,1928298,757,375,179,46168,46514,7,
NIAGARA BOTTLI_LOG/46168/46619,1916606,691,359,170,46168,46619,1,
NIAGARA BOTTLI_LOG/46168/46619,1920706,691,359,170,46168,46619,2,
NIAGARA BOTTLI_LOG/46168/46619,1924066,691,359,170,46168,46619,3,
NIAGARA BOTTLI_LOG/46168/46619,1927180,691,359,170,46168,46619,4,
NIAGARA BOTTLI_LOG/46168/46619,1928597,691,359,170,46168,46619,5,
NIAGARA BOTTLI_LOG/46168/46774,1926347,703,328,157,46168,46774,1,
NIAGARA BOTTLI_LOG/46168/46818,1918492,546,299,143,46168,46818,1,
NIAGARA BOTTLI_LOG/46168/46835,1921712,752,364,174,46168,46835,1,
NIAGARA BOTTLI_LOG/46168/46835,1917388,752,364,174,46168,46835,2,
NIAGARA BOTTLI_LOG/46168/46835,1916609,752,364,174,46168,46835,3,
NIAGARA BOTTLI_LOG/46168/46835,1924067,752,364,174,46168,46835,4,
NIAGARA BOTTLI_LOG/46168/46835,1928051,752,364,174,46168,46835,5,
NIAGARA BOTTLI_LOG/46168/46835,1925011,752,364,174,46168,46835,6,
NIAGARA BOTTLI_LOG/46168/46835,1928312,752,364,174,46168,46835,7,
NIAGARA BOTTLI_LOG/46168/61834,1918499,436,181,84,46168,61834,1,
NIAGARA BOTTLI_LOG/46168/61834,1918379,436,181,84,46168,61834,2,
NIAGARA BOTTLI_LOG/46168/61834,1922645,436,181,84,46168,61834,3,
NIAGARA BOTTLI_LOG/46168/61834,1923791,436,181,84,46168,61834,4,
NIAGARA BOTTLI_LOG/46168/61834,1924988,436,181,84,46168,61834,5,
NIAGARA BOTTLI_LOG/46168/61834,1928585,436,181,84,46168,61834,6,
NIAGARA BOTTLI_LOG/46168/61834,1924119,436,181,84,46168,61834,7,
NIAGARA BOTTLI_LOG/46168/61834,1918321,436,181,84,46168,61834,8,
NIAGARA BOTTLI_LOG/46168/61834,1928219,436,181,84,46168,61834,9,
NIAGARA BOTTLI_LOG/46168/61834,1928698,436,181,84,46168,61834,10,
NIAGARA BOTTLI_LOG/46168/61834,1928162,436,181,84,46168,61834,11,
NIAGARA BOTTLI_LOG/46168/61834,1928579,436,181,84,46168,61834,12,
NIAGARA BOTTLI_LOG/46168/61834,1925433,436,181,84,46168,61834,13,
GIVAUDAN NORTH_LOG/41048/51108,1929093,1700,1590,766,41048,51108,1,
GIVAUDAN NORTH_LOG/42141/60188,1929098,850,903,418,42141,60188,1,
GIVAUDAN NORTH_LOG/45216/32724,1926546,2250,1887,909,45216,32724,1,
GIVAUDAN NORTH_LOG/45216/35004,1925411,1000,1003,484,45216,35004,1,
GIVAUDAN NORTH_LOG/45216/84321,1929096,11200,10229,4941,45216,84321,1,
GIVAUDAN NORTH_LOG/60188/41048,1929189,878,693,321,60188,41048,1,
GIVAUDAN NORTH_LOG/60188/41048,1929187,878,693,321,60188,41048,2,
GIVAUDAN NORTH_LOG/60188/41048,1929188,878,693,321,60188,41048,3,
GIVAUDAN NORTH_LOG/60188/41048,1927734,878,693,321,60188,41048,4,
GIVAUDAN NORTH_LOG/60188/41048,1927588,878,693,321,60188,41048,5,
GIVAUDAN NORTH_LOG/60188/41048,1927587,878,693,321,60188,41048,6,
GIVAUDAN NORTH_LOG/60188/41048,1928614,878,693,321,60188,41048,7,
GIVAUDAN NORTH_LOG/60188/41048,1927585,878,693,321,60188,41048,8,
GIVAUDAN NORTH_LOG/13605/60188,1925408,1250,1673,775,13605,60188,1,
GIVAUDAN NORTH_LOG/13605/60188,1925407,1250,1673,775,13605,60188,2,
GIVAUDAN NORTH_LOG/57101/60563,1925414,900,1183,555,57101,60563,1,
GIVAUDAN NORTH_LOG/7936/14414,1930879,995,677,308,07936,14414,1,
GIVAUDAN NORTH_LOG/7936/33801,1928602,2350,2410,1134,07936,33801,1,
GIVAUDAN NORTH_LOG/45202/55306,1928505,1600,1573,729,45202,55306,1,
ARC SUPPLY CHA_LOG/30217/48315,1920403,1861,1628,785,30217,48315,1,
ARC SUPPLY CHA_LOG/30217/48315,1923936,1861,1628,785,30217,48315,2,
ARC SUPPLY CHA_LOG/30217/48315,1926823,1861,1628,785,30217,48315,3,
ARC SUPPLY CHA_LOG/61372/49014,1928797,875,513,243,61372,49014,1,
THE PROCTER &_LOG/45377/35055,1919566,1104,991,474,45377,35055,1,
THE PROCTER &_LOG/45377/35055,1922615,1104,991,474,45377,35055,2,
THE PROCTER &_LOG/45377/35055,1926343,1104,991,474,45377,35055,3,
THE PROCTER &_LOG/45377/35055,1929060,1104,991,474,45377,35055,4,
THE PROCTER &_LOG/45377/35055,1925883,1104,991,474,45377,35055,5,
THE PROCTER &_LOG/45377/35055,1927569,1104,991,474,45377,35055,6,
THE PROCTER &_LOG/45377/35055,1922196,1104,991,474,45377,35055,7,
VAN NESS PET F_LOG/7012/43554,1923251,870,1322,607,07012,43554,1,
VAN NESS PET F_LOG/7012/54703,1923249,1550,2536,1136,07012,54703,1,
VAN NESS PET F_LOG/7012/60545,1920713,1075,1870,837,07012,60545,1,
VAN NESS PET F_LOG/7012/60545,1923252,1075,1870,837,07012,60545,2,
VAN NESS PET F_LOG/7012/51570,1923250,1838,2642,1208,07012,51570,1,
VAN NESS PET F_LOG/7012/51570,1927189,1838,2642,1208,07012,51570,2,
AUTOMATED LOGI_LOG/44139/46755,1919374,696,477,215,44139,46755,1,
AUTOMATED LOGI_LOG/44139/46755,1923579,696,477,215,44139,46755,2,
AUTOMATED LOGI_LOG/44139/46755,1929822,696,477,215,44139,46755,3,
AUTOMATED LOGI_LOG/44139/46755,1926872,696,477,215,44139,46755,4,
AUTOMATED LOGI_LOG/60062/44139,1932364,1025,995,410,60062,44139,1,
AUTOMATED LOGI_LOG/44135/24084,1922235,1167,895,413,44135,24084,1,
AUTOMATED LOGI_LOG/44135/24084,1926224,1167,895,413,44135,24084,2,
AUTOMATED LOGI_LOG/44135/24084,1924521,1167,895,413,44135,24084,3,
AUTOMATED LOGI_LOG/44135/18101,1925749,1200,876,411,44135,18101,1,
AUTOMATED LOGI_LOG/48313/24084,1933598,1175,1143,534,48313,24084,1,
AUTOMATED LOGI_LOG/24084/18101,1923847,1147,844,406,24084,18101,1,
AUTOMATED LOGI_LOG/61061/46750,1923706,715,563,249,61061,46750,1,
