KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
CAMPBELL SOUP_PWR/18640/43545,1930707,1119,1058,495,18640,43545,5,False,0.0,0.0,427.0,[1924051 1918518],[1922853 1932327],18603,43512,1
CAMPBELL SOUP_PWR/18640/43545,1921165,1119,1058,495,18640,43545,6,False,180.0030059814453,0.0,650.0,[1924571 1915976],[1926008 1921130],18031,43512,1
CAMPBELL SOUP_PWR/18640/43545,1925490,1119,1058,495,18640,43545,7,False,95.17400360107422,3.0,26.0,[1921207 1928896],[1928929 1920591],18202,43566,1
CAMPBELL SOUP_PWR/43545/15857,1929252,1283,718,332,43545,15857,1,False,0.0,3.0,322.0,[1922322 1919589],[1930671 1925340],43554,15853,1
CAMPBELL SOUP_PWR/46051/43545,1912810,904,334,160,46051,43545,1,False,0.0,0.0,282.0,[1918059 1927233],[1919403 1923265],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1913957,904,334,160,46051,43545,2,False,0.0,0.0,349.0,[1926990 1928567],[1929642 1920254],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1912808,904,334,160,46051,43545,3,False,0.0,0.0,916.0,[1923226 1922368],[1928889 1928166],46041,43502,1
CAMPBELL SOUP_PWR/46051/43545,1917037,904,334,160,46051,43545,4,False,0.0,0.0,971.0,[1918063 1928649],[1926826 1926060],46041,43545,1
CAMPBELL SOUP_PWR/46051/43545,1917083,904,334,160,46051,43545,5,False,0.0,0.0,400.0,[1920677 1920665],[1923360 1925702],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1917084,904,334,160,46051,43545,6,False,0.0,3.0,569.0,[1922259 1922376],[1923302 1931140],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923575,904,334,160,46051,43545,7,False,0.0,0.0,1373.0,[1930901 1925907],[1919455 1912581],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923576,904,334,160,46051,43545,8,False,0.0,0.0,1232.0,[1918071 1925747],[1929599 1925930],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923536,904,334,160,46051,43545,9,False,0.0,3.0,230.0,[1918023 1928890],[1919460 1926486],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923542,904,334,160,46051,43545,10,False,0.0,3.0,395.0,[1918711 1930386],[1919443 1925151],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923544,904,334,160,46051,43545,11,False,0.0,0.0,507.0,[1918061 1929915],[1926718 1921209],46041,43512,1
CAMPBELL SOUP_PWR/46051/43545,1923571,904,334,160,46051,43545,12,False,0.0,1.0,103.0,[1920064 1929866],[1919496 1920284],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1917033,904,334,160,46051,43545,13,False,0.0,5.0,91.0,[1926678 1929914],[1926377 1929316],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923573,904,334,160,46051,43545,14,False,0.0,3.0,426.0,[1924540 1921166],[1923321 1920267],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923574,904,334,160,46051,43545,15,False,0.0,0.0,1288.0,[1920062 1932165],[1919468 1930076],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923572,904,334,160,46051,43545,16,False,0.0,0.0,2198.0,[1920838 1927229],[1931796 1915975],46041,43502,1
CAMPBELL SOUP_PWR/46051/43545,1923537,904,334,160,46051,43545,17,False,0.0,2.0,38.0,[1926460 1925908],[1923319 1924716],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1926370,904,334,160,46051,43545,18,False,0.0,0.0,1751.0,[1928036 1928986],[1923341 1924503],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1929930,904,334,160,46051,43545,19,False,0.0,1.0,23.0,[1924197 1928052],[1926400 1919799],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1924515,904,334,160,46051,43545,20,False,0.0,0.0,1417.0,[1922516 1932168],[1920710 1920282],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1924513,904,334,160,46051,43545,21,False,0.0,0.0,54.0,[1928894 1928502],[1919467 1923261],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1926357,904,334,160,46051,43545,22,False,0.0,0.0,1675.0,[1929227 1930387],[1923348 1920243],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1924514,904,334,160,46051,43545,23,False,0.0,0.0,1296.0,[1924707 1921109],[1926376 1924512],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923539,904,334,160,46051,43545,24,False,0.0,3.0,363.0,[1927387 1928703],[1919464 1931844],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1926423,904,334,160,46051,43545,25,False,0.0,0.0,1356.0,[1920996 1932262],[1929082 1918287],46041,43512,1
CAMPBELL SOUP_PWR/46051/43545,1926430,904,334,160,46051,43545,26,False,0.0,0.0,2041.0,[1929180 1922658],[1919502 1928914],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1926355,904,334,160,46051,43545,27,False,0.0,5.0,144.0,[1931716 1928705],[1923325 1929331],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923561,904,334,160,46051,43545,28,False,0.0,0.0,840.0,[1923280 1929872],[1926390 1928403],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1923560,904,334,160,46051,43545,29,False,0.0,0.0,2204.0,[1933170 1929865],[1926382 1923698],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1924540,904,334,160,46051,43545,30,False,0.0,3.0,424.0,[1920065 1926619],[1921166 1923573],46041,43502,1
CAMPBELL SOUP_PWR/46051/43545,1926440,904,334,160,46051,43545,31,False,0.0,0.0,121.0,[1928632 1923656],[1922462 1922148],46041,43512,1
CAMPBELL SOUP_PWR/46051/43545,1926456,904,334,160,46051,43545,32,False,0.0,2.0,32.0,[1927027 1924084],[1923323 1920285],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1926436,904,334,160,46051,43545,33,False,0.0,1.0,63.0,[1923235 1925748],[1922217 1922472],46041,43537,1
CAMPBELL SOUP_PWR/46051/43545,1926437,904,334,160,46051,43545,34,False,0.0,0.0,909.0,[1924123 1931345],[1923299 1920226],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1924771,904,334,160,46051,43545,35,False,0.0,0.0,937.0,[1923431 1929656],[1923386 1924076],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1926353,904,334,160,46051,43545,36,False,0.0,3.0,345.0,[1920995 1922369],[1919479 1921904],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1926441,904,334,160,46051,43545,37,False,0.0,0.0,1021.0,[1919166 1925742],[1926459 1920269],46041,43551,1
CAMPBELL SOUP_PWR/46051/43545,1926354,904,334,160,46051,43545,38,False,0.0,0.0,641.0,[1918313 1929528],[1929121 1923567],46041,43502,1
CONAGRA BRANDS_PWR/43420/46041,1925907,756,489,235,43420,46041,1,False,70.34600067138672,0.0,1372.0,[1923986 1930901],[1923575 1919455],43616,46051,1
CONAGRA BRANDS_PWR/43502/17406,1920781,1539,1055,491,43502,17406,1,False,109.65699768066406,0.0,1102.0,[1926372 1924072],[1921085 1924090],45840,17406,1
CONAGRA BRANDS_PWR/43502/17406,1919889,1539,1055,491,43502,17406,2,False,0.0,0.0,139.0,[1925210 1929411],[1928479 1920931],43512,17406,1
CONAGRA BRANDS_PWR/43502/17406,1919784,1539,1055,491,43502,17406,3,False,0.0,0.0,1424.0,[1923931 1929414],[1931792 1920776],43512,17406,1
CONAGRA BRANDS_PWR/43502/17406,1921223,1539,1055,491,43502,17406,4,False,109.65699768066406,5.0,7.0,[1929633 1921665],[1920517 1918831],45840,17406,1
CONAGRA BRANDS_PWR/43502/17406,1920780,1539,1055,491,43502,17406,5,False,0.0,0.0,405.0,[1924085 1926780],[1918902 1920907],43545,17406,1
CONAGRA BRANDS_PWR/43502/17406,1922373,1539,1055,491,43502,17406,6,False,109.65699768066406,0.0,240.0,[1926454 1927204],[1924801 1922150],45840,17406,1
CONAGRA BRANDS_PWR/43502/17406,1922685,1539,1055,491,43502,17406,7,False,0.0,0.0,629.0,[1925206 1929409],[1930590 1921992],43512,17406,1
CONAGRA BRANDS_PWR/43502/17406,1930583,1539,1055,491,43502,17406,8,False,109.65699768066406,3.0,432.0,[1926404 1920695],[1926013 1920937],45840,17406,1
CONAGRA BRANDS_PWR/43502/17847,1925978,1405,957,443,43502,17847,1,False,0.0,0.0,385.0,[1922978 1923517],[1926248 1929741],43545,17847,1
CONAGRA BRANDS_PWR/43502/17847,1929868,1405,957,443,43502,17847,2,False,0.0,3.0,502.0,[1920709 1921808],[1923114 1923344],43506,17847,1
CONAGRA BRANDS_PWR/43502/30252,1916343,1739,1419,685,43502,30252,1,False,,,,,,,,0
CONAGRA BRANDS_PWR/43502/30252,1928800,1739,1419,685,43502,30252,2,False,,,,,,,,0
CONAGRA BRANDS_PWR/43502/40741,1922181,1019,716,343,43502,40741,1,False,,,,,,,,0
CONAGRA BRANDS_PWR/43502/40741,1924088,1019,716,343,43502,40741,2,False,,,,,,,,0
CONAGRA BRANDS_PWR/43502/40741,1930544,1019,716,343,43502,40741,3,False,,,,,,,,0
CONAGRA BRANDS_PWR/43502/46041,1920736,579,379,182,43502,46041,1,False,0.0,6.0,7.0,[1918696 1928511],[1923921 1929416],43545,46201,1
CONAGRA BRANDS_PWR/43502/46041,1920738,579,379,182,43502,46041,2,False,88.96700286865234,0.0,2088.0,[1926732 1920844],[1923924 1929408],43616,46201,1
CONAGRA BRANDS_PWR/43502/46041,1922371,579,379,182,43502,46041,3,False,0.0,0.0,1846.0,[1929805 1925184],[1922645 1928481],43545,46168,1
CONAGRA BRANDS_PWR/43502/46041,1922370,579,379,182,43502,46041,4,False,0.0,0.0,734.0,[1922713 1923565],[1918657 1923485],43512,46168,1
CONAGRA BRANDS_PWR/43502/46041,1924084,579,379,182,43502,46041,5,False,0.0,2.0,31.0,[1925873 1927027],[1926456 1923323],43545,46051,1
CONAGRA BRANDS_PWR/43502/46041,1925745,579,379,182,43502,46041,6,False,0.0,1.0,51.0,[1922666 1925078],[1925424 1923959],43512,46041,1
CONAGRA BRANDS_PWR/43502/46041,1924862,579,379,182,43502,46041,7,False,0.0,0.0,2187.0,[1932414 1923233],[1918692 1927928],43512,46041,1
CONAGRA BRANDS_PWR/43502/46041,1926078,579,379,182,43502,46041,8,False,0.0,0.0,204.0,[1918667 1926677],[1926439 1923911],43512,46051,1
CONAGRA BRANDS_PWR/43502/46041,1922623,579,379,182,43502,46041,9,False,0.0,0.0,235.0,[1927180 1928587],[1922517 1919874],43502,46168,1
CONAGRA BRANDS_PWR/43502/46041,1922372,579,379,182,43502,46041,10,False,0.0,5.0,82.0,[1919195 1923231],[1925739 1929847],43512,46168,1
CONAGRA BRANDS_PWR/43502/46041,1925741,579,379,182,43502,46041,11,False,88.96700286865234,0.0,1161.0,[1926386 1922497],[1928688 1929922],43607,46168,1
CONAGRA BRANDS_PWR/43502/46041,1925746,579,379,182,43502,46041,12,False,0.0,3.0,219.0,[1926708 1919207],[1918717 1919347],43512,46041,1
CONAGRA BRANDS_PWR/43502/46041,1924087,579,379,182,43502,46041,13,False,0.0,0.0,2064.0,[1930118 1923097],[1927118 1927029],43512,46168,1
CONAGRA BRANDS_PWR/43502/46041,1926619,579,379,182,43502,46041,14,False,0.0,3.0,423.0,[1922699 1920065],[1924540 1921166],43512,46051,1
CONAGRA BRANDS_PWR/43502/46041,1929864,579,379,182,43502,46041,15,False,0.0,1.0,66.0,[1922217 1922472],[1922519 1924769],43551,46168,1
CONAGRA BRANDS_PWR/43502/46041,1926620,579,379,182,43502,46041,16,False,0.0,0.0,1784.0,[1923508 1921011],[1918676 1929067],43545,46168,1
CONAGRA BRANDS_PWR/43502/46041,1930384,579,379,182,43502,46041,17,False,0.0,0.0,698.0,[1923140 1923130],[1925563 1929309],43506,46168,1
CONAGRA BRANDS_PWR/43502/46041,1926617,579,379,182,43502,46041,18,False,0.0,3.0,446.0,[1911480 1929284],[1924061 1927259],43512,46168,1
CONAGRA BRANDS_PWR/43502/46041,1932165,579,379,182,43502,46041,19,False,0.0,0.0,1287.0,[1921826 1920062],[1923574 1919468],43512,46051,1
CONAGRA BRANDS_PWR/43502/46041,1928890,579,379,182,43502,46041,20,False,0.0,3.0,229.0,[1930541 1918023],[1923536 1919460],43512,46051,1
CONAGRA BRANDS_PWR/43502/46041,1921109,579,379,182,43502,46041,21,False,0.0,0.0,1295.0,[1930584 1924707],[1924514 1926376],43554,46051,1
CONAGRA BRANDS_PWR/43502/46041,1929873,579,379,182,43502,46041,22,False,0.0,0.0,1556.0,[1922320 1928516],[1923997 1926352],43545,46041,1
CONAGRA BRANDS_PWR/43502/46041,1927232,579,379,182,43502,46041,23,False,0.0,0.0,2298.0,[1919223 1918065],[1932428 1902956],43512,46001,1
CONAGRA BRANDS_PWR/43502/46041,1927230,579,379,182,43502,46041,24,False,0.0,0.0,662.0,[1927718 1926689],[1923975 1919875],43537,46168,1
CONAGRA BRANDS_PWR/43502/46041,1928052,579,379,182,43502,46041,25,False,0.0,1.0,22.0,[1920951 1924197],[1929930 1926400],43512,46051,1
CONAGRA BRANDS_PWR/43502/46041,1927228,579,379,182,43502,46041,26,False,0.0,0.0,1502.0,[1922671 1924195],[1919350 1908764],43512,46041,1
CONAGRA BRANDS_PWR/43502/46041,1932168,579,379,182,43502,46041,27,False,0.0,0.0,1416.0,[1927141 1922516],[1924515 1920710],43551,46051,1
CONAGRA BRANDS_PWR/43502/46041,1929872,579,379,182,43502,46041,28,False,0.0,0.0,839.0,[1926306 1923280],[1923561 1926390],43512,46051,1
CONAGRA BRANDS_PWR/43502/46041,1929865,579,379,182,43502,46041,29,False,0.0,0.0,2203.0,[1925583 1933170],[1923560 1926382],43551,46051,1
CONAGRA BRANDS_PWR/45246/43502,1918287,606,364,175,45246,43502,1,False,0.0,0.0,1358.0,[1926423 1929082],[1931693 1918446],45202,43545,1
CONAGRA BRANDS_PWR/45882/46041,1920316,607,286,137,45882,46041,1,False,0.0,3.0,205.0,[1930477 1927165],[1928167 1918069],45889,46278,1
CONAGRA BRANDS_PWR/45882/46041,1920652,607,286,137,45882,46041,2,False,0.0,0.0,861.0,[1922232 1927704],[1923935 1922910],45889,46055,1
CONAGRA BRANDS_PWR/46041/17847,1919316,1580,1282,615,46041,17847,1,False,,,,,,,,0
CONAGRA BRANDS_PWR/46041/17847,1927166,1580,1282,615,46041,17847,2,False,,,,,,,,0
CONAGRA BRANDS_PWR/46041/43528,1931789,616,438,208,46041,43528,1,False,0.0,0.0,738.0,[1923485 1920317],[1926449 1930909],46041,43551,1
CONAGRA BRANDS_PWR/46041/43554,1926075,602,377,179,46041,43554,1,False,0.0,0.0,299.0,[1931010 1920516],[1923293 1931967],46041,43551,1
CONAGRA BRANDS_PWR/46041/44137,1919570,868,772,362,46041,44137,1,False,0.0,0.0,777.0,[1922257 1928335],[1924760 1926119],46041,44101,1
CONAGRA BRANDS_PWR/46041/44139,1918717,895,775,364,46041,44139,1,False,0.0,3.0,220.0,[1919207 1925746],[1919347 1926051],46041,44109,1
CONAGRA BRANDS_PWR/46041/44142,1921116,835,752,354,46041,44142,1,False,,,,,,,,0
CONAGRA BRANDS_PWR/46041/62458,1927622,613,407,196,46041,62458,1,False,,,,,,,,0
CONAGRA BRANDS_PWR/46041/62458,1927064,613,407,196,46041,62458,2,False,,,,,,,,0
CONAGRA BRANDS_PWR/48867/17406,1929863,1646,1214,572,48867,17406,1,False,0.0,0.0,990.0,[1923253 1921062],[1929417 1920601],48879,17406,1
CONAGRA BRANDS_PWR/48867/46041,1926944,825,592,284,48867,46041,1,False,0.0,0.0,327.0,[1920569 1929521],[1926442 1925406],48843,46051,1
CONAGRA BRANDS_PWR/62458/46041,1927928,612,418,201,62458,46041,1,False,0.0,0.0,2189.0,[1924862 1918692],[1924124 1929206],62458,46041,1
CONAGRA BRANDS_PWR/62458/46041,1926352,612,418,201,62458,46041,2,False,0.0,0.0,1558.0,[1929873 1923997],[1924860 1921003],62458,46168,1
CONAGRA BRANDS_PWR/62458/46041,1927234,612,418,201,62458,46041,3,False,0.0,5.0,67.0,[1926784 1928593],[1925925 1931173],62450,46168,1
PRIME DISTRIBU_PWR/45801/46168,1919193,703,405,195,45801,46168,1,False,0.0,0.0,1927.0,[1923369 1928522],[1918492 1922882],45804,46168,1
PRIME DISTRIBU_PWR/45801/46168,1925334,703,405,195,45801,46168,2,False,0.0,0.0,1237.0,[1931570 1920566],[1925020 1920982],45879,46168,1
PRIME DISTRIBU_PWR/45801/46168,1924314,703,405,195,45801,46168,3,False,0.0,0.0,2045.0,[1928914 1924817],[1928298 1920625],45858,46168,1
PRIME DISTRIBU_PWR/45801/46168,1924345,703,405,195,45801,46168,4,False,0.0,3.0,68.0,[1930325 1931003],[1930456 1919871],45839,46168,1
PRIME DISTRIBU_PWR/45801/46168,1927620,703,405,195,45801,46168,5,False,0.0,3.0,134.0,[1920804 1924816],[1924065 1920620],45858,46168,1
PRIME DISTRIBU_PWR/45801/46168,1927621,703,405,195,45801,46168,6,False,0.0,3.0,129.0,[1929596 1926594],[1916605 1930130],45804,46168,1
PRIME DISTRIBU_PWR/45801/46168,1928569,703,405,195,45801,46168,7,False,0.0,0.0,1530.0,[1919436 1930618],[1913559 1920997],45804,46176,1
PRIME DISTRIBU_PWR/45801/46168,1929752,703,405,195,45801,46168,8,False,0.0,3.0,96.0,[1919478 1932274],[1916604 1926858],45839,46168,1
PRIME DISTRIBU_PWR/46168/16881,1920682,1826,1034,499,46168,16881,1,False,33.104000091552734,0.0,658.0,[1923269 1914434],[1927260 1927718],46231,15853,1
PRIME DISTRIBU_PWR/46168/16881,1920298,1826,1034,499,46168,16881,2,False,105.51899719238281,3.0,590.0,[1924170 1929796],[1920553 1929432],47274,15857,1
PRIME DISTRIBU_PWR/46168/16881,1924053,1826,1034,499,46168,16881,3,False,33.104000091552734,5.0,77.0,[1920806 1920943],[1926149 1925898],46231,15825,1
PRIME DISTRIBU_PWR/46168/16881,1922589,1826,1034,499,46168,16881,4,False,33.104000091552734,0.0,485.0,[1924977 1920947],[1920924 1923566],46231,15845,1
PRIME DISTRIBU_PWR/46168/16881,1923707,1826,1034,499,46168,16881,5,False,33.104000091552734,0.0,2162.0,[1928480 1919820],[1920952 1924200],46231,15845,1
PRIME DISTRIBU_PWR/46168/16881,1927124,1826,1034,499,46168,16881,6,False,33.104000091552734,0.0,91.0,[1929023 1922170],[1925889 1920845],46231,15801,1
PRIME DISTRIBU_PWR/46168/16881,1925797,1826,1034,499,46168,16881,7,False,33.104000091552734,0.0,1719.0,[1920095 1917005],[1923985 1924323],46231,15823,1
PRIME DISTRIBU_PWR/46168/16881,1929120,1826,1034,499,46168,16881,8,False,33.104000091552734,4.0,36.0,[1930599 1930425],[1920598 1926258],46231,15823,1
PRIME DISTRIBU_PWR/46168/16881,1930014,1826,1034,499,46168,16881,9,False,33.104000091552734,0.0,175.0,[1920295 1925359],[1920974 1922289],46231,15845,1
PRIME DISTRIBU_PWR/46168/28348,1918676,1824,1402,660,46168,28348,1,False,93.1050033569336,0.0,1785.0,[1921011 1926620],[1929067 1926402],46041,28364,1
PRIME DISTRIBU_PWR/46168/28348,1922524,1824,1402,660,46168,28348,2,False,,,,,,,,0
PRIME DISTRIBU_PWR/46168/28348,1922525,1824,1402,660,46168,28348,3,False,33.104000091552734,0.0,1391.0,[1927202 1928712],[1922520 1924139],46250,28312,1
PRIME DISTRIBU_PWR/46168/28348,1925754,1824,1402,660,46168,28348,4,False,0.0,0.0,2050.0,[1924973 1922473],[1922545 1919783],46176,28364,1
PRIME DISTRIBU_PWR/46168/49036,1922519,787,426,205,46168,49036,1,False,93.1050033569336,1.0,67.0,[1922472 1929864],[1924769 1928928],46041,49346,1
PRIME DISTRIBU_PWR/46168/49036,1926856,787,426,205,46168,49036,2,False,93.1050033569336,3.0,525.0,[1918058 1928648],[1920889 1927662],46041,49015,1
PRIME DISTRIBU_PWR/46168/49036,1925563,787,426,205,46168,49036,3,False,93.1050033569336,0.0,699.0,[1923130 1930384],[1929309 1922203],46041,49224,1
PRIME DISTRIBU_PWR/46168/49036,1930452,787,426,205,46168,49036,4,False,33.104000091552734,0.0,2021.0,[1927133 1923535],[1928796 1925465],46226,49224,1
ARRIVE LOGISTI_PWR/42240/46808,1927023,750,850,409,42240,46808,1,False,0.0,0.0,207.0,[1926439 1923911],[1924752 1932251],42265,46802,1
ARRIVE LOGISTI_PWR/72206/47905,1926557,1300,1301,622,72206,47905,1,False,0.0,3.0,382.0,[1921829 1929549],[1920899 1925336],72209,47933,1
ARRIVE LOGISTI_PWR/72206/47905,1929800,1300,1301,622,72206,47905,2,False,47.58700180053711,3.0,624.0,[1929323 1922764],[1923215 1929050],72160,47933,1
ARRIVE LOGISTI_PWR/46184/49201,1930445,625,550,262,46184,49201,1,False,33.104000091552734,1.0,36.0,[1923504 1918536],[1932437 1926538],46231,49224,1
ALTENLOH TRUFA_PWR/15906/43506,1920968,1036,802,356,15906,43506,1,False,99.31199645996094,0.0,1911.0,[1928791 1929248],[1928905 1920302],15522,43545,1
ALTENLOH TRUFA_PWR/15906/43506,1924622,1036,802,356,15906,43506,2,False,99.31199645996094,0.0,1342.0,[1921806 1925731],[1923242 1926504],15522,43545,1
ALTENLOH TRUFA_PWR/15906/43506,1923131,1036,802,356,15906,43506,3,False,99.31199645996094,3.0,402.0,[1924634 1925732],[1922639 1915970],15522,43537,1
ALTENLOH TRUFA_PWR/15906/43506,1925134,1036,802,356,15906,43506,4,False,99.31199645996094,3.0,259.0,[1929824 1928307],[1921927 1926676],15522,43502,1
ALTENLOH TRUFA_PWR/15906/43506,1922555,1036,802,356,15906,43506,5,False,99.31199645996094,0.0,1616.0,[1918054 1928305],[1931135 1924748],15522,43512,1
ALTENLOH TRUFA_PWR/15906/43506,1926287,1036,802,356,15906,43506,6,False,99.31199645996094,0.0,83.0,[1926105 1928682],[1926616 1920972],15522,43502,1
ALTENLOH TRUFA_PWR/15906/43506,1926285,1036,802,356,15906,43506,7,False,99.31199645996094,5.0,21.0,[1918616 1925976],[1928395 1923529],15522,43502,1
ALTENLOH TRUFA_PWR/15906/43506,1931105,1036,802,356,15906,43506,8,False,99.31199645996094,3.0,475.0,[1915204 1929853],[1924459 1926635],15522,43545,1
ALTENLOH TRUFA_PWR/15906/43506,1927906,1036,802,356,15906,43506,9,False,99.31199645996094,0.0,543.0,[1924168 1929410],[1921994 1926369],15522,43512,1
ALTENLOH TRUFA_PWR/15906/43506,1929996,1036,802,356,15906,43506,10,False,99.31199645996094,3.0,93.0,[1918052 1929249],[1919478 1932274],15522,43551,1
ALTENLOH TRUFA_PWR/15906/43506,1930001,1036,802,356,15906,43506,11,False,99.31199645996094,0.0,868.0,[1924074 1931760],[1928706 1925062],15522,43502,1
ALTENLOH TRUFA_PWR/15906/43506,1928529,1036,802,356,15906,43506,12,False,99.31199645996094,0.0,1651.0,[1928377 1926068],[1932166 1926660],15522,43502,1
ALTENLOH TRUFA_PWR/43506/48601,1925226,1028,380,181,43506,48601,1,False,109.65699768066406,1.0,191.0,[1921864 1929065],[1921222 1923936],45840,48867,1
ALTENLOH TRUFA_PWR/43554/62246,1926147,1192,805,388,43554,62246,1,False,109.65699768066406,0.0,366.0,[1920731 1928402],[1922767 1926107],45895,62205,1
ALTENLOH TRUFA_PWR/44101/43506,1922160,736,379,171,44101,43506,1,False,0.0,1.0,45.0,[1929748 1918511],[1923365 1922732],44128,43551,1
ALTENLOH TRUFA_PWR/44101/43506,1922158,736,379,171,44101,43506,2,False,0.0,6.0,38.0,[1931132 1920077],[1931838 1926935],44128,43506,1
ALTENLOH TRUFA_PWR/44101/43506,1925530,736,379,171,44101,43506,3,False,0.0,3.0,531.0,[1923327 1924746],[1919386 1930010],44111,43512,1
ALTENLOH TRUFA_PWR/44101/43506,1929780,736,379,171,44101,43506,4,False,0.0,1.0,146.0,[1928902 1925093],[1908006 1918234],44128,43512,1
ALTENLOH TRUFA_PWR/44101/43506,1932231,736,379,171,44101,43506,5,False,0.0,3.0,184.0,[1920910 1927125],[1923514 1924671],44146,43554,1
ALTENLOH TRUFA_PWR/45822/17777,1922532,2664,950,458,45822,17777,1,False,0.0,0.0,179.0,[1922289 1924699],[1930449 1928376],45889,17701,1
ALTENLOH TRUFA_PWR/45822/76240,1909293,3292,2053,987,45822,76240,1,False,0.0,0.0,677.0,[1921046 1906179],[1929516 1929740],45895,75462,1
TEKNI-PLEX C/O_PWR/46733/47274,1929792,590,377,181,46733,47274,1,False,0.0,0.0,170.0,[1919147 1924169],[1919887 1929753],46705,46168,1
ARCHBOLD CONTA_PWR/43502/38301,1920320,1923,1265,604,43502,38301,1,False,109.65699768066406,1.0,113.0,[1919447 1920902],[1931013 1920059],45858,38343,1
ARCHBOLD CONTA_PWR/43502/38301,1916342,1923,1265,604,43502,38301,2,False,0.0,0.0,519.0,[1921921 1926266],[1923400 1928778],43512,38201,1
ARCHBOLD CONTA_PWR/43502/38301,1920326,1923,1265,604,43502,38301,3,False,0.0,0.0,1606.0,[1918823 1928899],[1929073 1923324],43512,38363,1
ARCHBOLD CONTA_PWR/43502/41018,1923826,886,408,196,43502,41018,1,False,88.96700286865234,5.0,118.0,[1920599 1930911],[1931259 1930879],43616,41016,1
"ES3,LLC_PWR/17406/15522",1920513,658,401,160,17406,15522,1,False,0.0,0.0,1062.0,[1926679 1929207],[1929731 1922200],17406,15906,1
"ES3,LLC_PWR/17406/16881",1924077,551,288,138,17406,16881,1,False,0.0,0.0,6.0,[1928518 1927227],[1920519 1931714],17406,15845,1
"ES3,LLC_PWR/17406/16881",1931124,551,288,138,17406,16881,2,False,0.0,3.0,293.0,[1922394 1923732],[1920555 1928022],17406,15857,1
"ES3,LLC_PWR/17406/44128",1919656,946,683,327,17406,44128,1,False,0.0,3.0,439.0,[1928946 1925021],[1902958 1923179],17406,44128,1
CHEP USA_PWR/35188/45804,1923488,1675,1273,614,35188,45804,1,False,28.965999603271484,3.0,578.0,[1914361 1929533],[1925503 1923722],35222,45822,1
CHEP USA_PWR/35188/45804,1926595,1675,1273,614,35188,45804,2,False,28.965999603271484,0.0,1137.0,[1920393 1925046],[1929925 1927356],35222,45856,1
CHEP USA_PWR/43207/43545,1920858,632,316,152,43207,43545,1,False,0.0,0.0,1259.0,[1929779 1926464],[1920073 1929717],43228,43512,1
CHEP USA_PWR/43207/43545,1920865,632,316,152,43207,43545,2,False,0.0,0.0,2173.0,[1923527 1926438],[1923359 1926117],43228,43551,1
CHEP USA_PWR/43207/43545,1920859,632,316,152,43207,43545,3,False,0.0,3.0,482.0,[1926773 1915785],[1926381 1922724],43228,43551,1
CHEP USA_PWR/43207/43545,1920866,632,316,152,43207,43545,4,False,0.0,0.0,40.0,[1929525 1923356],[1926410 1916619],43228,43551,1
CHEP USA_PWR/43207/43545,1920861,632,316,152,43207,43545,5,False,0.0,5.0,158.0,[1921164 1926465],[1926448 1928476],43228,43551,1
CHEP USA_PWR/43207/43545,1920868,632,316,152,43207,43545,6,False,0.0,0.0,742.0,[1930909 1919487],[1929674 1932250],43228,43551,1
CHEP USA_PWR/43207/43545,1920860,632,316,152,43207,43545,7,False,0.0,0.0,1715.0,[1922558 1926452],[1919411 1920095],43228,43551,1
CHEP USA_PWR/43207/43545,1922805,632,316,152,43207,43545,8,False,0.0,0.0,1861.0,[1923546 1915786],[1923790 1926163],43228,43502,1
CHEP USA_PWR/43207/43545,1926043,632,316,152,43207,43545,9,False,0.0,0.0,101.0,[1921150 1926451],[1928382 1922336],43228,43506,1
