KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
KNAUF FIBERGLA-Ast/49224/44130,1928527,699,485,224,49224,44130,4,False,175.86500549316406,3.0,75.0,[1929378 1922518],[1902958 1930697],49036,44128,1
KNAUF FIBERGLA-Ast/49224/44212,1922720,698,461,213,49224,44212,1,False,175.86500549316406,1.0,588.0,[1932459 1920525],[1928008 1929533],49093,44278,1
KNAUF FIBERGLA-Ast/49224/44212,1926225,698,461,213,49224,44212,2,False,175.86500549316406,1.0,119.0,[1920379 1926475],[1927389 1909288],49036,44224,1
KNAUF FIBERGLA-Ast/49224/44212,1929382,698,461,213,49224,44212,3,False,175.86500549316406,2.0,338.0,[1918947 1920523],[1930998 1920315],49093,44224,1
KNAUF FIBERGLA-Ast/49224/44483,1926012,1088,711,330,49224,44483,1,False,175.86500549316406,1.0,701.0,[1922732 1920094],[1929052 1929275],49093,44481,1
KNAUF FIBERGLA-Ast/49224/44646,1929193,1350,834,393,49224,44646,1,False,175.86500549316406,0.0,153.0,[1920777 1918246],[1929111 1928494],49007,44667,1
KNAUF FIBERGLA-Ast/49224/45015,1927864,705,488,234,49224,45015,1,False,175.86500549316406,1.0,478.0,[1918535 1925751],[1928968 1922677],49036,45040,1
KNAUF FIBERGLA-Ast/49224/46176,1922302,690,457,219,49224,46176,1,False,175.86500549316406,0.0,284.0,[1928601 1930453],[1920294 1926174],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1922473,690,457,219,49224,46176,2,False,175.86500549316406,9.0,2.0,[1929379 1929023],[1923971 1926834],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1926834,690,457,219,49224,46176,3,False,175.86500549316406,9.0,4.0,[1922473 1923971],[1923974 1929379],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1926172,690,457,219,49224,46176,4,False,175.86500549316406,1.0,578.0,[1924785 1929167],[1918674 1929381],49091,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1926170,690,457,219,49224,46176,5,False,175.86500549316406,8.0,0.0,[1926170 1929999],[1929999 1926170],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1929381,690,457,219,49224,46176,6,False,175.86500549316406,1.0,580.0,[1926172 1918674],[1926857 1917452],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1928925,690,457,219,49224,46176,7,False,120.00199890136719,1.0,614.0,[1923266 1921944],[1929005 1928429],48917,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1928926,690,457,219,49224,46176,8,False,175.86500549316406,10.0,0.0,[1928926 1923504],[1923504 1928926],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1929379,690,457,219,49224,46176,9,False,175.86500549316406,9.0,0.0,[1926834 1923974],[1929023 1922473],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1926174,690,457,219,49224,46176,10,False,175.86500549316406,0.0,286.0,[1922302 1920294],[1927066 1929380],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1929378,690,457,219,49224,46176,11,False,175.86500549316406,3.0,73.0,[1925784 1918656],[1922518 1928527],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46176,1929380,690,457,219,49224,46176,12,False,175.86500549316406,0.0,288.0,[1926174 1927066],[1920705 1922425],49036,46168,1
KNAUF FIBERGLA-Ast/49224/46307,1921957,652,358,169,49224,46307,1,False,175.86500549316406,1.0,457.0,[1929737 1931808],[1931687 1922599],49036,60446,1
KNAUF FIBERGLA-Ast/49224/46307,1929309,652,358,169,49224,46307,2,False,175.86500549316406,1.0,975.0,[1930010 1925357],[1926138 1921807],49036,60410,1
KNAUF FIBERGLA-Ast/49224/46307,1925160,652,358,169,49224,46307,3,False,175.86500549316406,2.0,465.0,[1923894 1928435],[1922516 1919343],49036,60447,1
KNAUF FIBERGLA-Ast/49224/46582,1923063,621,278,133,49224,46582,1,False,175.86500549316406,2.0,637.0,[1920946 1932979],[1928587 1922234],49036,46526,1
KNAUF FIBERGLA-Ast/49224/46582,1929114,621,278,133,49224,46582,2,False,175.86500549316406,1.0,251.0,[1919662 1931976],[1922927 1920590],49036,46526,1
KNAUF FIBERGLA-Ast/49224/46614,1929122,589,262,122,49224,46614,1,False,175.86500549316406,1.0,496.0,[1916601 1922896],[1920698 1920133],49036,43512,1
KNAUF FIBERGLA-Ast/49224/46714,1919665,507,264,126,49224,46714,1,False,175.86500549316406,1.0,184.0,[1923395 1918259],[1926849 1924005],49007,46774,1
KNAUF FIBERGLA-Ast/49224/46714,1919663,507,264,126,49224,46714,2,False,175.86500549316406,2.0,237.0,[1929781 1918252],[1926858 1919967],49007,46774,1
KNAUF FIBERGLA-Ast/49224/46714,1926216,507,264,126,49224,46714,3,False,175.86500549316406,1.0,483.0,[1916593 1918244],[1929068 1922529],49007,46703,1
KNAUF FIBERGLA-Ast/49224/46804,1928796,605,262,125,49224,46804,1,False,175.86500549316406,3.0,13.0,[1918651 1920654],[1919286 1921020],49036,46808,1
KNAUF FIBERGLA-Ast/49224/47060,1918106,735,518,248,49224,47060,1,False,175.86500549316406,0.0,205.0,[1927685 1918255],[1924053 1922523],49007,46168,1
KNAUF FIBERGLA-Ast/49224/47060,1928405,735,518,248,49224,47060,2,False,175.86500549316406,1.0,619.0,[1929779 1918243],[1925797 1927259],49007,46168,1
KNAUF FIBERGLA-Ast/49224/47715,1922495,1231,873,420,49224,47715,1,False,175.86500549316406,2.0,602.0,[1929608 1930469],[1929171 1931120],49007,47620,1
KNAUF FIBERGLA-Ast/49224/47715,1932291,1231,873,420,49224,47715,2,False,175.86500549316406,2.0,134.0,[1924747 1925116],[1922491 1929185],49007,47615,1
KNAUF FIBERGLA-Ast/49224/47715,1922694,1231,873,420,49224,47715,3,False,175.86500549316406,1.0,959.0,[1922724 1923270],[1925316 1929186],49007,47615,1
KNAUF FIBERGLA-Ast/49224/49321,1926000,653,223,106,49224,49321,1,False,175.86500549316406,2.0,611.0,[1925735 1920969],[1924112 1920662],49036,49415,1
KNAUF FIBERGLA-Ast/49224/49321,1932437,653,223,106,49224,49321,2,False,0.0,1.0,377.0,[1922853 1932327],[1927258 1926105],49286,49415,1
KNAUF FIBERGLA-Ast/49224/60142,1922777,712,552,248,49224,60142,1,False,175.86500549316406,1.0,704.0,[1929052 1929275],[1928842 1923349],49048,60143,1
KNAUF FIBERGLA-Ast/49224/60143,1922735,668,478,219,49224,60143,1,False,175.86500549316406,1.0,1038.0,[1923986 1907718],[1922899 1923946],49007,60134,1
KNAUF FIBERGLA-Ast/49224/60143,1922734,668,478,219,49224,60143,2,False,175.86500549316406,0.0,165.0,[1926108 1921532],[1929079 1919437],49036,60548,1
KNAUF FIBERGLA-Ast/49224/62239,1928356,1282,967,463,49224,62239,1,False,175.86500549316406,1.0,985.0,[1920694 1918245],[1924750 1920677],49007,62246,1
KNAUF FIBERGLA-Ast/49224/75061,1925158,2397,2370,1135,49224,75061,1,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75061,1921964,2397,2370,1135,49224,75061,2,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75212,1921053,2472,2347,1124,49224,75212,1,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75212,1921040,2472,2347,1124,49224,75212,2,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1921956,2426,2338,1121,49224,75238,1,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1920912,2426,2338,1121,49224,75238,2,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1920911,2426,2338,1121,49224,75238,3,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1920132,2426,2338,1121,49224,75238,4,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1920938,2426,2338,1121,49224,75238,5,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1922723,2426,2338,1121,49224,75238,6,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1925236,2426,2338,1121,49224,75238,7,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1925156,2426,2338,1121,49224,75238,8,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1925157,2426,2338,1121,49224,75238,9,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1922721,2426,2338,1121,49224,75238,10,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1928357,2426,2338,1121,49224,75238,11,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1925756,2426,2338,1121,49224,75238,12,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1927863,2426,2338,1121,49224,75238,13,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1928538,2426,2338,1121,49224,75238,14,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1927849,2426,2338,1121,49224,75238,15,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1926982,2426,2338,1121,49224,75238,16,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1926201,2426,2338,1121,49224,75238,17,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1926202,2426,2338,1121,49224,75238,18,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1929303,2426,2338,1121,49224,75238,19,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/75238,1929304,2426,2338,1121,49224,75238,20,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/76011,1925162,2405,2398,1140,49224,76011,1,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/76011,1928467,2405,2398,1140,49224,76011,2,False,,,,,,,,0
KNAUF FIBERGLA-Ast/49224/76111,1922755,2427,2450,1166,49224,76111,1,False,,,,,,,,0
KNAUF FIBERGLA-Log/25428/24014,1920160,591,412,196,25428,24014,1,False,93.1050033569336,0.0,35.0,[1920295 1921971],[1929278 1930582],21784,24019,1
KNAUF FIBERGLA-Log/25428/44212,1918729,769,828,349,25428,44212,1,False,93.1050033569336,2.0,74.0,[1928600 1925766],[1926867 1922532],21784,44212,1
KNAUF FIBERGLA-Log/46176/22801,1913559,1587,1098,517,46176,22801,1,False,33.104000091552734,1.0,441.0,[1919966 1918532],[1923233 1927229],46219,24019,1
KNAUF FIBERGLA-Log/49224/24014,1919195,1400,1244,583,49224,24014,1,False,175.86500549316406,2.0,268.0,[1924120 1902811],[1923230 1927233],49007,24019,1
KNAUF FIBERGLA-Log/49224/43528,1920944,591,221,105,49224,43528,1,False,175.86500549316406,1.0,1118.0,[1930586 1925200],[1920313 1929816],49078,43502,1
KNAUF FIBERGLA-Log/49224/44130,1920900,700,486,224,49224,44130,1,False,175.86500549316406,0.0,159.0,[1921978 1929003],[1918177 1925455],49036,43420,1
KNAUF FIBERGLA-Log/49224/44212,1927976,698,463,213,49224,44212,1,False,175.86500549316406,3.0,79.0,[1930697 1918237],[1932407 1919192],49007,44224,1
KNAUF FIBERGLA-Log/49224/45015,1923175,707,487,234,49224,45015,1,False,175.86500549316406,0.0,201.0,[1929082 1925914],[1929274 1927685],49078,45005,1
KNAUF FIBERGLA-Log/49224/45840,1923064,701,317,152,49224,45840,1,False,175.86500549316406,1.0,875.0,[1928515 1905964],[1921954 1923568],49007,45856,1
KNAUF FIBERGLA-Log/49224/46714,1926207,506,265,126,49224,46714,1,False,175.86500549316406,1.0,992.0,[1916592 1918239],[1929793 1925752],49007,46733,1
KNAUF FIBERGLA-Log/49224/46714,1928358,506,265,126,49224,46714,2,False,175.86500549316406,2.0,460.0,[1919743 1918247],[1918932 1925744],49007,46733,1
KNAUF FIBERGLA-Log/49224/46714,1929305,506,265,126,49224,46714,3,False,175.86500549316406,1.0,488.0,[1924757 1918240],[1929796 1921490],49007,46733,1
KNAUF FIBERGLA-Log/49224/49423,1926010,722,240,114,49224,49423,1,False,175.86500549316406,2.0,151.0,[1925323 1927787],[1929554 1931181],49036,49423,1
KRAFT HEINZ C/-Ast/43420/16881,1917060,914,595,275,43420,16881,1,False,219.31399536132812,1.0,731.0,[1926390 1932337],[1920599 1920416],44035,15823,1
KRAFT HEINZ C/-Ast/43420/16881,1914091,914,595,275,43420,16881,2,False,0.0,1.0,232.0,[1918511 1923959],[1920560 1929930],43420,15857,1
KRAFT HEINZ C/-Ast/43420/16881,1916601,914,595,275,43420,16881,3,False,0.0,1.0,494.0,[1926380 1927056],[1922896 1929122],43402,16823,1
KRAFT HEINZ C/-Ast/43420/16881,1916615,914,595,275,43420,16881,4,False,194.48599243164062,1.0,716.0,[1927234 1925424],[1929173 1926357],44139,15857,1
KRAFT HEINZ C/-Ast/43420/16881,1920616,914,595,275,43420,16881,5,False,0.0,1.0,691.0,[1923360 1929924],[1923989 1907723],43402,15823,1
KRAFT HEINZ C/-Ast/43420/16881,1916617,914,595,275,43420,16881,6,False,0.0,1.0,882.0,[1923302 1922659],[1926530 1924515],43402,15857,1
KRAFT HEINZ C/-Ast/43420/16881,1926511,914,595,275,43420,16881,7,False,0.0,0.0,494.0,[1919432 1923698],[1920974 1926854],43402,15845,1
KRAFT HEINZ C/-Ast/43420/16881,1925369,914,595,275,43420,16881,8,False,0.0,2.0,487.0,[1924819 1929585],[1920932 1923737],43420,15845,1
KRAFT HEINZ C/-Ast/43420/16881,1922262,914,595,275,43420,16881,9,False,0.0,6.0,2.0,[1928736 1930345],[1918831 1930996],43402,15801,1
KRAFT HEINZ C/-Ast/43420/17225,1924539,1215,1006,403,43420,17225,1,False,,,,,,,,0
KRAFT HEINZ C/-Ast/43420/17225,1929572,1215,1006,403,43420,17225,2,False,,,,,,,,0
KRAFT HEINZ C/-Ast/43420/17225,1920309,1215,1006,403,43420,17225,3,False,,,,,,,,0
KRAFT HEINZ C/-Ast/43420/17225,1923134,1215,1006,403,43420,17225,4,False,,,,,,,,0
KRAFT HEINZ C/-Ast/43420/17225,1926298,1215,1006,403,43420,17225,5,False,,,,,,,,0
KRAFT HEINZ C/-Ast/43420/17225,1929571,1215,1006,403,43420,17225,6,False,,,,,,,,0
KRAFT HEINZ C/-Ast/43420/28334,1920310,1527,1333,625,43420,28334,1,False,219.31399536132812,2.0,169.0,[1919291 1923987],[1922251 1929272],44094,28364,1
KRAFT HEINZ C/-Ast/43420/28334,1920311,1527,1333,625,43420,28334,2,False,0.0,2.0,53.0,[1929640 1931989],[1922243 1920314],43402,28364,1
KRAFT HEINZ C/-Ast/43420/28334,1923135,1527,1333,625,43420,28334,3,False,219.31399536132812,0.0,414.0,[1920970 1920601],[1925812 1930957],44094,28364,1
KRAFT HEINZ C/-Ast/43420/28334,1926873,1527,1333,625,43420,28334,4,False,219.31399536132812,1.0,1124.0,[1919290 1923985],[1927132 1920084],44094,28364,1
KRAFT HEINZ C/-Ast/43420/28348,1922188,1531,1337,629,43420,28348,1,False,194.48599243164062,1.0,1160.0,[1928985 1931414],[1927985 1921166],44137,28364,1
KRAFT HEINZ C/-Ast/43420/28348,1923259,1531,1337,629,43420,28348,2,False,194.48599243164062,2.0,501.0,[1928986 1926074],[1929067 1924599],44137,28364,1
KRAFT HEINZ C/-Ast/43420/28348,1923258,1531,1337,629,43420,28348,3,False,194.48599243164062,3.0,95.0,[1931797 1932428],[1925190 1922249],44142,28364,1
KRAFT HEINZ C/-Ast/43420/28348,1919741,1531,1337,629,43420,28348,4,False,219.31399536132812,1.0,793.0,[1919474 1922287],[1928608 1925997],44035,28364,1
KRAFT HEINZ C/-Ast/43420/43125,1932079,552,254,122,43420,43125,1,False,0.0,1.0,851.0,[1929633 1916587],[1926708 1918061],43452,43502,1
KRAFT HEINZ C/-Ast/43420/43125,1932080,552,254,122,43420,43125,2,False,0.0,1.0,384.0,[1926434 1927201],[1920067 1922928],43452,43160,1
KRAFT HEINZ C/-Ast/43420/43125,1932064,552,254,122,43420,43125,3,False,0.0,1.0,1074.0,[1921207 1924070],[1923607 1918058],43452,43502,1
KRAFT HEINZ C/-Ast/43420/43125,1932078,552,254,122,43420,43125,4,False,0.0,1.0,752.0,[1931141 1920692],[1931711 1920996],43452,43502,1
KRAFT HEINZ C/-Ast/43420/46952,1924971,716,347,165,43420,46952,1,False,194.48599243164062,0.0,304.0,[1926368 1919570],[1927148 1925460],44137,46992,1
KRAFT HEINZ C/-Ast/43420/46952,1927221,716,347,165,43420,46952,2,False,219.31399536132812,0.0,428.0,[1926639 1925222],[1927121 1928721],44077,46992,1
KRAFT HEINZ C/-Ast/43420/48047,1930574,628,258,123,43420,48047,1,False,219.31399536132812,2.0,301.0,[1920982 1932409],[1926046 1930384],44035,48150,1
KRAFT HEINZ C/-Ast/43420/48047,1923990,628,258,123,43420,48047,2,False,194.48599243164062,0.0,227.0,[1920652 1925923],[1922824 1919443],44142,48150,1
KRAFT HEINZ C/-Ast/43420/48047,1925698,628,258,123,43420,48047,3,False,194.48599243164062,1.0,353.0,[1926935 1925924],[1933060 1929932],44142,48044,1
KRAFT HEINZ C/-Ast/43420/48047,1927196,628,258,123,43420,48047,4,False,194.48599243164062,1.0,445.0,[1927229 1931155],[1929230 1923376],44142,48150,1
KRAFT HEINZ C/-Ast/43420/48091,1914591,621,211,100,43420,48091,1,False,0.0,2.0,564.0,[1924814 1916586],[1918728 1920997],43452,48187,1
KRAFT HEINZ C/-Ast/43420/48091,1928680,621,211,100,43420,48091,2,False,0.0,3.0,41.0,[1927793 1927645],[1914702 1923282],43410,48187,1
KRAFT HEINZ C/-Ast/43420/48111,1917112,540,170,79,43420,48111,1,False,0.0,0.0,449.0,[1924534 1929149],[1914701 1926677],43420,48187,1
KRAFT HEINZ C/-Ast/43420/48111,1915737,540,170,79,43420,48111,2,False,0.0,2.0,210.0,[1929326 1926032],[1922672 1929282],43420,48187,1
KRAFT HEINZ C/-Ast/43420/48111,1918844,540,170,79,43420,48111,3,False,0.0,2.0,546.0,[1924652 1926114],[1922668 1927387],43420,48187,1
KRAFT HEINZ C/-Ast/43420/48111,1920704,540,170,79,43420,48111,4,False,0.0,1.0,38.0,[1926111 1932124],[1922671 1923566],43420,48187,1
KRAFT HEINZ C/-Ast/43420/48111,1928079,540,170,79,43420,48111,5,False,0.0,1.0,778.0,[1923386 1929131],[1911480 1924188],43402,48187,1
KRAFT HEINZ C/-Ast/43420/48111,1917111,540,170,79,43420,48111,6,False,0.0,1.0,1195.0,[1923769 1922759],[1922666 1926249],43410,48187,1
KRAFT HEINZ C/-Ast/43420/48162,1925603,527,113,53,43420,48162,1,False,0.0,2.0,109.0,[1924676 1927188],[1926044 1924084],43420,48150,1
KRAFT HEINZ C/-Ast/43420/48162,1927662,527,113,53,43420,48162,2,False,194.48599243164062,0.0,490.0,[1920651 1921116],[1922803 1919432],44142,48150,1
KRAFT HEINZ C/-Ast/43420/48183,1918075,537,158,74,43420,48183,1,False,0.0,0.0,245.0,[1929598 1920690],[1926062 1921109],43452,48150,1
KRAFT HEINZ C/-Ast/43420/48183,1922542,537,158,74,43420,48183,2,False,194.48599243164062,1.0,905.0,[1920773 1928789],[1929213 1924862],44128,48150,1
KRAFT HEINZ C/-Ast/43420/48183,1924149,537,158,74,43420,48183,3,False,194.48599243164062,1.0,821.0,[1915216 1920115],[1926059 1926617],44128,48150,1
KRAFT HEINZ C/-Ast/43420/48183,1927733,537,158,74,43420,48183,4,False,194.48599243164062,0.0,268.0,[1915214 1914381],[1932318 1926377],44128,48150,1
KRAFT HEINZ C/-Ast/43420/48183,1920075,537,158,74,43420,48183,5,False,194.48599243164062,1.0,878.0,[1921954 1923568],[1926061 1923302],44128,48150,1
KRAFT HEINZ C/-Ast/43420/48188,1920191,542,179,84,43420,48188,1,False,0.0,1.0,1009.0,[1929639 1924730],[1926047 1926715],43402,48150,1
KRAFT HEINZ C/-Ast/43420/48188,1917004,542,179,84,43420,48188,2,False,0.0,1.0,279.0,[1919806 1924059],[1926055 1928052],43420,48150,1
KRAFT HEINZ C/-Ast/43420/48188,1927543,542,179,84,43420,48188,3,False,194.48599243164062,2.0,190.0,[1919409 1930468],[1922815 1926384],44146,48150,1
KRAFT HEINZ C/-Ast/43420/48188,1928475,542,179,84,43420,48188,4,False,0.0,2.0,141.0,[1926455 1922210],[1922811 1919449],43402,48150,1
KRAFT HEINZ C/-Ast/43420/49036,1924870,595,281,124,43420,49036,1,False,194.48599243164062,1.0,1099.0,[1926367 1919600],[1920718 1928473],44142,49036,1
KRAFT HEINZ C/-Ast/43420/49036,1924869,595,281,124,43420,49036,2,False,0.0,0.0,275.0,[1927125 1930885],[1919657 1925919],43420,49015,1
KRAFT HEINZ C/-Ast/43420/49036,1921532,595,281,124,43420,49036,3,False,0.0,0.0,164.0,[1923322 1926108],[1922734 1929079],43433,49224,1
KRAFT HEINZ C/-Ast/43420/49423,1931120,743,508,242,43420,49423,1,False,219.31399536132812,2.0,604.0,[1922495 1929171],[1931330 1928476],44035,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1924586,743,508,242,43420,49423,2,False,194.48599243164062,2.0,206.0,[1929719 1931569],[1922348 1929326],44128,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1924557,743,508,242,43420,49423,3,False,194.48599243164062,0.0,445.0,[1926594 1926106],[1929150 1924534],44128,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1926111,743,508,242,43420,49423,4,False,0.0,1.0,36.0,[1928478 1932140],[1932124 1920704],43420,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1918177,743,508,242,43420,49423,5,False,194.48599243164062,0.0,160.0,[1929003 1920900],[1925455 1923322],44130,49424,1
KRAFT HEINZ C/-Ast/43420/49423,1918155,743,508,242,43420,49423,6,False,194.48599243164062,2.0,100.0,[1924004 1924749],[1930428 1924512],44111,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1918145,743,508,242,43420,49423,7,False,0.0,2.0,63.0,[1925005 1920907],[1932125 1924537],43465,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1918178,743,508,242,43420,49423,8,False,219.31399536132812,1.0,428.0,[1931137 1918650],[1926115 1926116],44035,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1930965,743,508,242,43420,49423,9,False,194.48599243164062,1.0,412.0,[1930572 1922750],[1924117 1927392],44111,49415,1
KRAFT HEINZ C/-Ast/43420/49423,1918166,743,508,242,43420,49423,10,False,0.0,1.0,425.0,[1931811 1932814],[1931137 1918650],43402,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1918183,743,508,242,43420,49423,11,False,0.0,1.0,842.0,[1928453 1922826],[1932070 1919463],43420,49424,1
KRAFT HEINZ C/-Ast/43420/49423,1928453,743,508,242,43420,49423,12,False,0.0,1.0,840.0,[1926117 1926040],[1922826 1918183],43420,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1924569,743,508,242,43420,49423,13,False,0.0,11.0,2.0,[1924551 1927205],[1922827 1924551],43420,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1924512,743,508,242,43420,49423,14,False,0.0,2.0,102.0,[1918155 1930428],[1931327 1930964],43420,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1928476,743,508,242,43420,49423,15,False,0.0,2.0,606.0,[1931120 1931330],[1924118 1927736],43420,49415,1
KRAFT HEINZ C/-Ast/43420/49423,1924676,743,508,242,43420,49423,16,False,219.31399536132812,2.0,107.0,[1920165 1920085],[1927188 1925603],44035,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1926117,743,508,242,43420,49423,17,False,219.31399536132812,1.0,838.0,[1920859 1918588],[1926040 1928453],44035,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1926116,743,508,242,43420,49423,18,False,0.0,1.0,430.0,[1918178 1926115],[1926039 1924655],43420,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1926156,743,508,242,43420,49423,19,False,194.48599243164062,2.0,622.0,[1922361 1925027],[1931331 1929346],44128,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1928478,743,508,242,43420,49423,20,False,194.48599243164062,1.0,34.0,[1920879 1930141],[1932140 1926111],44111,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1930964,743,508,242,43420,49423,21,False,0.0,2.0,104.0,[1924512 1931327],[1920165 1920085],43420,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1929384,743,508,242,43420,49423,22,False,194.48599243164062,1.0,902.0,[1930452 1921036],[1920773 1928789],44130,49415,1
KRAFT HEINZ C/-Ast/43420/49423,1929346,743,508,242,43420,49423,23,False,0.0,2.0,624.0,[1926156 1931331],[1929148 1920940],43420,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1924537,743,508,242,43420,49423,24,False,0.0,2.0,65.0,[1918145 1932125],[1932091 1924538],43420,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1924652,743,508,242,43420,49423,25,False,219.31399536132812,2.0,544.0,[1928886 1926714],[1926114 1918844],44035,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1924638,743,508,242,43420,49423,26,False,219.31399536132812,2.0,70.0,[1929558 1920086],[1930429 1928600],44035,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1924587,743,508,242,43420,49423,27,False,194.48599243164062,2.0,541.0,[1930618 1929268],[1928886 1926714],44128,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1929326,743,508,242,43420,49423,28,False,0.0,2.0,208.0,[1924586 1922348],[1926032 1915737],43420,49423,1
KRAFT HEINZ C/-Ast/43420/49423,1924655,743,508,242,43420,49423,29,False,0.0,1.0,432.0,[1926116 1926039],[1920771 1927394],43420,49415,1
