KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
A0470119,A0470119,904,566,205,46168,60446,13,False,0.0,2.0,347.0,['A0468467' 'A0469497'],['A0467362' 'A0467342'],46118,60436,1
A0468158,A0468158,904,566,205,46168,60446,14,False,97.55680084228516,2.0,333.0,['A0469246' 'A0467905'],['A0469819' 'A0467348'],47274,60436,1
A0469960,A0469960,900,902,409,55992,64503,1,False,0.0,1.0,384.0,['A0465856' 'A0469805'],['A0467012' 'A0468780'],55901,64503,1
A0466041,A0466041,900,902,409,55992,64503,2,False,0.0,1.0,539.0,['A0467863' 'A0466978'],['A0468571' 'A0468484'],55901,64503,1
A0470125,A0470125,1289,985,393,54130,46168,1,False,63.81679916381836,2.0,309.0,['A0466504' 'A0467662'],['A0469487' 'A0466604'],54311,46168,1
A0470171,A0470171,1289,916,353,53014,46168,1,False,0.0,2.0,321.0,['A0467743' 'A0469362'],['A0468339' 'A0470066'],53012,46168,1
A0467078,A0467078,1050,785,297,53545,46168,1,False,0.0,2.0,275.0,['A0469038' 'A0469423'],['A0466910' 'A0466991'],53546,46168,1
A0468370,A0468370,501,458,201,64150,68521,1,False,0.0,1.0,87.0,['A0468530' 'A0468224'],['A0465678' 'A0469588'],64120,68333,1
A0468369,A0468369,501,458,201,64150,68521,2,False,0.0,1.0,424.0,['A0469474' 'A0469700'],['A0469104' 'A0469150'],64161,68333,1
A0468991,A0468991,501,458,201,64150,68521,3,False,0.0,3.0,206.0,['A0467123' 'A0470257'],['A0469971' 'A0467783'],64116,68333,1
A0465866,A0465866,501,458,201,64150,68521,4,False,0.0,1.0,75.0,['A0467886' 'A0467347'],['A0464481' 'A0467775'],64161,68333,1
A0465867,A0465867,501,458,201,64150,68521,5,False,0.0,1.0,330.0,['A0468390' 'A0468015'],['A0467018' 'A0466984'],64120,68333,1
A0468992,A0468992,501,458,201,64150,68521,6,False,0.0,1.0,434.0,['A0469598' 'A0470150'],['A0469970' 'A0466996'],64116,68333,1
A0465870,A0465870,778,534,223,64150,50036,1,False,0.0,1.0,55.0,['A0468697' 'A0468359'],['A0469273' 'A0465403'],64161,52358,1
A0467566,A0467566,795,671,296,64150,68701,1,False,,,,,,,,0
A0467568,A0467568,497,447,177,64150,68117,1,False,31.233600616455078,2.0,280.0,['A0469589' 'A0465392'],['A0468481' 'A0466645'],66223,68333,1
A0468360,A0468360,499,437,193,64150,68122,1,False,0.0,5.0,31.0,['A0469802' 'A0468367'],['A0466616' 'A0469829'],64147,68333,1
A0468974,A0468974,685,467,192,76177,73089,1,False,20.243999481201172,2.0,151.0,['A0466969' 'A0467734'],['A0466474' 'A0470514'],76010,73013,1
A0468487,A0468487,685,467,192,76177,73089,2,False,0.0,0.0,41.0,['A0468521' 'A0466319'],['A0467044' 'A0468853'],76106,73013,1
A0467573,A0467573,685,467,192,76177,73089,3,False,0.0,5.0,19.0,['A0469357' 'A0466137'],['A0468266' 'A0469098'],76106,73013,1
A0467574,A0467574,685,467,192,76177,73089,4,False,0.0,6.0,14.0,['A0466295' 'A0468074'],['A0467586' 'A0470202'],76108,73013,1
A0469995,A0469995,685,467,192,76177,73089,5,False,0.0,3.0,16.0,['A0463777' 'A0466318'],['A0466355' 'A0466533'],76106,73013,1
A0465284,A0465284,751,856,375,75050,67052,1,False,0.0,2.0,157.0,['A0468694' 'A0468059'],['A0469047' 'A0467615'],75050,67062,1
A0464970,A0464970,751,856,375,75050,67052,2,False,0.0,1.0,562.0,['A0467090' 'A0466453'],['A0466549' 'A0467695'],75050,67062,1
A0466493,A0466493,865,511,200,61354,53959,1,False,0.0,2.0,172.0,['A0468985' 'A0466646'],['A0467152' 'A0469039'],61301,53546,1
A0467511,A0467511,865,511,200,61354,53959,2,False,134.9600067138672,2.0,134.0,['A0467322' 'A0466788'],['A0466706' 'A0467700'],61761,53546,1
A0466561,A0466561,865,511,200,61354,53959,3,False,110.47440338134766,2.0,233.0,['A0466957' 'A0467459'],['A0469574' 'A0468141'],61615,53546,1
A0469915,A0469915,1622,833,310,61354,47725,1,False,0.0,3.0,151.0,['A0469538' 'A0467517'],['A0467199' 'A0467703'],61342,42303,1
A0469374,A0469374,1622,833,310,61354,47725,2,False,0.0,1.0,81.0,['A0467032' 'A0469696'],['A0468661' 'A0469638'],61362,42303,1
A0466548,A0466548,1079,627,247,61354,49509,1,False,155.7823944091797,1.0,610.0,['A0467987' 'A0467135'],['A0468062' 'A0466074'],60544,49544,1
A0466492,A0466492,1079,627,247,61354,49509,2,False,155.7823944091797,2.0,46.0,['A0466499' 'A0465167'],['A0469055' 'A0468606'],60544,46350,1
A0464534,A0464534,1557,840,316,61354,47371,1,False,0.0,1.0,525.0,['A0470057' 'A0465355'],['A0467133' 'A0469142'],61362,47394,1
A0466553,A0466553,1557,840,316,61354,47371,2,False,0.0,1.0,521.0,['A0470354' 'A0469550'],['A0467137' 'A0470057'],61356,47394,1
A0466555,A0466555,1053,653,242,61354,49418,1,False,257.0024108886719,1.0,260.0,['A0467991' 'A0468548'],['A0467026' 'A0469630'],62711,46320,1
A0457061,A0457061,1430,1083,448,61354,55358,1,False,125.70559692382812,0.0,8.0,['A0467581' 'A0468384'],['A0469610' 'A0466118'],61547,55336,1
A0463722,A0463722,739,450,169,61354,53954,1,False,0.0,3.0,210.0,['A0467783' 'A0469004'],['A0468163' 'A0469656'],61362,53546,1
A0466491,A0466491,1029,508,191,61354,47842,1,False,0.0,1.0,24.0,['A0469360' 'A0469095'],['A0470449' 'A0467437'],61362,47804,1
A0467178,A0467178,1630,916,366,61354,45356,1,False,0.0,3.0,115.0,['A0468997' 'A0465956'],['A0468097' 'A0467638'],61362,45356,1
A0466281,A0466281,1414,819,325,61354,48867,1,False,0.0,2.0,192.0,['A0468071' 'A0466332'],['A0467469' 'A0468151'],61362,49346,1
A0466962,A0466962,1625,1409,621,45356,66102,1,False,0.0,1.0,448.0,['A0468269' 'A0469126'],['A0467819' 'A0469378'],45377,64503,1
A0466960,A0466960,1625,1409,621,45356,66102,2,False,0.0,2.0,351.0,['A0467342' 'A0466994'],['A0468854' 'A0467290'],45356,64503,1
A0467496,A0467496,921,946,409,55336,61068,1,False,0.0,2.0,200.0,['A0467185' 'A0467186'],['A0466314' 'A0469692'],55359,61008,1
A0466394,A0466394,921,946,409,55336,61068,2,False,0.0,3.0,94.0,['A0465813' 'A0466195'],['A0467969' 'A0468072'],55379,61021,1
A0466665,A0466665,921,946,409,55336,61068,3,False,0.0,1.0,462.0,['A0469180' 'A0466131'],['A0468161' 'A0469288'],55359,61032,1
A0470254,A0470254,921,946,409,55336,61068,4,False,0.0,1.0,8.0,['A0469425' 'A0469377'],['A0468495' 'A0467408'],55359,61021,1
A0469604,A0469604,743,723,324,55336,53946,1,False,0.0,1.0,401.0,['A0466526' 'A0467184'],['A0467066' 'A0468962'],55344,53511,1
A0469610,A0469610,743,723,324,55336,53946,2,False,0.0,0.0,9.0,['A0468384' 'A0457061'],['A0466118' 'A0467837'],55358,53511,1
A0468082,A0468082,795,868,378,56069,61068,1,False,0.0,2.0,26.0,['A0468918' 'A0469085'],['A0469406' 'A0468471'],56007,61021,1
A0466488,A0466488,795,868,378,56069,61068,2,False,0.0,3.0,31.0,['A0467057' 'A0470222'],['A0469801' 'A0469537'],56050,61071,1
A0468877,A0468877,795,868,378,56069,61068,3,False,200.89759826660156,2.0,284.0,['A0466645' 'A0466414'],['A0466804' 'A0466946'],55359,61021,1
A0469613,A0469613,795,868,378,56069,61068,4,False,0.0,6.0,28.0,['A0464888' 'A0466987'],['A0466850' 'A0468450'],56007,61068,1
A0468874,A0468874,795,868,378,56069,61068,5,False,0.0,2.0,60.0,['A0466006' 'A0469812'],['A0466323' 'A0469187'],56001,61021,1
A0469168,A0469168,1548,1306,523,61068,40741,1,False,,,,,,,,0
A0467376,A0467376,1548,1306,523,61068,40741,2,False,,,,,,,,0
A0468760,A0468760,977,721,267,61068,46933,1,False,182.77439880371094,2.0,81.0,['A0469436' 'A0467617'],['A0467016' 'A0467917'],60538,46124,1
A0466850,A0466850,888,823,312,61068,46140,1,False,0.0,6.0,29.0,['A0466987' 'A0469613'],['A0468450' 'A0467596'],61068,46168,1
A0468103,A0468103,805,539,196,54467,61068,1,False,171.78480529785156,2.0,225.0,['A0466193' 'A0469368'],['A0468681' 'A0469210'],54952,61021,1
A0469864,A0469864,1065,898,375,45005,61112,1,False,70.95040130615234,1.0,362.0,['A0465674' 'A0469811'],['A0466429' 'A0467196'],45426,61109,1
A0468998,A0468998,1065,898,375,45005,61112,2,False,0.0,1.0,206.0,['A0468653' 'A0467997'],['A0469419' 'A0469646'],45011,61109,1
A0466546,A0466546,1065,898,375,45005,61112,3,False,0.0,3.0,123.0,['A0467664' 'A0466986'],['A0467139' 'A0467292'],45011,61109,1
A0467617,A0467617,895,752,325,45005,60538,1,False,0.0,2.0,80.0,['A0466874' 'A0469436'],['A0468760' 'A0467016'],45011,61068,1
A0466545,A0466545,895,752,325,45005,60538,2,False,0.0,1.0,280.0,['A0469711' 'A0470064'],['A0469335' 'A0468098'],45011,61021,1
A0470076,A0470076,965,770,336,45005,62959,1,False,0.0,1.0,417.0,['A0469969' 'A0466605'],['A0470366' 'A0469262'],45030,62966,1
A0468399,A0468399,965,770,336,45005,62959,2,False,0.0,1.0,201.0,['A0469391' 'A0466213'],['A0465862' 'A0469523'],45030,63825,1
A0469452,A0469452,1115,981,404,45005,61081,1,False,0.0,5.0,2.0,['A0467071' 'A0468027'],['A0465701' 'A0469740'],45011,61008,1
A0467003,A0467003,789,690,303,45005,62535,1,False,0.0,0.0,22.0,['A0467829' 'A0470307'],['A0469897' 'A0469365'],45069,62526,1
A0466790,A0466790,1180,1028,456,45005,62305,1,False,0.0,3.0,72.0,['A0467287' 'A0468961'],['A0470197' 'A0466909'],45036,62301,1
A0468548,A0468548,879,787,352,45005,62711,1,False,0.0,1.0,259.0,['A0468326' 'A0467991'],['A0466555' 'A0467026'],45040,61354,1
A0469443,A0469443,882,780,343,45005,62702,1,False,0.0,1.0,333.0,['A0467018' 'A0466984'],['A0469002' 'A0468225'],45069,62025,1
A0467619,A0467619,815,690,302,45005,60435,1,False,70.95040130615234,5.0,81.0,['A0464887' 'A0466993'],['A0468700' 'A0467624'],45426,60436,1
A0466788,A0466788,809,703,308,45005,61761,1,False,0.0,2.0,133.0,['A0466138' 'A0467322'],['A0467511' 'A0466706'],45069,61354,1
A0469678,A0469678,759,640,278,45005,60430,1,False,0.0,1.0,225.0,['A0466483' 'A0468144'],['A0470310' 'A0466200'],45066,60436,1
A0467627,A0467627,1077,923,380,45005,61115,1,False,0.0,1.0,427.0,['A0469104' 'A0469150'],['A0468577' 'A0467272'],45069,61109,1
A0467804,A0467804,1200,2058,1006,59752,55433,1,False,,,,,,,,0
A0468634,A0468634,600,742,321,76052,77494,1,False,0.0,2.0,177.0,['A0467263' 'A0470363'],['A0469205' 'A0466844'],76028,77484,1
A0468707,A0468707,500,401,163,66021,67219,1,False,0.0,3.0,141.0,['A0466729' 'A0468248'],['A0469817' 'A0467097'],66021,67219,1
A0469956,A0469956,649,879,400,30180,40601,1,False,,,,,,,,0
A0470084,A0470084,550,629,276,76262,77040,1,False,0.0,1.0,482.0,['A0466259' 'A0467672'],['A0468889' 'A0469599'],76208,77073,1
A0469498,A0469498,1000,1448,672,31206,71923,1,False,,,,,,,,0
A0470619,A0470619,790,1068,487,64056,61008,1,False,,,,,,,,0
A0468747,A0468747,800,1387,653,35055,60506,1,False,,,,,,,,0
A0469717,A0469717,775,1126,522,75237,64153,1,False,,,,,,,,0
A0469543,A0469543,2300,2654,1241,45067,78220,1,False,,,,,,,,0
A0467369,A0467369,750,1174,548,76131,64101,1,False,,,,,,,,0
A0469141,A0469141,970,1212,565,47302,64153,1,False,,,,,,,,0
A0468386,A0468386,850,1193,567,17402,40475,1,False,,,,,,,,0
A0468837,A0468837,1000,1429,627,57301,60101,1,False,,,,,,,,0
A0469270,A0469270,3250,3726,1716,89074,61104,1,False,56.104801177978516,1.0,388.0,['A0468780' 'A0469791'],['A0469668' 'A0470323'],89118,61109,1
A0469063,A0469063,3250,3726,1716,89074,61104,2,False,,,,,,,,0
A0469479,A0469479,3250,3726,1716,89074,61104,3,False,56.104801177978516,1.0,111.0,['A0469356' 'A0468226'],['A0464547' 'A0469000'],89118,61109,1
A0466824,A0466824,3250,3726,1716,89074,61104,4,False,,,,,,,,0
A0469252,A0469252,3250,3726,1716,89074,61104,5,False,56.104801177978516,1.0,2.0,['A0465490' 'A0466637'],['A0467458' 'A0467081'],89165,61101,1
A0466828,A0466828,3250,3726,1716,89074,61104,6,False,56.104801177978516,2.0,2.0,['A0466508' 'A0469701'],['A0470381' 'A0469313'],89165,61101,1
A0469478,A0469478,3250,3726,1716,89074,61104,7,False,,,,,,,,0
A0467896,A0467896,3250,3726,1716,89074,61104,8,False,,,,,,,,0
A0466271,A0466271,3250,3726,1716,89074,61104,9,False,,,,,,,,0
A0468205,A0468205,3250,3726,1716,89074,61104,10,False,,,,,,,,0
A0469923,A0469923,3550,3761,1714,61104,89074,1,False,,,,,,,,0
A0468260,A0468260,3550,3761,1714,61104,89074,2,False,,,,,,,,0
A0467060,A0467060,1750,2009,921,61104,76266,1,False,,,,,,,,0
A0467001,A0467001,3550,3831,1731,61111,89074,1,False,,,,,,,,0
A0467399,A0467399,988,740,290,60446,48393,1,False,,,,,,,,0
A0467975,A0467975,988,740,290,60446,48393,2,False,,,,,,,,0
A0468437,A0468437,988,740,290,60446,48393,3,False,,,,,,,,0
A0465791,A0465791,988,740,290,60446,48393,4,False,,,,,,,,0
A0465497,A0465497,988,740,290,60446,48393,5,False,,,,,,,,0
A0468505,A0468505,993,1106,510,60446,66219,1,False,,,,,,,,0
A0469713,A0469713,1086,1033,448,60446,42134,1,False,,,,,,,,0
A0468451,A0468451,1114,927,409,60950,44601,1,False,298.6471862792969,2.0,77.0,['A0469699' 'A0467551'],['A0466874' 'A0469436'],62450,44622,1
A0467349,A0467349,1114,927,409,60950,44601,2,False,,,,,,,,0
A0466755,A0466755,1114,927,409,60950,44601,3,False,298.6471862792969,1.0,594.0,['A0467509' 'A0466813'],['A0469007' 'A0466203'],62450,44646,1
A0466763,A0466763,1114,927,409,60950,44601,4,False,0.0,3.0,145.0,['A0467097' 'A0468688'],['A0468987' 'A0466382'],60942,44646,1
A0467981,A0467981,1582,1810,791,60174,28027,1,False,,,,,,,,0
A0465403,A0465403,861,788,282,60423,63042,1,False,0.0,1.0,57.0,['A0465870' 'A0469273'],['A0468242' 'A0467029'],60450,63120,1
A0469526,A0469526,650,601,233,64862,66618,1,False,0.0,1.0,286.0,['A0470471' 'A0468883'],['A0468856' 'A0466743'],64836,64504,1
A0467228,A0467228,1279,1795,822,88044,77012,1,False,,,,,,,,0
A0470523,A0470523,1300,1809,841,73505,60901,1,False,,,,,,,,0
A0468933,A0468933,825,1509,657,17857,60517,1,False,,,,,,,,0
A0467196,A0467196,800,1023,459,64060,53520,1,False,0.0,1.0,364.0,['A0469864' 'A0466429'],['A0466123' 'A0468658'],64068,53511,1
A0470169,A0470169,600,815,384,30120,40210,1,False,,,,,,,,0
A0466891,A0466891,900,959,437,72206,77015,1,False,0.0,2.0,117.0,['A0468187' 'A0466563'],['A0467906' 'A0465673'],72206,77073,1
A0469509,A0469509,1000,1803,879,30720,77041,1,False,,,,,,,,0
A0469416,A0469416,1000,1362,643,74361,46013,1,False,,,,,,,,0
A0466527,A0466527,600,943,434,42420,60047,1,False,,,,,,,,0
A0468020,A0468020,500,677,282,02916,19148,1,False,158.0959930419922,1.0,99.0,['A0466246' 'A0468090'],['A0470217' 'A0469723'],02649,18031,1
A0470403,A0470403,700,1059,414,44256,60115,1,False,,,,,,,,0
A0469473,A0469473,1370,1235,555,64150,40219,1,False,49.93519973754883,2.0,129.0,['A0470072' 'A0469133'],['A0469268' 'A0466138'],64012,40258,1
A0468323,A0468323,1370,1235,555,64150,40219,2,False,0.0,5.0,62.0,['A0466739' 'A0467197'],['A0469048' 'A0468214'],64120,40258,1
A0467501,A0467501,1370,1235,555,64150,40219,3,False,0.0,1.0,242.0,['A0465672' 'A0469651'],['A0467063' 'A0467545'],64120,40258,1
A0466335,A0466335,1370,1235,555,64150,40219,4,False,0.0,3.0,172.0,['A0468986' 'A0468788'],['A0466070' 'A0467546'],64120,40258,1
A0469008,A0469008,1450,1235,539,64150,76262,1,False,0.0,1.0,152.0,['A0466907' 'A0468381'],['A0467537' 'A0469353'],64161,76262,1
A0468225,A0468225,1450,1235,539,64150,76262,2,False,0.0,1.0,335.0,['A0469443' 'A0469002'],['A0469548' 'A0470034'],64116,76262,1
A0470004,A0470004,1450,1235,539,64150,76262,3,False,0.0,1.0,370.0,['A0469617' 'A0469943'],['A0468208' 'A0467332'],64161,76262,1
A0469137,A0469137,1066,1155,508,64150,60644,1,False,,,,,,,,0
A0466977,A0466977,1066,1155,508,64150,60644,2,False,,,,,,,,0
A0469009,A0469009,1226,1039,462,64161,60431,1,False,0.0,5.0,124.0,['A0468060' 'A0466498'],['A0469158' 'A0469145'],64153,60436,1
A0467195,A0467195,1226,1039,462,64161,60431,2,False,49.93519973754883,1.0,27.0,['A0470449' 'A0467437'],['A0468618' 'A0466215'],64068,60449,1
A0467202,A0467202,982,839,342,14606,43420,1,False,227.50399780273438,3.0,103.0,['A0468920' 'A0467602'],['A0469300' 'A0467544'],14903,43410,1
A0469663,A0469663,982,839,342,14606,43420,2,False,148.45599365234375,5.0,115.0,['A0465696' 'A0468909'],['A0469772' 'A0466197'],14150,43410,1
A0468847,A0468847,982,839,342,14606,43420,3,False,227.50399780273438,3.0,67.0,['A0467951' 'A0467604'],['A0467379' 'A0467257'],14903,43410,1
A0468845,A0468845,982,839,342,14606,43420,4,False,148.45599365234375,3.0,178.0,['A0468642' 'A0466266'],['A0467380' 'A0466916'],14150,43410,1
A0466801,A0466801,982,839,342,14606,43420,5,False,148.45599365234375,1.0,35.0,['A0467543' 'A0469400'],['A0469299' 'A0467167'],14150,43410,1
A0466802,A0466802,982,839,342,14606,43420,6,False,227.50399780273438,2.0,103.0,['A0467948' 'A0465479'],['A0469454' 'A0465137'],14903,43410,1
A0467378,A0467378,895,993,435,55340,60446,1,False,0.0,3.0,198.0,['A0466609' 'A0470035'],['A0466992' 'A0467571'],55359,60436,1
A0466431,A0466431,895,993,435,55340,60446,2,False,0.0,1.0,155.0,['A0467537' 'A0469353'],['A0468960' 'A0469513'],55359,60436,1
A0466074,A0466074,820,761,335,63084,60510,1,False,0.0,1.0,612.0,['A0466548' 'A0468062'],['A0465490' 'A0466637'],63026,61032,1
A0469208,A0469208,880,756,313,14103,43420,1,False,0.0,5.0,101.0,['A0469965' 'A0469751'],['A0469297' 'A0468239'],14150,43410,1
A0469984,A0469984,1610,1360,534,14048,60506,1,False,11.567999839782715,2.0,85.0,['A0467917' 'A0469053'],['A0466683' 'A0467121'],14150,60525,1
A0465914,A0465914,1600,1365,605,66031,37086,1,False,0.0,1.0,358.0,['A0470782' 'A0467107'],['A0468012' 'A0465674'],66021,42303,1
A0469774,A0469774,1600,1365,605,66031,37086,2,False,0.0,2.0,245.0,['A0467358' 'A0470554'],['A0467067' 'A0469506'],66021,42303,1
A0468769,A0468769,1600,1365,605,66031,37086,3,False,0.0,2.0,9.0,['A0465326' 'A0467590'],['A0470481' 'A0469370'],66021,37086,1
A0465979,A0465979,1600,1365,605,66031,37086,4,False,0.0,3.0,51.0,['A0466898' 'A0469744'],['A0467639' 'A0464889'],66021,42303,1
A0470164,A0470164,1600,1365,605,66031,37086,5,False,0.0,1.0,236.0,['A0470497' 'A0468713'],['A0469517' 'A0468768'],66021,37055,1
A0466576,A0466576,1600,1365,605,66031,37086,6,False,0.0,1.0,545.0,['A0470580' 'A0467766'],['A0469401' 'A0467768'],66021,37040,1
A0467690,A0467690,1600,1365,605,66031,37086,7,False,0.0,2.0,161.0,['A0467615' 'A0468492'],['A0465573' 'A0467279'],66030,42303,1
A0466574,A0466574,2300,1882,823,66031,44149,1,False,0.0,1.0,566.0,['A0467695' 'A0469294'],['A0468425' 'A0469355'],66049,44060,1
A0469387,A0469387,2300,1882,823,66031,44149,2,False,0.0,1.0,583.0,['A0466129' 'A0467689'],['A0466469' 'A0468228'],66049,44060,1
A0468440,A0468440,2300,1882,823,66031,44149,3,False,0.0,1.0,512.0,['A0469129' 'A0469694'],['A0467858' 'A0467580'],66049,44056,1
A0467332,A0467332,1500,1399,612,66031,45239,1,False,0.0,1.0,372.0,['A0470004' 'A0468208'],['A0469186' 'A0469707'],66067,41018,1
A0469142,A0469142,1708,1339,572,61032,68801,1,False,182.77439880371094,1.0,527.0,['A0464534' 'A0467133'],['A0467902' 'A0469640'],60544,68333,1
A0467407,A0467407,1708,1339,572,61032,68801,2,False,182.77439880371094,3.0,77.0,['A0469152' 'A0465171'],['A0466617' 'A0467088'],60544,68333,1
A0465490,A0465490,6241,4942,2163,61032,92557,1,False,182.77439880371094,1.0,0.0,['A0468062' 'A0466074'],['A0466637' 'A0469252'],60510,90670,1
A0469197,A0469197,2911,2277,975,61032,76177,1,False,0.0,5.0,49.0,['A0466393' 'A0465376'],['A0468647' 'A0466570'],61068,76106,1
A0468178,A0468178,2008,1555,666,61032,57401,1,False,,,,,,,,0
A0468161,A0468161,1605,1264,519,61032,57301,1,False,0.0,1.0,463.0,['A0466131' 'A0466665'],['A0469288' 'A0468075'],61068,57369,1
A0468181,A0468181,2070,1571,670,61032,57501,1,False,,,,,,,,0
A0469692,A0469692,1243,1079,451,50317,47960,1,False,0.0,2.0,202.0,['A0467496' 'A0466314'],['A0470414' 'A0467305'],50313,47991,1
A0467218,A0467218,1243,1079,451,50317,47960,2,False,25.06399917602539,1.0,411.0,['A0468737' 'A0467579'],['A0467956' 'A0468840'],50021,60901,1
A0467272,A0467272,1359,1106,458,50317,54301,1,False,25.06399917602539,1.0,429.0,['A0467627' 'A0468577'],['A0468555' 'A0467158'],50021,54165,1
A0470257,A0470257,550,480,204,67219,64116,1,False,257.7735900878906,3.0,205.0,['A0467425' 'A0467123'],['A0468991' 'A0469971'],66701,64150,1
A0470150,A0470150,550,480,204,67219,64116,2,False,257.7735900878906,1.0,433.0,['A0467158' 'A0469598'],['A0468992' 'A0469970'],66701,64150,1
A0468381,A0468381,550,485,208,67219,64161,1,False,0.0,1.0,151.0,['A0468629' 'A0466907'],['A0469008' 'A0467537'],67213,64150,1
A0469943,A0469943,550,485,208,67219,64161,2,False,0.0,1.0,369.0,['A0467507' 'A0469617'],['A0470004' 'A0468208'],67209,64150,1
A0468774,A0468774,550,470,202,67219,66226,1,False,,,,,,,,0
A0469804,A0469804,950,753,316,67219,68023,1,False,0.0,1.0,170.0,['A0466249' 'A0467935'],['A0469622' 'A0468466'],67209,68333,1
A0469484,A0469484,750,671,290,67219,66434,1,False,,,,,,,,0
A0469817,A0469817,1300,991,425,67219,62305,1,False,0.0,3.0,142.0,['A0468248' 'A0468707'],['A0467097' 'A0468688'],67219,62305,1
A0468367,A0468367,550,490,208,67219,64147,1,False,0.0,5.0,30.0,['A0469130' 'A0469802'],['A0468360' 'A0466616'],67215,64150,1
A0467637,A0467637,550,487,190,67219,66214,1,False,,,,,,,,0
A0470597,A0470597,700,638,257,76051,77423,1,False,0.0,5.0,14.0,['A0469575' 'A0469344'],['A0467669' 'A0467203'],76051,77484,1
A0467385,A0467385,1000,1071,479,76051,66609,1,False,0.0,3.0,213.0,['A0468163' 'A0469656'],['A0467824' 'A0468858'],76052,64504,1
A0470766,A0470766,550,600,260,75062,77029,1,False,0.0,1.0,14.0,['A0469507' 'A0470179'],['A0466505' 'A0469318'],75041,77043,1
A0469187,A0469187,750,597,256,46738,43725,1,False,0.0,2.0,62.0,['A0468874' 'A0466323'],['A0468264' 'A0466470'],46703,43762,1
A0469619,A0469619,1450,1672,770,64098,77040,1,False,,,,,,,,0
A0469507,A0469507,550,606,260,75238,77066,1,False,261.2439880371094,1.0,12.0,['A0467408' 'A0467039'],['A0470179' 'A0470766'],75803,77073,1
A0467121,A0467121,1600,1268,538,64870,46143,1,False,0.0,2.0,87.0,['A0469984' 'A0466683'],['A0468301' 'A0468258'],64836,46143,1
A0467263,A0467263,550,598,256,76063,77064,1,False,0.0,2.0,175.0,['A0467152' 'A0469039'],['A0470363' 'A0468634'],76051,77073,1
A0467776,A0467776,1200,1181,531,74116,77545,1,False,200.12640380859375,3.0,44.0,['A0469633' 'A0469799'],['A0466410' 'A0468662'],72764,77541,1
A0467291,A0467291,495,540,239,75006,77090,1,False,0.0,1.0,254.0,['A0469702' 'A0466607'],['A0469572' 'A0469922'],75050,77040,1
A0468077,A0468077,483,362,147,64504,68507,1,False,336.0504150390625,2.0,164.0,['A0465573' 'A0467279'],['A0467842' 'A0467259'],65251,68333,1
A0468075,A0468075,483,362,147,64504,68507,2,False,152.69760131835938,1.0,465.0,['A0468161' 'A0469288'],['A0468793' 'A0468670'],64640,68521,1
A0467865,A0467865,483,362,147,64504,68507,3,False,336.0504150390625,2.0,248.0,['A0467067' 'A0469506'],['A0466742' 'A0466294'],65251,68333,1
A0467866,A0467866,483,362,147,64504,68507,4,False,156.74639892578125,1.0,489.0,['A0467215' 'A0467058'],['A0466751' 'A0469236'],66021,68333,1
A0468076,A0468076,483,362,147,64504,68507,5,False,336.0504150390625,1.0,94.0,['A0466279' 'A0466610'],['A0466275' 'A0468252'],65201,68333,1
A0467867,A0467867,483,362,147,64504,68507,6,False,336.0504150390625,2.0,53.0,['A0466559' 'A0467809'],['A0468232' 'A0468052'],65251,68521,1
A0468078,A0468078,483,362,147,64504,68507,7,False,156.74639892578125,1.0,575.0,['A0467965' 'A0468421'],['A0468290' 'A0466344'],66021,68333,1
A0467868,A0467868,483,362,147,64504,68507,8,False,128.01919555664062,1.0,135.0,['A0467336' 'A0466951'],['A0465680' 'A0469127'],66215,68521,1
A0467870,A0467870,483,362,147,64504,68507,9,False,197.04159545898438,1.0,343.0,['A0468579' 'A0467054'],['A0466566' 'A0466681'],66607,68521,1
A0470032,A0470032,602,540,236,38506,41094,1,False,213.42959594726562,9.0,17.0,['A0468171' 'A0467901'],['A0467266' 'A0467872'],37809,41018,1
A0468915,A0468915,602,540,236,38506,41094,2,False,216.89999389648438,3.0,63.0,['A0467742' 'A0466853'],['A0467485' 'A0467951'],42501,41018,1
A0469640,A0469640,602,540,236,38506,41094,3,False,213.42959594726562,1.0,529.0,['A0469142' 'A0467902'],['A0469595' 'A0467950'],37809,41018,1
A0469131,A0469131,602,540,236,38506,41094,4,False,213.42959594726562,2.0,99.0,['A0468470' 'A0468458'],['A0468644' 'A0467948'],37813,41018,1
A0468914,A0468914,602,540,236,38506,41094,5,False,197.6199951171875,2.0,184.0,['A0468100' 'A0469372'],['A0467031' 'A0467953'],37421,41018,1
A0468039,A0468039,602,540,236,38506,41094,6,False,213.42959594726562,5.0,25.0,['A0466668' 'A0464168'],['A0468643' 'A0468926'],37814,41018,1
A0468319,A0468319,602,540,236,38506,41094,7,False,213.42959594726562,5.0,54.0,['A0469097' 'A0467128'],['A0470030' 'A0464875'],37809,41018,1
A0468327,A0468327,602,540,236,38506,41094,8,False,141.32240295410156,8.0,6.0,['A0467015' 'A0468485'],['A0469879' 'A0468921'],37311,41018,1
A0465962,A0465962,723,450,182,22603,19530,1,False,161.95199584960938,1.0,187.0,['A0467924' 'A0465572'],['A0467893' 'A0468499'],22942,17602,1
