KEY,AggLoadID,AggTotalRev,AggLdCost,AggLdMiles,AggOrgZip,AggDstZip,MARGIN_RANK,MustTakeFlag
TEKNI-PLEX C/O-Ast/46733/47274,1918928,595,377,181,46733,47274,6,
TEKNI-PLEX C/O-Ast/46733/47274,1918932,595,377,181,46733,47274,7,
TEKNI-PLEX C/O-Ast/46733/47274,1928084,595,377,181,46733,47274,8,
TEKNI-PLEX C/O-Ast/46733/47274,1927391,595,377,181,46733,47274,9,
TEKNI-PLEX C/O-Ast/46733/47274,1927390,595,377,181,46733,47274,10,
TEKNI-PLEX C/O-Ast/46733/47274,1929796,595,377,181,46733,47274,11,
TEKNI-PLEX C/O-Ast/46733/47274,1929793,595,377,181,46733,47274,12,
TEKNI-PLEX C/O-Log/46733/47274,1929792,590,377,181,46733,47274,1,
THE HOME DEPOT-Ast/60406/45889,1922559,775,534,253,60406,45889,1,
THE HOME DEPOT-Ast/60406/45889,1923121,775,534,253,60406,45889,2,
THE HOME DEPOT-Ast/60406/45889,1927165,775,534,253,60406,45889,3,
THE HOME DEPOT-Ast/60406/45889,1924699,775,534,253,60406,45889,4,
THE HOME DEPOT-Ast/60406/45889,1925323,775,534,253,60406,45889,5,
THE HOME DEPOT-Ast/60406/45889,1928507,775,534,253,60406,45889,6,
THE HOME DEPOT-Ast/60406/45889,1929540,775,534,253,60406,45889,7,
THE HOME DEPOT-Ast/60406/45889,1923792,775,534,253,60406,45889,8,
THE HOME DEPOT-Ast/60406/45889,1931010,775,534,253,60406,45889,9,
THE HOME DEPOT-Ast/60406/45889,1927704,775,534,253,60406,45889,10,
THE HOME DEPOT-Log/40258/45889,1929828,802,547,263,40258,45889,1,
THE PROCTER &-Ast/45377/35055,1921076,1103,983,474,45377,35055,1,
THE PROCTER &-Ast/45377/35055,1924666,1103,983,474,45377,35055,2,
THE PROCTER &-Ast/45377/35055,1925007,1103,983,474,45377,35055,3,
THE PROCTER &-Ast/45377/35055,1931413,1103,983,474,45377,35055,4,
THE PROCTER &-Ast/45377/35055,1929786,1103,983,474,45377,35055,5,
THE PROCTER &-Ast/45377/35055,1927876,1103,983,474,45377,35055,6,
THE PROCTER &-Ast/45377/35055,1931440,1103,983,474,45377,35055,7,
THE PROCTER &-Ast/45377/35055,1928311,1103,983,474,45377,35055,8,
THE PROCTER &-Ast/45377/48601,1918411,781,563,271,45377,48601,1,
THE PROCTER &-Ast/45377/48601,1925297,781,563,271,45377,48601,2,
THE PROCTER &-Ast/45801/35756,1918784,1172,1078,520,45801,35756,1,
THE PROCTER &-Ast/45801/35756,1918260,1172,1078,520,45801,35756,2,
THE PROCTER &-Ast/45801/35756,1919549,1172,1078,520,45801,35756,3,
THE PROCTER &-Ast/45801/35756,1922301,1172,1078,520,45801,35756,4,
THE PROCTER &-Ast/45801/35756,1923840,1172,1078,520,45801,35756,5,
THE PROCTER &-Ast/45801/35756,1924969,1172,1078,520,45801,35756,6,
THE PROCTER &-Ast/45801/35756,1922726,1172,1078,520,45801,35756,7,
THE PROCTER &-Ast/45801/35756,1931412,1172,1078,520,45801,35756,8,
THE PROCTER &-Ast/45801/35756,1928287,1172,1078,520,45801,35756,9,
THE PROCTER &-Ast/45801/35756,1929583,1172,1078,520,45801,35756,10,
TRANSPORTATION-Ast/15136/48174,1922486,750,628,285,15136,48174,1,
TRANSPORTATION-Ast/15136/48174,1925220,750,628,285,15136,48174,2,
TRANSPORTATION-Ast/15136/48174,1922483,750,628,285,15136,48174,3,
TRANSPORTATION-Ast/44667/45315,1922155,700,383,184,44667,45315,1,
TRANSPORTATION-Ast/46711/48120,1919641,717,384,184,46711,48120,1,
TRANSPORTATION-Ast/46711/48120,1927120,717,384,184,46711,48120,2,
TRANSPORTATION-Ast/46711/48120,1930124,717,384,184,46711,48120,3,
TRIVIUM C/O UB-Ast/16125/24019,1920591,860,938,439,16125,24019,1,
TRIVIUM C/O UB-Ast/16125/24019,1920590,860,938,439,16125,24019,2,
TRIVIUM C/O UB-Ast/17847/43512,1920059,790,935,436,17847,43512,1,
TRIVIUM C/O UB-Ast/17847/43512,1926248,790,935,436,17847,43512,2,
TRIVIUM C/O UB-Ast/17847/43512,1923114,790,935,436,17847,43512,3,
TRIVIUM C/O UB-Ast/24019/43512,1911288,1231,1021,476,24019,43512,1,
TRIVIUM C/O UB-Ast/24019/43512,1912911,1231,1021,476,24019,43512,2,
TRIVIUM C/O UB-Ast/24019/43512,1920839,1231,1021,476,24019,43512,3,
TRIVIUM C/O UB-Ast/24019/43512,1920064,1231,1021,476,24019,43512,4,
TRIVIUM C/O UB-Ast/24019/43512,1921830,1231,1021,476,24019,43512,5,
TRIVIUM C/O UB-Ast/24019/43512,1919169,1231,1021,476,24019,43512,6,
TRIVIUM C/O UB-Ast/24019/43512,1919209,1231,1021,476,24019,43512,7,
TRIVIUM C/O UB-Ast/24019/43512,1918057,1231,1021,476,24019,43512,8,
TRIVIUM C/O UB-Ast/24019/43512,1920206,1231,1021,476,24019,43512,9,
TRIVIUM C/O UB-Ast/24019/43512,1918058,1231,1021,476,24019,43512,10,
TRIVIUM C/O UB-Ast/24019/43512,1920996,1231,1021,476,24019,43512,11,
TRIVIUM C/O UB-Ast/24019/43512,1918059,1231,1021,476,24019,43512,12,
TRIVIUM C/O UB-Ast/24019/43512,1919168,1231,1021,476,24019,43512,13,
TRIVIUM C/O UB-Ast/24019/43512,1918060,1231,1021,476,24019,43512,14,
TRIVIUM C/O UB-Ast/24019/43512,1919208,1231,1021,476,24019,43512,15,
TRIVIUM C/O UB-Ast/24019/43512,1918061,1231,1021,476,24019,43512,16,
TRIVIUM C/O UB-Ast/24019/43512,1920063,1231,1021,476,24019,43512,17,
TRIVIUM C/O UB-Ast/24019/43512,1918063,1231,1021,476,24019,43512,18,
TRIVIUM C/O UB-Ast/24019/43512,1920066,1231,1021,476,24019,43512,19,
TRIVIUM C/O UB-Ast/24019/43512,1918064,1231,1021,476,24019,43512,20,
TRIVIUM C/O UB-Ast/24019/43512,1920838,1231,1021,476,24019,43512,21,
TRIVIUM C/O UB-Ast/24019/43512,1918068,1231,1021,476,24019,43512,22,
TRIVIUM C/O UB-Ast/24019/43512,1920840,1231,1021,476,24019,43512,23,
TRIVIUM C/O UB-Ast/24019/43512,1918069,1231,1021,476,24019,43512,24,
TRIVIUM C/O UB-Ast/24019/43512,1921829,1231,1021,476,24019,43512,25,
TRIVIUM C/O UB-Ast/24019/43512,1918070,1231,1021,476,24019,43512,26,
TRIVIUM C/O UB-Ast/24019/43512,1909485,1231,1021,476,24019,43512,27,
TRIVIUM C/O UB-Ast/24019/43512,1918072,1231,1021,476,24019,43512,28,
TRIVIUM C/O UB-Ast/24019/43512,1920993,1231,1021,476,24019,43512,29,
TRIVIUM C/O UB-Ast/24019/43512,1919166,1231,1021,476,24019,43512,30,
TRIVIUM C/O UB-Ast/24019/43512,1920995,1231,1021,476,24019,43512,31,
TRIVIUM C/O UB-Ast/24019/43512,1918071,1231,1021,476,24019,43512,32,
TRIVIUM C/O UB-Ast/24019/43512,1918066,1231,1021,476,24019,43512,33,
TRIVIUM C/O UB-Ast/24019/43512,1925912,1231,1021,476,24019,43512,34,
TRIVIUM C/O UB-Ast/24019/43512,1926678,1231,1021,476,24019,43512,35,
TRIVIUM C/O UB-Ast/24019/43512,1924198,1231,1021,476,24019,43512,36,
TRIVIUM C/O UB-Ast/24019/43512,1922444,1231,1021,476,24019,43512,37,
TRIVIUM C/O UB-Ast/24019/43512,1926665,1231,1021,476,24019,43512,38,
TRIVIUM C/O UB-Ast/24019/43512,1923232,1231,1021,476,24019,43512,39,
TRIVIUM C/O UB-Ast/24019/43512,1926680,1231,1021,476,24019,43512,40,
TRIVIUM C/O UB-Ast/24019/43512,1926684,1231,1021,476,24019,43512,41,
TRIVIUM C/O UB-Ast/24019/43512,1924191,1231,1021,476,24019,43512,42,
TRIVIUM C/O UB-Ast/24019/43512,1927387,1231,1021,476,24019,43512,43,
TRIVIUM C/O UB-Ast/24019/43512,1924193,1231,1021,476,24019,43512,44,
TRIVIUM C/O UB-Ast/24019/43512,1923279,1231,1021,476,24019,43512,45,
TRIVIUM C/O UB-Ast/24019/43512,1924200,1231,1021,476,24019,43512,46,
TRIVIUM C/O UB-Ast/24019/43512,1923284,1231,1021,476,24019,43512,47,
TRIVIUM C/O UB-Ast/24019/43512,1926249,1231,1021,476,24019,43512,48,
TRIVIUM C/O UB-Ast/24019/43512,1923285,1231,1021,476,24019,43512,49,
TRIVIUM C/O UB-Ast/24019/43512,1926675,1231,1021,476,24019,43512,50,
TRIVIUM C/O UB-Ast/24019/43512,1923286,1231,1021,476,24019,43512,51,
TRIVIUM C/O UB-Ast/24019/43512,1926679,1231,1021,476,24019,43512,52,
TRIVIUM C/O UB-Ast/24019/43512,1923564,1231,1021,476,24019,43512,53,
TRIVIUM C/O UB-Ast/24019/43512,1926683,1231,1021,476,24019,43512,54,
TRIVIUM C/O UB-Ast/24019/43512,1923566,1231,1021,476,24019,43512,55,
TRIVIUM C/O UB-Ast/24019/43512,1927384,1231,1021,476,24019,43512,56,
TRIVIUM C/O UB-Ast/24019/43512,1924188,1231,1021,476,24019,43512,57,
TRIVIUM C/O UB-Ast/24019/43512,1924190,1231,1021,476,24019,43512,58,
TRIVIUM C/O UB-Ast/24019/43512,1923235,1231,1021,476,24019,43512,59,
TRIVIUM C/O UB-Ast/24019/43512,1923567,1231,1021,476,24019,43512,60,
TRIVIUM C/O UB-Ast/24019/43512,1923236,1231,1021,476,24019,43512,61,
TRIVIUM C/O UB-Ast/24019/43512,1926685,1231,1021,476,24019,43512,62,
TRIVIUM C/O UB-Ast/24019/43512,1924189,1231,1021,476,24019,43512,63,
TRIVIUM C/O UB-Ast/24019/43512,1929180,1231,1021,476,24019,43512,64,
TRIVIUM C/O UB-Ast/24019/43512,1929282,1231,1021,476,24019,43512,65,
TRIVIUM C/O UB-Ast/24019/43512,1931716,1231,1021,476,24019,43512,66,
TRIVIUM C/O UB-Ast/24019/43512,1928778,1231,1021,476,24019,43512,67,
TRIVIUM C/O UB-Ast/24019/43512,1929100,1231,1021,476,24019,43512,68,
TRIVIUM C/O UB-Ast/24019/43512,1929101,1231,1021,476,24019,43512,69,
TRIVIUM C/O UB-Ast/24019/43512,1929278,1231,1021,476,24019,43512,70,
TRIVIUM C/O UB-Ast/24019/43512,1931807,1231,1021,476,24019,43512,71,
TRIVIUM C/O UB-Ast/43502/24019,1921927,1162,1093,510,43502,24019,1,
TRIVIUM C/O UB-Ast/43502/24019,1928395,1162,1093,510,43502,24019,2,
TRIVIUM C/O UB-Ast/43502/24019,1929502,1162,1093,510,43502,24019,3,
TRIVIUM C/O UB-Ast/43502/24019,1931009,1162,1093,510,43502,24019,4,
TRIVIUM C/O UB-Ast/60505/24019,1922872,2121,1512,713,60505,24019,1,
TRIVIUM C/O UB-Ast/60505/24019,1919223,2121,1512,713,60505,24019,2,
TRIVIUM C/O UB-Ast/60505/24019,1919222,2121,1512,713,60505,24019,3,
TRIVIUM C/O UB-Ast/60505/24019,1919248,2121,1512,713,60505,24019,4,
TRIVIUM C/O UB-Ast/60505/24019,1928366,2121,1512,713,60505,24019,5,
TRIVIUM C/O UB-Ast/61611/43512,1929408,938,652,313,61611,43512,1,
TRIVIUM C/O UB-Ast/61611/43512,1929413,938,652,313,61611,43512,2,
TRIVIUM C/O UB-Log/16125/24019,1926101,856,931,438,16125,24019,1,
TRIVIUM C/O UB-Log/17847/43512,1920971,790,935,436,17847,43512,1,
TRIVIUM C/O UB-Log/17847/43512,1926660,790,935,436,17847,43512,2,
TRIVIUM C/O UB-Log/17847/43512,1923112,790,935,436,17847,43512,3,
TRIVIUM C/O UB-Log/17847/43512,1925068,790,935,436,17847,43512,4,
TRIVIUM C/O UB-Log/24019/43512,1919207,1231,1022,476,24019,43512,1,
TRIVIUM C/O UB-Log/24019/43512,1920065,1231,1022,476,24019,43512,2,
TRIVIUM C/O UB-Log/24019/43512,1920062,1231,1022,476,24019,43512,3,
TRIVIUM C/O UB-Log/24019/43512,1918065,1231,1022,476,24019,43512,4,
TRIVIUM C/O UB-Log/24019/43512,1918022,1231,1022,476,24019,43512,5,
TRIVIUM C/O UB-Log/24019/43512,1918067,1231,1022,476,24019,43512,6,
TRIVIUM C/O UB-Log/24019/43512,1920997,1231,1022,476,24019,43512,7,
TRIVIUM C/O UB-Log/24019/43512,1920060,1231,1022,476,24019,43512,8,
TRIVIUM C/O UB-Log/24019/43512,1919210,1231,1022,476,24019,43512,9,
TRIVIUM C/O UB-Log/24019/43512,1918062,1231,1022,476,24019,43512,10,
TRIVIUM C/O UB-Log/24019/43512,1923565,1231,1022,476,24019,43512,11,
TRIVIUM C/O UB-Log/24019/43512,1923527,1231,1022,476,24019,43512,12,
TRIVIUM C/O UB-Log/24019/43512,1926677,1231,1022,476,24019,43512,13,
TRIVIUM C/O UB-Log/24019/43512,1927386,1231,1022,476,24019,43512,14,
TRIVIUM C/O UB-Log/24019/43512,1923529,1231,1022,476,24019,43512,15,
TRIVIUM C/O UB-Log/24019/43512,1925078,1231,1022,476,24019,43512,16,
TRIVIUM C/O UB-Log/24019/43512,1924197,1231,1022,476,24019,43512,17,
TRIVIUM C/O UB-Log/24019/43512,1926676,1231,1022,476,24019,43512,18,
TRIVIUM C/O UB-Log/24019/43512,1923282,1231,1022,476,24019,43512,19,
TRIVIUM C/O UB-Log/24019/43512,1923280,1231,1022,476,24019,43512,20,
TRIVIUM C/O UB-Log/24019/43512,1926682,1231,1022,476,24019,43512,21,
TRIVIUM C/O UB-Log/24019/43512,1923097,1231,1022,476,24019,43512,22,
TRIVIUM C/O UB-Log/24019/43512,1923233,1231,1022,476,24019,43512,23,
TRIVIUM C/O UB-Log/24019/43512,1923278,1231,1022,476,24019,43512,24,
TRIVIUM C/O UB-Log/24019/43512,1923281,1231,1022,476,24019,43512,25,
TRIVIUM C/O UB-Log/24019/43512,1923231,1231,1022,476,24019,43512,26,
TRIVIUM C/O UB-Log/24019/43512,1923230,1231,1022,476,24019,43512,27,
TRIVIUM C/O UB-Log/24019/43512,1929284,1231,1022,476,24019,43512,28,
TRIVIUM C/O UB-Log/24019/43512,1924199,1231,1022,476,24019,43512,29,
TRIVIUM C/O UB-Log/24019/43512,1924195,1231,1022,476,24019,43512,30,
TRIVIUM C/O UB-Log/43502/24019,1920071,1161,1095,510,43502,24019,1,
TRIVIUM C/O UB-Log/43502/24019,1926708,1161,1095,510,43502,24019,2,
TRIVIUM C/O UB-Log/43502/24019,1923607,1161,1095,510,43502,24019,3,
TRIVIUM C/O UB-Log/43502/24019,1926113,1161,1095,510,43502,24019,4,
TRIVIUM C/O UB-Log/43502/24019,1923516,1161,1095,510,43502,24019,5,
TRIVIUM C/O UB-Log/43502/24019,1922693,1161,1095,510,43502,24019,6,
TRIVIUM C/O UB-Log/43502/24019,1929121,1161,1095,510,43502,24019,7,
TRIVIUM C/O UB-Log/43502/24019,1931711,1161,1095,510,43502,24019,8,
TRIVIUM C/O UB-Log/43502/24019,1930541,1161,1095,510,43502,24019,9,
TRIVIUM C/O UB-Log/43502/24019,1932414,1161,1095,510,43502,24019,10,
TRIVIUM C/O UB-Log/43502/24019,1925099,1161,1095,510,43502,24019,11,
TRIVIUM C/O UB-Log/43502/24019,1924182,1161,1095,510,43502,24019,12,
TRIVIUM C/O UB-Log/43512/49408,1923722,651,385,181,43512,49408,1,
TRIVIUM C/O UB-Log/60505/24019,1922433,2119,1491,703,60505,24019,1,
TRIVIUM C/O UB-Log/60505/24019,1929300,2119,1491,703,60505,24019,2,
TRY HOURS LOGI-Ast/43537/46062,1926367,700,414,195,43537,46062,1,
TRY HOURS LOGI-Ast/44701/43537,1930877,480,329,146,44701,43537,1,
TRY HOURS LOGI-Ast/44701/43537,1930876,480,329,146,44701,43537,2,
TRY HOURS LOGI-Ast/44701/43537,1928523,480,329,146,44701,43537,3,
TRY HOURS LOGI-Ast/44701/43537,1925097,480,329,146,44701,43537,4,
TRY HOURS LOGI-Ast/44701/43537,1930878,480,329,146,44701,43537,5,
TRY HOURS LOGI-Log/44701/43537,1921849,480,327,146,44701,43537,1,
TRY HOURS LOGI-Log/44701/43537,1925100,480,327,146,44701,43537,2,
US BANK POWERT-Ast/17517/44890,1920139,916,897,421,17517,44890,1,
US BANK POWERT-Ast/17517/44890,1921060,916,897,421,17517,44890,2,
US BANK POWERT-Ast/17517/44890,1921678,916,897,421,17517,44890,3,
US BANK POWERT-Ast/17517/44890,1921666,916,897,421,17517,44890,4,
US BANK POWERT-Ast/17517/44890,1926340,916,897,421,17517,44890,5,
US BANK POWERT-Ast/17517/44890,1925583,916,897,421,17517,44890,6,
US BANK POWERT-Ast/17517/44890,1926770,916,897,421,17517,44890,7,
US BANK POWERT-Ast/17517/44890,1925001,916,897,421,17517,44890,8,
US BANK POWERT-Ast/17517/44890,1927539,916,897,421,17517,44890,9,
US BANK POWERT-Ast/17517/44890,1922833,916,897,421,17517,44890,10,
US BANK POWERT-Ast/17517/44890,1925227,916,897,421,17517,44890,11,
US BANK POWERT-Ast/17517/44890,1932598,916,897,421,17517,44890,12,
US BANK POWERT-Ast/17517/44890,1923925,916,897,421,17517,44890,13,
US BANK POWERT-Ast/17517/44890,1924441,916,897,421,17517,44890,14,
US BANK POWERT-Ast/17517/44890,1931117,916,897,421,17517,44890,15,
US BANK POWERT-Ast/17517/44890,1927982,916,897,421,17517,44890,16,
US BANK POWERT-Ast/17517/44890,1924694,916,897,421,17517,44890,17,
US BANK POWERT-Ast/17517/44890,1931116,916,897,421,17517,44890,18,
US BANK POWERT-Ast/17517/44890,1929526,916,897,421,17517,44890,19,
US BANK POWERT-Ast/17517/44890,1929064,916,897,421,17517,44890,20,
US BANK POWERT-Ast/28312/17202,1919147,1147,836,403,28312,17202,1,
US BANK POWERT-Ast/28312/17202,1928498,1147,836,403,28312,17202,2,
US BANK POWERT-Ast/28312/17202,1922520,1147,836,403,28312,17202,3,
US BANK POWERT-Ast/28312/17202,1925187,1147,836,403,28312,17202,4,
US BANK POWERT-Ast/28364/17406,1921973,1326,956,460,28364,17406,1,
US BANK POWERT-Ast/28364/17406,1922178,1326,956,460,28364,17406,2,
US BANK POWERT-Ast/28364/17406,1929000,1326,956,460,28364,17406,3,
US BANK POWERT-Ast/28364/17406,1931712,1326,956,460,28364,17406,4,
US BANK POWERT-Ast/28364/45840,1920393,1330,1315,618,28364,45840,1,
US BANK POWERT-Ast/28364/45840,1927985,1330,1315,618,28364,45840,2,
US BANK POWERT-Ast/28364/45840,1925365,1330,1315,618,28364,45840,3,
US BANK POWERT-Ast/28364/45840,1922573,1330,1315,618,28364,45840,4,
US BANK POWERT-Ast/28364/45840,1922562,1330,1315,618,28364,45840,5,
US BANK POWERT-Ast/28364/45840,1925808,1330,1315,618,28364,45840,6,
US BANK POWERT-Ast/28364/45840,1923274,1330,1315,618,28364,45840,7,
US BANK POWERT-Ast/28364/45840,1925364,1330,1315,618,28364,45840,8,
US BANK POWERT-Ast/28364/45840,1929748,1330,1315,618,28364,45840,9,
US BANK POWERT-Ast/28364/45840,1929747,1330,1315,618,28364,45840,10,
US BANK POWERT-Ast/28364/45840,1932042,1330,1315,618,28364,45840,11,
US BANK POWERT-Ast/28364/45840,1922255,1330,1315,618,28364,45840,12,
US BANK POWERT-Ast/28364/45840,1928608,1330,1315,618,28364,45840,13,
US BANK POWERT-Ast/28364/45840,1922261,1330,1315,618,28364,45840,14,
US BANK POWERT-Ast/43545/15522,1920678,1350,929,377,43545,15522,1,
US BANK POWERT-Ast/43545/15522,1925325,1350,929,377,43545,15522,2,
US BANK POWERT-Ast/43545/15522,1928592,1350,929,377,43545,15522,3,
US BANK POWERT-Ast/43545/15522,1932018,1350,929,377,43545,15522,4,
US BANK POWERT-Ast/43545/17406,1919221,1499,1016,476,43545,17406,1,
US BANK POWERT-Ast/43545/17406,1920394,1499,1016,476,43545,17406,2,
US BANK POWERT-Ast/43545/17406,1921922,1499,1016,476,43545,17406,3,
US BANK POWERT-Ast/43545/17406,1922536,1499,1016,476,43545,17406,4,
US BANK POWERT-Ast/43545/17406,1921929,1499,1016,476,43545,17406,5,
US BANK POWERT-Ast/43545/17406,1921928,1499,1016,476,43545,17406,6,
US BANK POWERT-Ast/43545/17406,1924459,1499,1016,476,43545,17406,7,
US BANK POWERT-Ast/43545/17406,1931015,1499,1016,476,43545,17406,8,
US BANK POWERT-Ast/43545/17406,1929539,1499,1016,476,43545,17406,9,
US BANK POWERT-Ast/43545/17406,1931691,1499,1016,476,43545,17406,10,
US BANK POWERT-Ast/43545/17406,1932276,1499,1016,476,43545,17406,11,
US BANK POWERT-Ast/43545/17406,1932275,1499,1016,476,43545,17406,12,
US BANK POWERT-Ast/43545/17406,1928905,1499,1016,476,43545,17406,13,
US BANK POWERT-Ast/43545/17901,1918314,1620,993,465,43545,17901,1,
US BANK POWERT-Ast/43545/17901,1925296,1620,993,465,43545,17901,2,
US BANK POWERT-Ast/43545/18517,1920933,1337,1080,500,43545,18517,1,
US BANK POWERT-Ast/43545/28312,1919397,1626,1402,659,43545,28312,1,
US BANK POWERT-Ast/43545/28312,1919562,1626,1402,659,43545,28312,2,
US BANK POWERT-Ast/43545/28312,1919561,1626,1402,659,43545,28312,3,
US BANK POWERT-Ast/43545/28312,1919558,1626,1402,659,43545,28312,4,
US BANK POWERT-Ast/43545/28312,1919568,1626,1402,659,43545,28312,5,
US BANK POWERT-Ast/43545/28312,1923678,1626,1402,659,43545,28312,6,
US BANK POWERT-Ast/43545/28312,1919559,1626,1402,659,43545,28312,7,
US BANK POWERT-Ast/43545/28312,1930273,1626,1402,659,43545,28312,8,
US BANK POWERT-Ast/43545/28312,1925368,1626,1402,659,43545,28312,9,
US BANK POWERT-Ast/43545/28312,1927979,1626,1402,659,43545,28312,10,
US BANK POWERT-Ast/43545/28312,1930272,1626,1402,659,43545,28312,11,
US BANK POWERT-Ast/43545/62450,1920677,1097,718,346,43545,62450,1,
US BANK POWERT-Ast/43545/62450,1918313,1097,718,346,43545,62450,2,
US BANK POWERT-Ast/43545/62450,1923837,1097,718,346,43545,62450,3,
US BANK POWERT-Ast/43545/62450,1922234,1097,718,346,43545,62450,4,
US BANK POWERT-Ast/43545/62450,1925324,1097,718,346,43545,62450,5,
US BANK POWERT-Ast/43545/62450,1931075,1097,718,346,43545,62450,6,
US BANK POWERT-Ast/43545/62450,1928593,1097,718,346,43545,62450,7,
US BANK POWERT-Ast/43545/62450,1926990,1097,718,346,43545,62450,8,
US BANK POWERT-Ast/43551/18517,1928598,1337,1033,473,43551,18517,1,
US BANK POWERT-Ast/43551/46140,1928601,590,466,221,43551,46140,1,
US BANK POWERT-Ast/43551/46140,1925340,590,466,221,43551,46140,2,
US BANK POWERT-Ast/44890/43551,1933170,438,143,68,44890,43551,1,
US BANK POWERT-Ast/45840/15205,1917998,891,476,229,45840,15205,1,
US BANK POWERT-Ast/45840/15205,1921806,891,476,229,45840,15205,2,
US BANK POWERT-Ast/45840/15205,1923056,891,476,229,45840,15205,3,
US BANK POWERT-Ast/45840/15205,1922384,891,476,229,45840,15205,4,
US BANK POWERT-Ast/45840/15205,1920810,891,476,229,45840,15205,5,
US BANK POWERT-Ast/45840/15205,1929269,891,476,229,45840,15205,6,
US BANK POWERT-Ast/45840/15205,1925495,891,476,229,45840,15205,7,
US BANK POWERT-Ast/45840/15205,1928343,891,476,229,45840,15205,8,
US BANK POWERT-Ast/45840/15205,1932370,891,476,229,45840,15205,9,
US BANK POWERT-Ast/45840/15205,1931570,891,476,229,45840,15205,10,
US BANK POWERT-Ast/45840/44128,1922383,615,333,155,45840,44128,1,
US BANK POWERT-Ast/45840/44128,1925027,615,333,155,45840,44128,2,
US BANK POWERT-Ast/45840/44128,1931569,615,333,155,45840,44128,3,
US BANK POWERT-Ast/45840/44128,1929268,615,333,155,45840,44128,4,
US BANK POWERT-Ast/45840/44128,1926106,615,333,155,45840,44128,5,
US BANK POWERT-Ast/45840/47274,1920749,729,515,248,45840,47274,1,
US BANK POWERT-Ast/45840/47274,1922304,729,515,248,45840,47274,2,
US BANK POWERT-Ast/45840/47274,1925356,729,515,248,45840,47274,3,
US BANK POWERT-Ast/45840/47274,1929724,729,515,248,45840,47274,4,
US BANK POWERT-Ast/45840/47274,1931172,729,515,248,45840,47274,5,
US BANK POWERT-Ast/45840/47274,1928624,729,515,248,45840,47274,6,
US BANK POWERT-Ast/45840/49036,1922303,620,296,133,45840,49036,1,
US BANK POWERT-Ast/45840/49036,1925357,620,296,133,45840,49036,2,
US BANK POWERT-Ast/45840/49036,1926256,620,296,133,45840,49036,3,
US BANK POWERT-Ast/45840/49036,1931173,620,296,133,45840,49036,4,
US BANK POWERT-Ast/45840/49036,1928435,620,296,133,45840,49036,5,
US BANK POWERT-Ast/45840/49036,1931808,620,296,133,45840,49036,6,
US BANK POWERT-Ast/45840/61362,1921127,875,680,325,45840,61362,1,
US BANK POWERT-Ast/45840/61362,1924764,875,680,325,45840,61362,2,
US BANK POWERT-Ast/45840/61362,1923982,875,680,325,45840,61362,3,
US BANK POWERT-Ast/45840/61362,1925404,875,680,325,45840,61362,4,
US BANK POWERT-Ast/45840/61362,1930511,875,680,325,45840,61362,5,
US BANK POWERT-Ast/45840/61362,1927793,875,680,325,45840,61362,6,
US BANK POWERT-Ast/45840/61362,1931174,875,680,325,45840,61362,7,
US BANK POWERT-Log/17517/44890,1922211,916,900,421,17517,44890,1,
US BANK POWERT-Log/17517/44890,1932237,916,900,421,17517,44890,2,
US BANK POWERT-Log/17517/44890,1929063,916,900,421,17517,44890,3,
US BANK POWERT-Log/17517/44890,1932065,916,900,421,17517,44890,4,
US BANK POWERT-Log/28364/17406,1925190,1325,954,460,28364,17406,1,
US BANK POWERT-Log/28364/45840,1922243,1329,1315,618,28364,45840,1,
US BANK POWERT-Log/28364/45840,1922251,1329,1315,618,28364,45840,2,
US BANK POWERT-Log/28364/45840,1925812,1329,1315,618,28364,45840,3,
US BANK POWERT-Log/28364/45840,1927132,1329,1315,618,28364,45840,4,
US BANK POWERT-Log/28364/45840,1929067,1329,1315,618,28364,45840,5,
US BANK POWERT-Log/43545/15522,1922233,1354,930,377,43545,15522,1,
US BANK POWERT-Log/43545/15522,1924536,1354,930,377,43545,15522,2,
US BANK POWERT-Log/43545/17406,1921930,1497,1019,476,43545,17406,1,
US BANK POWERT-Log/43545/17406,1924457,1497,1019,476,43545,17406,2,
US BANK POWERT-Log/43545/17406,1924471,1497,1019,476,43545,17406,3,
US BANK POWERT-Log/43545/17406,1921919,1497,1019,476,43545,17406,4,
US BANK POWERT-Log/43545/17406,1925128,1497,1019,476,43545,17406,5,
US BANK POWERT-Log/43545/17406,1929974,1497,1019,476,43545,17406,6,
US BANK POWERT-Log/43545/17406,1927041,1497,1019,476,43545,17406,7,
US BANK POWERT-Log/43545/17406,1931693,1497,1019,476,43545,17406,8,
