KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46480801,549,321,130,56572,56201,3,False,0.0,0.0,277.0,['46474903' 'L46480034'],['L46480032' 'L46481429'],56560,56215,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46476104,549,321,130,56572,56201,4,False,0.0,0.0,307.0,['46480040' 'L46473174'],['46476639' 'L46473293'],56560,56201,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46476438,549,321,130,56572,56201,5,False,0.0,0.0,1865.0,['46479661' 'L46473172'],['L46474068' 'L46474094'],56560,56215,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46477829,549,321,130,56572,56201,6,False,0.0,0.0,1810.0,['46479733' 'L46480035'],['46480688' 'L46473291'],56560,56201,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46480417,549,321,130,56572,56201,7,False,0.0,0.0,2001.0,['46473023' '46472880'],['L46480485' 'L46471078'],56560,56215,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46482881,549,321,130,56572,56201,8,False,0.0,0.0,1656.0,['46474958' 'L46473170'],['L46482207' 'L46468394'],56560,56215,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46480468,549,321,130,56572,56201,9,False,0.0,0.0,1186.0,['46475971' '46474950'],['L46475927' '46476394'],56560,56288,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46480415,549,321,130,56572,56201,10,False,0.0,0.0,1267.0,['46473522' 'L46477258'],['46474255' '46482160'],56560,56201,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46481234,549,321,130,56572,56201,11,False,0.0,0.0,1167.0,['L46474870' '46471546'],['46480879' 'L46473288'],56560,56201,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46479732,549,321,130,56572,56201,12,False,0.0,0.0,428.0,['46474935' '46473902'],['46481364' 'L46476829'],56560,56201,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46477137,549,321,130,56572,56201,13,False,0.0,1.0,213.0,['46480431' 'L46477257'],['46476845' 'L46473292'],56560,56201,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46475064,549,321,130,56572,56201,14,False,0.0,0.0,1173.0,['46480434' 'L46475203'],['46476267' 'L46473295'],56560,56201,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46481743,549,321,130,56572,56201,15,False,0.0,0.0,1710.0,['L46470313' '46473164'],['46474254' 'L46473287'],56560,56201,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46476811,549,321,130,56572,56201,16,False,0.0,1.0,241.0,['46479964' 'L46475201'],['L46477662' 'L46475680'],56560,56215,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46477008,549,321,130,56572,56201,17,False,0.0,0.0,2064.0,['46474934' '46478108'],['L46480484' 'L46474095'],56560,56215,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56201,46477136,549,321,130,56572,56201,18,False,0.0,0.0,1614.0,['46475768' 'L46475202'],['46475698' 'L46473296'],56560,56201,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_84104,46477807,3610,1952,1154,56572,84104,1,False,0.0,0.0,1620.0,['46480031' 'L46477252'],['L46476496' '46477278'],56560,83303,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_84104,46478321,3610,1952,1154,56572,84104,2,False,0.0,0.0,1818.0,['46477924' 'L46477253'],['L46476494' '46475169'],56560,83303,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_84104,46477207,3610,1952,1154,56572,84104,3,False,0.0,5.0,43.0,['46480006' 'L46473171'],['L46476330' '46476869'],56560,83303,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_84104,46480268,3610,1952,1154,56572,84104,4,False,0.0,0.0,1244.0,['46480684' 'L46480036'],['46480817' '46482282'],56560,83318,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_45426,46477167,2784,1709,962,56572,45426,1,False,0.0,0.0,1504.0,['46473898' '46478366'],['L46478255' 'L46470888'],56560,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_45426,46475098,2784,1709,962,56572,45426,2,False,0.0,1.0,320.0,['46478439' 'L46475183'],['L46478262' '46476323'],56560,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_45426,46481739,2784,1709,962,56572,45426,3,False,0.0,1.0,382.0,['L46473556' 'L46477241'],['L46478259' '46474792'],56560,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_66401,46480395,1506,1072,624,56572,66401,1,False,0.0,0.0,1252.0,['46473482' '46477261'],['L46476173' 'L46478473'],56560,66441,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_66401,46481318,1506,1072,624,56572,66401,2,False,0.0,0.0,1080.0,['46475654' 'L46473578'],['L46476182' '46474223'],56560,66441,1
HORMEL FOODS CORPORATE SERVICES LLC_56572_56352,46478332,539,252,102,56572,56352,1,False,0.0,0.0,1992.0,['L46477872' '46472071'],['46480842' '46477863'],56560,56301,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46475143,2547,1463,825,56156,45426,1,False,147.34890747070312,0.0,1353.0,['L46473942' 'L46480746'],['L46475569' '46476647'],56215,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46475222,2547,1463,825,56156,45426,2,False,407.1951904296875,0.0,457.0,['46476439' 'L46477435'],['L46478260' 'L46477264'],57401,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46479760,2547,1463,825,56156,45426,3,False,407.1951904296875,0.0,787.0,['46480286' '46476101'],['L46474781' 'L46477760'],57401,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46480414,2547,1463,825,56156,45426,4,False,407.1951904296875,0.0,906.0,['46473335' 'L46480009'],['L46475568' 'L46472257'],57401,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46479626,2547,1463,825,56156,45426,5,False,312.6908874511719,0.0,979.0,['L46475733' '46474227'],['L46480347' 'L46470880'],55374,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46480559,2547,1463,825,56156,45426,6,False,291.6178894042969,1.0,484.0,['L46479786' '46472830'],['L46475565' 'L46478094'],55442,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46474860,2547,1463,825,56156,45426,7,False,291.6178894042969,1.0,235.0,['L46476141' '46473012'],['46473563' '46476321'],55421,46224,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46477036,2547,1463,825,56156,45426,8,False,279.1361999511719,0.0,1732.0,['46475610' '46481514'],['46479829' '46478138'],51401,46224,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46480617,2547,1463,825,56156,45426,9,False,407.1951904296875,0.0,1261.0,['46480461' 'L46480285'],['L46473770' '46480923'],57401,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46479761,2547,1463,825,56156,45426,10,False,407.1951904296875,0.0,479.0,['46479804' 'L46474932'],['L46478258' '46480374'],57401,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46476305,2547,1463,825,56156,45426,11,False,291.6178894042969,0.0,820.0,['46475549' '46474117'],['L46474780' '46472789'],55421,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46477984,2547,1463,825,56156,45426,12,False,203.27340698242188,0.0,1193.0,['L46480232' 'L46477783'],['L46474778' '46473201'],51111,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46476983,2547,1463,825,56156,45426,13,False,312.6908874511719,0.0,637.0,['46473767' '46477957'],['L46480411' '46472774'],55374,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46473847,2547,1463,825,56156,45426,14,False,407.1951904296875,2.0,12.0,['46476935' 'L46481910'],['L46478253' 'L46470889'],57401,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46475144,2547,1463,825,56156,45426,15,False,203.27340698242188,1.0,199.0,['L46475176' 'L46477782'],['L46473768' '46474769'],51111,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46474287,2547,1463,825,56156,45426,16,False,291.6178894042969,0.0,689.0,['46474173' '46478203'],['L46475571' 'L46476906'],55421,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46481841,2547,1463,825,56156,45426,17,False,312.6908874511719,0.0,1694.0,['46476058' '46475919'],['L46475566' '46480541'],55374,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46480616,2547,1463,825,56156,45426,18,False,291.6178894042969,2.0,38.0,['46471265' '46478089'],['L46475572' '46478075'],55421,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46477717,2547,1463,825,56156,45426,19,False,291.6178894042969,1.0,376.0,['46474973' '46476504'],['L46478254' '46477157'],55442,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46481341,2547,1463,825,56156,45426,20,False,407.1951904296875,4.0,7.0,['46479860' 'L46472289'],['L46480359' '46477684'],57401,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46476304,2547,1463,825,56156,45426,21,False,312.6908874511719,5.0,29.0,['46479634' '46472790'],['L46474779' '46475193'],55374,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56156_45426,46476415,2547,1463,825,56156,45426,22,False,203.27340698242188,0.0,745.0,['L46477521' 'L46475493'],['L46473771' 'L46474519'],51111,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_97317,46480133,4740,2950,1788,55912,97317,1,False,197.1136016845703,0.0,1586.0,['46480542' 'L46478326'],['L46478379' 'L46480297'],50703,99354,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_97317,46477895,4740,2950,1788,55912,97317,2,False,197.1136016845703,0.0,1140.0,['46476429' 'L46480349'],['46473460' '46476614'],50703,99354,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_97317,46480826,4740,2950,1788,55912,97317,3,False,142.1616973876953,0.0,553.0,['L46478340' '46474472'],['L46478382' 'L46477339'],54603,99354,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_97317,46474279,4740,2950,1788,55912,97317,4,False,197.1136016845703,0.0,20.0,['46476430' 'L46476473'],['L46478380' 'L46473605'],50703,99354,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_97317,46476270,4740,2950,1788,55912,97317,5,False,197.1136016845703,0.0,155.0,['46475035' 'L46479604'],['L46478377' '46478516'],50703,99354,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_97317,46475561,4740,2950,1788,55912,97317,6,False,197.1136016845703,0.0,1575.0,['46476924' 'L46480681'],['46474332' 'L46475994'],50703,99354,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_97317,46474378,4740,2950,1788,55912,97317,7,False,197.1136016845703,0.0,602.0,['46474930' 'L46480350'],['46474345' '46475964'],50703,99354,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_84104,46478548,3102,1962,1197,55912,84104,1,False,197.1136016845703,1.0,356.0,['46480591' 'L46482102'],['46476482' '46476929'],50703,83211,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_84104,46480909,3102,1962,1197,55912,84104,2,False,197.1136016845703,1.0,62.0,['46480024' 'L46481319'],['46476870' '46476487'],50703,83211,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_84104,46478155,3102,1962,1197,55912,84104,3,False,197.1136016845703,2.0,48.0,['46481454' 'L46477457'],['46476481' 'L46477880'],50703,83211,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_83716,46477919,3452,2419,1442,55912,83716,1,False,249.7960968017578,0.0,989.0,['46477186' 'L46475463'],['L46472518' 'L46472726'],52001,83303,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_83716,46480806,3452,2419,1442,55912,83716,2,False,0.0,0.0,1843.0,['46475011' '46475074'],['L46476720' '46474912'],55901,97818,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_83716,46474377,3452,2419,1442,55912,83716,3,False,142.1616973876953,2.0,0.0,['46474168' '46471588'],['L46478100' '46478133'],54603,97818,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_45426,46480875,2004,1168,664,55912,45426,1,False,0.0,0.0,186.0,['46467712' 'L46479982'],['46474217' '46473324'],55901,45365,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_45426,46475199,2004,1168,664,55912,45426,2,False,0.0,6.0,17.0,['46471258' 'L46481162'],['46477944' '46474482'],55901,45840,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_45426,46479860,2004,1168,664,55912,45426,3,False,197.1136016845703,4.0,5.0,['46478444' 'L46473769'],['L46472289' '46481341'],50701,45365,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_32219,46474353,3929,2214,1328,55912,32219,1,False,142.1616973876953,0.0,721.0,['46480014' 'L46474813'],['46477602' 'L46475872'],54601,30458,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_97071,46474395,4683,2943,1771,55912,97071,1,False,0.0,1.0,194.0,['46476451' '46480301'],['L46478378' '46478538'],55901,99354,1
HORMEL FOODS CORPORATE SERVICES LLC_55912_33178,46474241,5541,2847,1672,55912,33178,1,False,142.1616973876953,0.0,425.0,['L46473351' '46473996'],['46474935' '46473902'],54660,33060,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46478120,1614,985,532,54482,45426,1,False,198.73460388183594,1.0,311.0,['46472390' '46477176'],['L46475174' 'L46465393'],54603,47371,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46477004,1614,985,532,54482,45426,2,False,168.908203125,0.0,1216.0,['L46474309' '46474390'],['L46475562' '46479817'],54703,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46478444,1614,985,532,54482,45426,3,False,168.908203125,4.0,3.0,['L46474372' '46476572'],['L46473769' '46479860'],54703,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46476908,1614,985,532,54482,45426,4,False,0.0,0.0,1544.0,['L46477664' 'L46476930'],['L46481367' 'L46479638'],54448,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46480717,1614,985,532,54482,45426,5,False,198.73460388183594,0.0,545.0,['46476478' '46474239'],['L46478257' 'L46477762'],54603,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46473575,1614,985,532,54482,45426,6,False,168.908203125,0.0,212.0,['L46474843' '46480974'],['L46475563' '46473329'],54703,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46478474,1614,985,532,54482,45426,7,False,0.0,0.0,1008.0,['46476934' '46476913'],['46477830' '46480735'],54466,45804,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46474928,1614,985,532,54482,45426,8,False,198.73460388183594,1.0,372.0,['46472752' 'L46473592'],['L46478256' '46474973'],54630,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46481861,1614,985,532,54482,45426,9,False,198.73460388183594,1.0,22.0,['46477879' '46473568'],['46479608' '46480736'],54603,45804,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46478443,1614,985,532,54482,45426,10,False,198.73460388183594,0.0,1688.0,['46473885' '46471177'],['L46475567' '46480623'],54603,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46480238,1614,985,532,54482,45426,11,False,172.47439575195312,0.0,1349.0,['46475537' 'L46480791'],['L46477530' 'L46473942'],54166,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46478119,1614,985,532,54482,45426,12,False,198.73460388183594,0.0,563.0,['46480440' 'L46473593'],['L46475570' 'L46475661'],54630,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46477313,1614,985,532,54482,45426,13,False,172.47439575195312,0.0,927.0,['46471813' 'L46474246'],['46481755' 'L46475673'],54166,45804,1
HORMEL FOODS CORPORATE SERVICES LLC_54482_45426,46481192,1614,985,532,54482,45426,14,False,0.0,0.0,1182.0,['L46476621' 'L46476640'],['L46473772' '46475971'],54448,46725,1
HORMEL FOODS CORPORATE SERVICES LLC_56352_84104,46477720,3267,1907,1169,56352,84104,1,False,0.0,0.0,95.0,['46476269' '46478365'],['L46476495' '46476715'],56301,83303,1
HORMEL FOODS CORPORATE SERVICES LLC_56352_84307,46481131,3100,2003,1186,56352,84307,1,False,135.67770385742188,0.0,1412.0,['46470887' '46473492'],['46477057' '46477398'],55374,83303,1
HORMEL FOODS CORPORATE SERVICES LLC_56352_27302,46480971,3595,2213,1271,56352,27302,1,False,135.67770385742188,0.0,1799.0,['L46469695' '46473676'],['L46478385' '46471789'],55343,24540,1
HORMEL FOODS CORPORATE SERVICES LLC_55044_32219,46474857,4211,2504,1472,55044,32219,1,False,0.0,1.0,46.0,['L46473315' '46474164'],['46481751' '46480976'],55019,36375,1
HORMEL FOODS CORPORATE SERVICES LLC_22119_45426,46474912,2081,917,499,22119,45426,1,False,47.00899887084961,0.0,1845.0,['46480806' 'L46476720'],['L46477663' 'L46472267'],20794,46064,1
^CH ROBINSON WORLDWIDE_75236_63130,46473831,1266,1118,643,75236,63130,1,False,0.0,0.0,1924.0,['46477809' '46480841'],['46478311' '46476123'],75247,63118,1
^CH ROBINSON WORLDWIDE_75236_63130,46477340,1266,1118,643,75236,63130,2,False,174.74380493164062,0.0,765.0,['46477266' '46475838'],['46475147' 'L46472205'],75701,63118,1
^CH ROBINSON WORLDWIDE_75236_63130,46473692,1266,1118,643,75236,63130,3,False,524.8798217773438,0.0,1878.0,['46474264' 'L46475731'],['46481052' 'L46474494'],78041,63118,1
^CH ROBINSON WORLDWIDE_75236_63130,46476398,1266,1118,643,75236,63130,4,False,0.0,0.0,1906.0,['L46479624' '46480568'],['46475150' 'L46472206'],75236,63118,1
^CH ROBINSON WORLDWIDE_75236_63130,46476400,1266,1118,643,75236,63130,5,False,174.74380493164062,0.0,751.0,['46476175' '46479833'],['46473806' 'L46472202'],75701,63118,1
^CH ROBINSON WORLDWIDE_75236_63130,46476402,1266,1118,643,75236,63130,6,False,524.8798217773438,1.0,364.0,['46479754' 'L46475483'],['46475146' 'L46472229'],78041,63118,1
^CH ROBINSON WORLDWIDE_75236_63130,46477325,1266,1118,643,75236,63130,7,False,524.8798217773438,2.0,61.0,['46477734' 'L46475276'],['46481397' 'L46472207'],78041,63118,1
^CH ROBINSON WORLDWIDE_75236_63130,46473686,1266,1118,643,75236,63130,8,False,524.8798217773438,0.0,58.0,['46477206' 'L46475487'],['46478309' '46481669'],78041,63118,1
^CH ROBINSON WORLDWIDE_75236_55057,46474498,1288,1690,945,75236,55057,1,False,,,,,,,,0
^CH ROBINSON WORLDWIDE_75236_55057,46477927,1288,1690,945,75236,55057,2,False,,,,,,,,0
^CH ROBINSON WORLDWIDE_75236_55057,46477476,1288,1690,945,75236,55057,3,False,,,,,,,,0
^CH ROBINSON WORLDWIDE_75236_55057,46474500,1288,1690,945,75236,55057,4,False,,,,,,,,0
^CH ROBINSON WORLDWIDE_75236_80239,46476103,1488,1344,781,75236,80239,1,False,524.8798217773438,0.0,1781.0,['46479753' 'L46475484'],['L46472528' '46474790'],78041,80631,1
^CH ROBINSON WORLDWIDE_75236_80239,46473826,1488,1344,781,75236,80239,2,False,57.86970138549805,0.0,2047.0,['46471897' 'L46471921'],['L46472925' '46474791'],76106,80631,1
^CH ROBINSON WORLDWIDE_75236_80239,46477237,1488,1344,781,75236,80239,3,False,57.86970138549805,1.0,349.0,['46477345' 'L46471922'],['L46473022' 'L46473018'],76106,80631,1
^CH ROBINSON WORLDWIDE_75236_68008,46473827,1030,1162,690,75236,68008,1,False,0.0,0.0,1950.0,['L46476694' 'L46474009'],['L46470641' '46475160'],75212,57107,1
^CH ROBINSON WORLDWIDE_75236_56001,46475794,1065,1671,932,75236,56001,1,False,,,,,,,,0
^CH ROBINSON WORLDWIDE_75236_64012,46474501,805,835,500,75236,64012,1,False,57.86970138549805,2.0,110.0,['46475812' 'L46471787'],['L46477119' 'L46477123'],76106,64056,1
^CH ROBINSON WORLDWIDE_47977_58078,46481069,1423,1340,742,47977,58078,1,False,305.7206115722656,2.0,33.0,['L46479625' 'L46479641'],['46476915' '46480007'],45215,58401,1
^CH ROBINSON WORLDWIDE_47977_58078,46477027,1423,1340,742,47977,58078,2,False,305.7206115722656,0.0,846.0,['L46471890' 'L46469696'],['46473205' '46476216'],45215,58401,1
^CH ROBINSON WORLDWIDE_47977_58078,46475491,1423,1340,742,47977,58078,3,False,132.75990295410156,0.0,917.0,['46477215' 'L46480674'],['46474776' 'L46473591'],61834,56201,1
^CH ROBINSON WORLDWIDE_47977_58078,46480368,1423,1340,742,47977,58078,4,False,305.7206115722656,2.0,67.0,['L46469822' 'L46476888'],['46473199' '46480760'],45215,58401,1
^CH ROBINSON WORLDWIDE_47977_58078,46477215,1423,1340,742,47977,58078,5,False,305.7206115722656,0.0,915.0,['L46475079' 'L46478432'],['L46480674' '46475491'],45215,58401,1
^CH ROBINSON WORLDWIDE_47977_58078,46480369,1423,1340,742,47977,58078,6,False,132.75990295410156,0.0,1115.0,['46476211' '46476661'],['46473981' '46476047'],61834,58401,1
^CH ROBINSON WORLDWIDE_47977_58078,46480370,1423,1340,742,47977,58078,7,False,305.7206115722656,0.0,438.0,['L46470415' 'L46476893'],['46476916' '46474880'],45215,58401,1
^CH ROBINSON WORLDWIDE_47977_58078,46479885,1423,1340,742,47977,58078,8,False,305.7206115722656,0.0,1313.0,['L46473419' 'L46478436'],['46475579' '46476794'],45215,58401,1
^CH ROBINSON WORLDWIDE_47977_56007,46482130,930,919,495,47977,56007,1,False,132.75990295410156,1.0,472.0,['L46481845' '46476046'],['46471530' '46474419'],61834,56058,1
^CH ROBINSON WORLDWIDE_47977_56007,46482128,930,919,495,47977,56007,2,False,132.75990295410156,0.0,1135.0,['L46479748' '46476045'],['46477665' '46474349'],61834,56058,1
^CH ROBINSON WORLDWIDE_30336_61081,46477312,1094,1364,793,30336,61081,1,False,0.0,0.0,648.0,['L46478453' '46474420'],['L46475021' '46474723'],30340,61068,1
^CH ROBINSON WORLDWIDE_30336_61081,46474946,1094,1364,793,30336,61081,2,False,0.0,0.0,1978.0,['L46481177' '46474088'],['L46476134' '46476422'],30340,61068,1
^CH ROBINSON WORLDWIDE_30336_61081,46480317,1094,1364,793,30336,61081,3,False,0.0,0.0,660.0,['L46474424' '46475723'],['L46478349' '46478537'],30340,61068,1
^CH ROBINSON WORLDWIDE_30336_61081,46472859,1094,1364,793,30336,61081,4,False,0.0,0.0,1566.0,['L46476633' '46470649'],['L46473948' '46478517'],30340,61068,1
^CH ROBINSON WORLDWIDE_30336_61081,46479616,1094,1364,793,30336,61081,5,False,0.0,0.0,755.0,['L46472202' 'L46474080'],['L46473949' '46478509'],30340,61068,1
^CH ROBINSON WORLDWIDE_30336_61081,46477385,1094,1364,793,30336,61081,6,False,0.0,0.0,9.0,['L46478452' '46475724'],['L46478350' '46478514'],30340,61068,1
^CH ROBINSON WORLDWIDE_30336_43160,46477543,750,905,526,30336,43160,1,False,0.0,0.0,851.0,['L46481859' '46480365'],['46476791' '46480271'],30336,43201,1
^CH ROBINSON WORLDWIDE_30336_29047,46474774,735,505,262,30336,29047,1,False,0.0,5.0,37.0,['L46476084' '46474673'],['46475002' '46476952'],30344,29644,1
^CH ROBINSON WORLDWIDE_30336_33563,46478449,1080,787,460,30336,33563,1,False,,,,,,,,0
^CH ROBINSON WORLDWIDE_22841_76010,46474350,1965,1980,1213,22841,76010,1,False,165.3419952392578,0.0,509.0,['46475529' '46475734'],['46478457' '46476327'],20109,76014,1
