KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
DANONE NORTH A-Ast/84104/98424,2972359,2274,1885,843,84104,98424,2,False,,,,,,,,0
DANONE NORTH A-Ast/84104/98930,2972363,1971,1500,650,84104,98930,1,False,,,,,,,,0
DANONE NORTH A-Ast/90601/22841,2972364,6796,5568,2522,90601,22841,1,False,0.0,0.0,211.0,[2976787 2968300],[2975818 2971369],90620,19801,1
DANONE NORTH A-Ast/90601/22841,2972366,6796,5568,2522,90601,22841,2,False,42.73830032348633,2.0,21.0,[2981445 2980719],[2975955 2982882],92621,19801,1
DANONE NORTH A-Ast/91746/32254,2972385,6110,5258,2406,91746,32254,1,False,0.0,2.0,717.0,[2970959 2972077],[2969598 2981286],91761,32218,1
DANONE NORTH A-Ast/91746/75236,2972388,3389,3043,1425,91746,75236,1,False,0.0,0.0,25.0,[2983899 2972006],[2972209 2977533],91746,75236,1
DANONE NORTH A-Ast/91746/75236,2972397,3389,3043,1425,91746,75236,2,False,0.0,2.0,730.0,[2983038 2971563],[2972664 2969943],91761,75236,1
DANONE NORTH A-Ast/91746/75236,2972389,3389,3043,1425,91746,75236,3,False,0.0,3.0,80.0,[2972245 2971562],[2972196 2985431],91746,75236,1
DANONE NORTH A-Ast/91746/75236,2972391,3389,3043,1425,91746,75236,4,False,0.0,7.0,0.0,[2955089 2972010],[2955089 2972010],91761,75227,1
DANONE NORTH A-Ast/91746/76010,2972398,3330,3005,1408,91746,76010,1,False,0.0,2.0,845.0,[2971299 2972019],[2943749 2975022],91761,18106,1
DANONE NORTH A-Ast/91761/22841,2972403,6728,5515,2494,91761,22841,1,False,0.0,2.0,963.0,[2976595 2972029],[2974489 2981707],91761,19801,1
DANONE NORTH A-Ast/91761/22841,2972399,6728,5515,2494,91761,22841,2,False,0.0,1.0,450.0,[2984582 2972020],[2975626 2974477],91761,19801,1
DANONE NORTH A-Ast/91761/22841,2972411,6728,5515,2494,91761,22841,3,False,0.0,2.0,226.0,[2980743 2981901],[2985189 2980198],91761,19801,1
DANONE NORTH A-Ast/91761/22841,2972410,6728,5515,2494,91761,22841,4,False,0.0,2.0,925.0,[2976603 2972050],[2975755 2973449],91761,19801,1
DANONE NORTH A-Ast/91761/32254,2972412,6118,5216,2377,91761,32254,1,False,0.0,1.0,75.0,[2976668 2972039],[2978218 2979587],91761,32112,1
DANONE NORTH A-Ast/91761/83318,2972414,2595,1946,835,91761,83318,1,False,0.0,1.0,611.0,[2972133 2972005],[2971068 2974811],91746,83634,1
DANONE NORTH A-Ast/91761/83318,2972413,2595,1946,835,91761,83318,2,False,0.0,2.0,624.0,[2978419 2981910],[2976996 2981557],91761,83607,1
DANONE NORTH A-Ast/91761/98001,2972415,3387,2630,1149,91761,98001,1,False,0.0,3.0,165.0,[2970965 2972027],[2965252 2976227],91761,98802,1
DANONE NORTH A-Ast/91761/98371,2972416,3454,2635,1140,91761,98371,1,False,0.0,2.0,317.0,[2972163 2972057],[2977203 2977655],91761,99344,1
DANONE NORTH A-Ast/91761/98371,2972417,3454,2635,1140,91761,98371,2,False,0.0,2.0,882.0,[2976661 2972018],[2968594 2976961],91761,97141,1
DANONE NORTH A-Ast/91761/98371,2972419,3454,2635,1140,91761,98371,3,False,0.0,0.0,577.0,[2967022 2972025],[2968863 2972665],91761,98857,1
DANONE NORTH A-Ast/92509/22952,2972434,6678,5491,2481,92509,22952,1,False,0.0,2.0,218.0,[2971317 2972073],[2975465 2985241],92509,19801,1
DANONE NORTH A-Ast/92509/22952,2972426,6678,5491,2481,92509,22952,2,False,0.0,1.0,336.0,[2972678 2967854],[2975556 2973866],92590,19801,1
DANONE NORTH A-Ast/97301/34234,2972465,6189,6446,3151,97301,34234,1,False,,,,,,,,0
DANONE NORTH A-Ast/97301/60450,2972467,5371,4649,2122,97301,60450,1,False,292.83648681640625,1.0,353.0,[2981631 2981166],[2981702 2980683],98424,54701,1
DANONE NORTH A-Ast/97301/60450,2972478,5371,4649,2122,97301,60450,2,False,95.69349670410156,1.0,602.0,[2974818 2981108],[2980132 2980999],97222,54702,1
DANONE NORTH A-Ast/97301/60450,2972484,5371,4649,2122,97301,60450,3,False,95.69349670410156,2.0,154.0,[2969070 2981110],[2980148 2979865],97222,54702,1
DANONE NORTH A-Ast/97301/75236,2972503,5614,4662,2098,97301,75236,1,False,95.69349670410156,3.0,98.0,[2981059 2978850],[2974735 2975589],97222,78045,1
DANONE NORTH A-Ast/97308/60450,2972504,5374,4643,2122,97308,60450,1,False,292.83648681640625,3.0,242.0,[2981640 2981162],[2980090 2969871],98424,54702,1
DANONE NORTH A-Ast/97308/75236,2972506,5644,4676,2098,97308,75236,1,False,95.69349670410156,2.0,211.0,[2974829 2981119],[2974719 2975856],97222,78040,1
DANONE NORTH A-Ast/97308/94566,2972508,1093,1235,601,97308,94566,1,False,,,,,,,,0
DANONE NORTH A-Log/14224/19551,2972510,1434,923,342,14224,19551,1,False,,,,,,,,0
DANONE NORTH A-Log/14224/6096,2972589,1846,1291,481,14224,06096,1,False,,,,,,,,0
DANONE NORTH A-Log/22841/1013,2972599,2287,1632,513,22841,01013,1,False,,,,,,,,0
DANONE NORTH A-Log/22841/13441,2972600,1826,1275,483,22841,13441,1,False,235.99600219726562,3.0,158.0,[2978235 2984024],[2983224 2972871],23005,12095,1
DANONE NORTH A-Log/22841/14086,2972601,2075,1255,416,22841,14086,1,False,235.99600219726562,2.0,915.0,[2972881 2984393],[2982249 2985783],23005,14020,1
DANONE NORTH A-Log/22841/15801,2972602,2192,1404,451,22841,15801,1,False,0.0,1.0,61.0,[2971769 2971273],[2969117 2981803],22841,14150,1
DANONE NORTH A-Log/22841/1588,2972603,2107,1577,553,22841,01588,1,False,,,,,,,,0
DANONE NORTH A-Log/22841/17406,2972604,1048,718,278,22841,17406,1,False,235.99600219726562,2.0,778.0,[2983400 2984022],[2968364 2970860],23005,17304,1
DANONE NORTH A-Log/22841/19137,2972605,1393,960,299,22841,19137,1,False,235.99600219726562,2.0,620.0,[2968769 2984637],[2977672 2978419],23005,19148,1
DANONE NORTH A-Log/22841/20794,2972606,962,524,165,22841,20794,1,False,0.0,5.0,20.0,[2977789 2971267],[2970856 2975039],22841,20723,1
DANONE NORTH A-Log/22841/23803,2972607,1130,625,174,22841,23803,1,False,181.31399536132812,4.0,11.0,[2969214 2956551],[2965796 2980844],21770,27856,1
DANONE NORTH A-Log/22841/23803,2972608,1130,625,174,22841,23803,2,False,235.99600219726562,1.0,246.0,[2972813 2984404],[2982216 2974954],23005,27377,1
DANONE NORTH A-Log/22841/23803,2972609,1130,625,174,22841,23803,3,False,74.8280029296875,5.0,8.0,[2972906 2976678],[2968137 2980938],22601,27524,1
DANONE NORTH A-Log/22841/27405,2972612,1281,748,233,22841,27405,1,False,0.0,2.0,668.0,[2973348 2971230],[2974990 2983023],22841,28697,1
DANONE NORTH A-Log/22841/28144,2972613,2291,1331,448,22841,28144,1,False,235.99600219726562,2.0,368.0,[2978251 2984027],[2974991 2983036],23005,28697,1
DANONE NORTH A-Log/22841/28334,2972614,1502,845,278,22841,28334,1,False,0.0,0.0,317.0,[2978390 2972170],[2975024 2979597],22841,28697,1
DANONE NORTH A-Log/22841/28334,2972616,1502,845,278,22841,28334,2,False,146.7779998779297,2.0,793.0,[2979080 2967143],[2974694 2979604],20109,31364,1
DANONE NORTH A-Log/22841/42164,2972617,1708,1471,656,22841,42164,1,False,74.8280029296875,2.0,435.0,[2973117 2976675],[2969489 2980241],22601,37167,1
DANONE NORTH A-Log/22841/42754,2972618,1437,1246,537,22841,42754,1,False,0.0,2.0,34.0,[2969633 2971228],[2967054 2970002],22841,37072,1
DANONE NORTH A-Log/22841/48166,2972619,1499,1371,515,22841,48166,1,False,0.0,2.0,568.0,[2972316 2971232],[2968426 2965860],22841,60609,1
DANONE NORTH A-Log/22841/6041,2972621,2062,1564,555,22841,06041,1,False,,,,,,,,0
DANONE NORTH A-Log/22841/6074,2972622,2127,1584,558,22841,06074,1,False,,,,,,,,0
DANONE NORTH A-Log/22841/7080,2972624,1777,1112,384,22841,07080,1,False,,,,,,,,0
DANONE NORTH A-Log/22841/7207,2972625,1289,900,351,22841,07207,1,False,,,,,,,,0
DANONE NORTH A-Log/22841/7513,2972626,1355,953,373,22841,07513,1,False,,,,,,,,0
DANONE NORTH A-Log/22841/7601,2972632,1534,1015,364,22841,07601,1,False,,,,,,,,0
DANONE NORTH A-Log/22841/7601,2972631,1534,1015,364,22841,07601,2,False,,,,,,,,0
DANONE NORTH A-Log/22841/7601,2972643,1534,1015,364,22841,07601,3,False,,,,,,,,0
DANONE NORTH A-Log/22841/8518,2972644,1495,1114,383,22841,08518,1,False,,,,,,,,0
DANONE NORTH A-Log/45865/17522,2972645,1816,1467,541,45865,17522,1,False,,,,,,,,0
DANONE NORTH A-Log/45865/21218,2972654,1803,1260,496,45865,21218,1,False,640.35498046875,1.0,277.0,[2969012 2978613],[2974933 2974689],22801,19720,1
DANONE NORTH A-Log/75236/63134,2972656,1271,1342,643,75236,63134,1,False,0.0,2.0,897.0,[2976662 2971916],[2982920 2972735],75236,61350,1
DANONE NORTH A-Log/75236/65738,2972664,1320,1712,875,75236,65738,1,False,0.0,2.0,731.0,[2971563 2972397],[2969943 2985415],75236,75050,1
DANONE NORTH A-Log/76010/85003,2972665,2130,2246,1097,76010,85003,1,False,14.821700096130371,0.0,579.0,[2972419 2968863],[2976070 2974994],76102,19801,1
DANONE NORTH A-Log/76102/68008,2972668,1583,1479,681,76102,68008,1,False,0.0,2.0,162.0,[2976894 2977054],[2982917 2970526],76106,61257,1
DANONE NORTH A-Log/76102/72830,2972670,845,783,358,76102,72830,1,False,0.0,0.0,556.0,[2979376 2977051],[2981125 2978980],76106,75686,1
DANONE NORTH A-Log/91746/75236,2972673,3390,3040,1425,91746,75236,1,False,0.0,2.0,341.0,[2978279 2972044],[2972200 2969031],91761,75236,1
DANONE NORTH A-Log/91746/94538,2972675,1533,1002,377,91746,94538,1,False,0.0,1.0,471.0,[2972165 2972024],[2969672 2974761],91761,93458,1
DANONE NORTH A-Log/91746/97113,2972677,3722,2651,1091,91746,97113,1,False,0.0,0.0,467.0,[2972083 2972049],[2968593 2971126],91761,97141,1
DANONE NORTH A-Log/91761/95991,2972678,1520,1127,462,91761,95991,1,False,0.0,1.0,334.0,[2984760 2972009],[2967854 2972426],91761,95652,1
DANONE NORTH A-Log/97308/21770,2972683,7896,6592,2814,97308,21770,1,False,0.0,0.0,584.0,[2966855 2976563],[2975656 2974499],97317,19801,1
DAVID OPPENHEI-Log/78577/75019,2972684,2400,1555,605,78577,75019,1,False,,,,,,,,0
DAVID OPPENHEI-Log/78577/92589,2972694,2200,2989,1673,78577,92589,1,False,,,,,,,,0
"DICKMAN FARMS,-Ast/13021/14624",2972789,563,249,62,13021,14624,1,False,0.0,3.0,43.0,[2969474 2973115],[2978123 2968766],13021,14606,1
"DICKMAN FARMS,-Ast/13021/14624",2972776,563,249,62,13021,14624,2,False,0.0,1.0,37.0,[2977701 2974927],[2984061 2973097],13027,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972732,563,249,62,13021,14624,3,False,0.0,1.0,688.0,[2972866 2973126],[2980321 2978131],13021,14424,1
"DICKMAN FARMS,-Ast/13021/14624",2972735,563,249,62,13021,14624,4,False,12.951000213623047,2.0,899.0,[2972656 2982920],[2972903 2972818],13164,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972739,563,249,62,13021,14624,5,False,0.0,2.0,829.0,[2976978 2978017],[2973066 2972810],13027,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972738,563,249,62,13021,14624,6,False,0.0,2.0,409.0,[2972825 2973111],[2974906 2975036],13021,14611,1
"DICKMAN FARMS,-Ast/13021/14624",2972733,563,249,62,13021,14624,7,False,0.0,4.0,21.0,[2971375 2983189],[2984008 2966979],13039,14456,1
"DICKMAN FARMS,-Ast/13021/14624",2972792,563,249,62,13021,14624,8,False,0.0,1.0,560.0,[2984302 2973040],[2980352 2980845],13021,14424,1
"DICKMAN FARMS,-Ast/13021/14624",2972736,563,249,62,13021,14624,9,False,0.0,1.0,517.0,[2984483 2972895],[2973048 2976600],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972785,563,249,62,13021,14624,10,False,0.0,1.0,6.0,[2983466 2973068],[2973065 2958214],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972706,563,249,62,13021,14624,11,False,0.0,0.0,176.0,[2971373 2983186],[2984162 2971773],13039,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972734,563,249,62,13021,14624,12,False,0.0,1.0,165.0,[2972709 2972899],[2980301 2980789],13021,14424,1
"DICKMAN FARMS,-Ast/13021/14624",2972730,563,249,62,13021,14624,13,False,0.0,1.0,100.0,[2984410 2973031],[2973038 2972710],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972740,563,249,62,13021,14624,14,False,0.0,3.0,230.0,[2978273 2973100],[2976878 2971884],13021,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972786,563,249,62,13021,14624,15,False,0.0,1.0,239.0,[2972801 2973021],[2984068 2984332],13021,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972772,563,249,62,13021,14624,16,False,0.0,2.0,909.0,[2972870 2973118],[2973024 2972886],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972713,563,249,62,13021,14624,17,False,0.0,1.0,50.0,[2972885 2973090],[2980355 2980969],13021,14424,1
"DICKMAN FARMS,-Ast/13021/14624",2972787,563,249,62,13021,14624,18,False,0.0,3.0,128.0,[2983341 2973029],[2973026 2976594],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972797,563,249,62,13021,14624,19,False,0.0,1.0,670.0,[2977725 2974926],[2984117 2984359],13027,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972801,563,249,62,13021,14624,20,False,0.0,1.0,237.0,[2972840 2973114],[2973021 2972786],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972774,563,249,62,13021,14624,21,False,0.0,9.0,5.0,[2984218 2973036],[2972985 2972806],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972808,563,249,62,13021,14624,22,False,0.0,9.0,11.0,[2972768 2973060],[2984051 2984375],13021,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972810,563,249,62,13021,14624,23,False,0.0,2.0,831.0,[2972739 2973066],[2983905 2984191],13021,14456,1
"DICKMAN FARMS,-Ast/13021/14624",2972807,563,249,62,13021,14624,24,False,0.0,3.0,10.0,[2977697 2974928],[2973034 2976676],13027,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972806,563,249,62,13021,14624,25,False,0.0,9.0,7.0,[2972774 2972985],[2972901 2972768],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972811,563,249,62,13021,14624,26,False,0.0,1.0,457.0,[2972103 2971614],[2984118 2984391],13027,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972761,563,249,62,13021,14624,27,False,0.0,1.0,587.0,[2972812 2973103],[2973014 2972893],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972708,563,249,62,13021,14624,28,False,0.0,0.0,403.0,[2984278 2973047],[2973022 2976685],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972768,563,249,62,13021,14624,29,False,0.0,9.0,9.0,[2972806 2972901],[2973060 2972808],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972802,563,249,62,13021,14624,30,False,0.0,0.0,247.0,[2983408 2972993],[2984084 2966749],13021,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972729,563,249,62,13021,14624,31,False,0.0,0.0,766.0,[2976875 2973116],[2984115 2984243],13021,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972710,563,249,62,13021,14624,32,False,0.0,1.0,102.0,[2972730 2973038],[2980329 2977412],13021,14424,1
"DICKMAN FARMS,-Ast/13021/14624",2972758,563,249,62,13021,14624,33,False,0.0,2.0,904.0,[2984292 2973032],[2984029 2973104],13021,14624,1
"DICKMAN FARMS,-Ast/13021/14624",2972721,563,249,62,13021,14624,34,False,0.0,1.0,329.0,[2984030 2973075],[2978121 2982984],13021,14606,1
"DICKMAN FARMS,-Ast/13021/14624",2972709,563,249,62,13021,14624,35,False,0.0,1.0,163.0,[2983707 2973061],[2972899 2972734],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972790,563,249,62,13021,14624,36,False,0.0,2.0,737.0,[2983537 2972905],[2972931 2972828],13021,14623,1
"DICKMAN FARMS,-Ast/13021/14624",2972799,563,249,62,13021,14624,37,False,0.0,0.0,793.0,[2972888 2973078],[2984141 2971924],13021,14624,1
"DICKMAN FARMS,-Ast/13021/17901",2972881,700,496,214,13021,17901,1,False,0.0,2.0,913.0,[2972886 2973124],[2984393 2972601],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972840,700,496,214,13021,17901,2,False,0.0,1.0,235.0,[2984192 2972999],[2973114 2972801],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972841,700,496,214,13021,17901,3,False,0.0,1.0,593.0,[2972851 2973113],[2984176 2980400],13021,17406,1
"DICKMAN FARMS,-Ast/13021/17901",2972885,700,496,214,13021,17901,4,False,0.0,1.0,48.0,[2984293 2972987],[2973090 2972713],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972816,700,496,214,13021,17901,5,False,0.0,1.0,542.0,[2972878 2973072],[2973127 2968551],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972851,700,496,214,13021,17901,6,False,0.0,1.0,591.0,[2972893 2973109],[2973113 2972841],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972858,700,496,214,13021,17901,7,False,0.0,2.0,135.0,[2984492 2972932],[2973094 2972820],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972860,700,496,214,13021,17901,8,False,0.0,0.0,7.0,[2984045 2973074],[2984329 2984137],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972886,700,496,214,13021,17901,9,False,0.0,2.0,911.0,[2972772 2973024],[2973124 2972881],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972818,700,496,214,13021,17901,10,False,0.0,2.0,901.0,[2972735 2972903],[2984292 2973032],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972828,700,496,214,13021,17901,11,False,0.0,2.0,739.0,[2972790 2972931],[2973112 2976674],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972829,700,496,214,13021,17901,12,False,0.0,2.0,892.0,[2977181 2983192],[2984260 2973027],13039,17406,1
"DICKMAN FARMS,-Ast/13021/17901",2972871,700,496,214,13021,17901,13,False,0.0,3.0,160.0,[2972600 2983224],[2984373 2978126],13039,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972870,700,496,214,13021,17901,14,False,0.0,2.0,907.0,[2984029 2973104],[2973118 2972772],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972893,700,496,214,13021,17901,15,False,0.0,1.0,589.0,[2972761 2973014],[2973109 2972851],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972894,700,496,214,13021,17901,16,False,0.0,0.0,493.0,[2983508 2973050],[2984398 2971788],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972815,700,496,214,13021,17901,17,False,0.0,10.0,0.0,[2972815 2973098],[2973098 2972815],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972878,700,496,214,13021,17901,18,False,0.0,1.0,540.0,[2983368 2973023],[2973072 2972816],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972872,700,496,214,13021,17901,19,False,0.0,0.0,216.0,[2983541 2973051],[2984385 2974851],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972859,700,496,214,13021,17901,20,False,0.0,11.0,0.0,[2984238 2972896],[2984238 2972896],13021,17406,1
"DICKMAN FARMS,-Ast/13021/17901",2972873,700,496,214,13021,17901,21,False,0.0,0.0,484.0,[2984405 2973045],[2984400 2971612],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972846,700,496,214,13021,17901,22,False,0.0,0.0,400.0,[2983420 2973041],[2984278 2973047],13021,17406,1
"DICKMAN FARMS,-Ast/13021/17901",2972845,700,496,214,13021,17901,23,False,0.0,2.0,432.0,[2983697 2972997],[2973117 2976675],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972887,700,496,214,13021,17901,24,False,0.0,1.0,270.0,[2985061 2972929],[2984315 2980333],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972866,700,496,214,13021,17901,25,False,0.0,1.0,686.0,[2983523 2973025],[2973126 2972732],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972888,700,496,214,13021,17901,26,False,0.0,0.0,791.0,[2984285 2972898],[2973078 2972799],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972813,700,496,214,13021,17901,27,False,0.0,1.0,244.0,[2969473 2973110],[2984404 2972608],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972825,700,496,214,13021,17901,28,False,0.0,2.0,407.0,[2978231 2973067],[2973111 2972738],13021,17901,1
"DICKMAN FARMS,-Ast/13021/17901",2972820,700,496,214,13021,17901,29,False,0.0,2.0,137.0,[2972858 2973094],[2984201 2980366],13021,17406,1
"DICKMAN FARMS,-Ast/13021/17901",2972812,700,496,214,13021,17901,30,False,0.0,1.0,585.0,[2978124 2973073],[2973103 2972761],13021,17901,1
"DICKMAN FARMS,-Ast/14623/13021",2972999,213,156,62,14623,13021,1,False,0.0,1.0,234.0,[2983935 2984192],[2972840 2973114],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973021,213,156,62,14623,13021,2,False,0.0,1.0,238.0,[2973114 2972801],[2972786 2984068],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973068,213,156,62,14623,13021,3,False,0.0,1.0,5.0,[2977268 2983466],[2972785 2973065],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973038,213,156,62,14623,13021,4,False,0.0,1.0,101.0,[2973031 2972730],[2972710 2980329],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973025,213,156,62,14623,13021,5,False,0.0,1.0,685.0,[2953159 2983523],[2972866 2973126],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973027,213,156,62,14623,13021,6,False,0.0,2.0,894.0,[2972829 2984260],[2976662 2971916],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973031,213,156,62,14623,13021,7,False,0.0,1.0,99.0,[2971474 2984410],[2972730 2973038],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972901,213,156,62,14623,13021,8,False,0.0,9.0,8.0,[2972985 2972806],[2972768 2973060],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973024,213,156,62,14623,13021,9,False,0.0,2.0,910.0,[2973118 2972772],[2972886 2973124],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973029,213,156,62,14623,13021,10,False,0.0,3.0,127.0,[2977184 2983341],[2972787 2973026],14606,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973065,213,156,62,14623,13021,11,False,0.0,1.0,7.0,[2973068 2972785],[2958214 2966029],14624,13069,1
"DICKMAN FARMS,-Ast/14623/13021",2973026,213,156,62,14623,13021,12,False,0.0,3.0,129.0,[2973029 2972787],[2976594 2971920],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973032,213,156,62,14623,13021,13,False,0.0,2.0,903.0,[2972818 2984292],[2972758 2984029],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972985,213,156,62,14623,13021,14,False,0.0,9.0,6.0,[2973036 2972774],[2972806 2972901],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973030,213,156,62,14623,13021,15,False,0.0,1.0,139.0,[2970780 2976581],[2976597 2971596],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973023,213,156,62,14623,13021,16,False,0.0,1.0,539.0,[2976424 2983368],[2972878 2973072],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972920,213,156,62,14623,13021,17,False,0.0,2.0,922.0,[2974981 2976773],[2976603 2972050],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973028,213,156,62,14623,13021,18,False,0.0,2.0,706.0,[2981912 2984412],[2976672 2984507],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973047,213,156,62,14623,13021,19,False,0.0,0.0,402.0,[2972846 2984278],[2972708 2973022],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973048,213,156,62,14623,13021,20,False,0.0,1.0,518.0,[2972895 2972736],[2976600 2971637],14624,13421,1
