KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
J.R. SIMPLOT C-Ast/98837/76106,2977129,5250,4397,1964,98837,76106,4,False,,,,,,,,0
J.R. SIMPLOT C-Ast/98837/76106,2977130,5250,4397,1964,98837,76106,5,False,,,,,,,,0
J.R. SIMPLOT C-Ast/98837/76106,2977134,5250,4397,1964,98837,76106,6,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/18015,2977138,7014,6114,2654,99301,18015,1,False,150.51939392089844,0.0,744.0,[2977060 2972288],[2983287 2971273],98930,12095,1
J.R. SIMPLOT C-Ast/99301/18015,2977139,7014,6114,2654,99301,18015,2,False,150.51939392089844,0.0,1472.0,[2977983 2967111],[2983333 2984008],98944,12095,1
J.R. SIMPLOT C-Ast/99301/18015,2977136,7014,6114,2654,99301,18015,3,False,248.94700622558594,0.0,375.0,[2976546 2978191],[2983252 2971525],83864,12095,1
J.R. SIMPLOT C-Ast/99301/18015,2977135,7014,6114,2654,99301,18015,4,False,187.7895050048828,0.0,1485.0,[2977985 2967101],[2983416 2973050],99224,12095,1
J.R. SIMPLOT C-Ast/99301/18015,2977137,7014,6114,2654,99301,18015,5,False,187.7895050048828,0.0,1807.0,[2962611 2969215],[2983292 2978391],99212,12095,1
J.R. SIMPLOT C-Ast/99301/76106,2977143,5053,4229,1884,99301,76106,1,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/76106,2977144,5053,4229,1884,99301,76106,2,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/76106,2977145,5053,4229,1884,99301,76106,3,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/76106,2977142,5053,4229,1884,99301,76106,4,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/76106,2977141,5053,4229,1884,99301,76106,5,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/78041,2977149,5836,4804,2117,99301,78041,1,False,150.51939392089844,0.0,130.0,[2977053 2972293],[2974753 2982917],98930,78045,1
J.R. SIMPLOT C-Ast/99301/78041,2977153,5836,4804,2117,99301,78041,2,False,0.0,0.0,357.0,[2976845 2977127],[2974726 2970463],99301,78040,1
J.R. SIMPLOT C-Ast/99301/83607,2977166,1391,810,261,99301,83607,1,False,150.51939392089844,0.0,1339.0,[2972870 2978177],[2976981 2978419],98930,83607,1
J.R. SIMPLOT C-Ast/99301/83607,2977167,1391,810,261,99301,83607,2,False,187.7895050048828,0.0,1704.0,[2978314 2970651],[2976978 2978422],99207,83607,1
J.R. SIMPLOT C-Ast/99301/83607,2977168,1391,810,261,99301,83607,3,False,0.0,5.0,28.0,[2976810 2977125],[2981925 2977987],99301,83687,1
J.R. SIMPLOT C-Ast/99301/83607,2977160,1391,810,261,99301,83607,4,False,187.7895050048828,0.0,1357.0,[2969534 2970507],[2981924 2977658],99217,83687,1
J.R. SIMPLOT C-Ast/99301/83607,2977155,1391,810,261,99301,83607,5,False,248.94700622558594,0.0,915.0,[2976556 2978193],[2976996 2980729],83864,83607,1
J.R. SIMPLOT C-Ast/99301/83607,2977161,1391,810,261,99301,83607,6,False,0.0,0.0,1659.0,[2979127 2968230],[2976979 2983052],99301,83607,1
J.R. SIMPLOT C-Ast/99301/83687,2977169,872,665,274,99301,83687,1,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/97914,2977170,1047,643,233,99301,97914,1,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/97914,2977172,1047,643,233,99301,97914,2,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/97914,2977174,1047,643,233,99301,97914,3,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/97914,2977175,1047,643,233,99301,97914,4,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/97914,2977178,1047,643,233,99301,97914,5,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99301/97914,2977171,1047,643,233,99301,97914,6,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977219,6954,6061,2632,99344,18015,1,False,150.51939392089844,0.0,1282.0,[2971457 2978178],[2983471 2984061],98930,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977271,6954,6061,2632,99344,18015,2,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977269,6954,6061,2632,99344,18015,3,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977272,6954,6061,2632,99344,18015,4,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977270,6954,6061,2632,99344,18015,5,False,187.7895050048828,0.0,1243.0,[2982993 2970652],[2983703 2973041],99207,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977203,6954,6061,2632,99344,18015,6,False,187.7895050048828,0.0,1573.0,[2978629 2970518],[2983545 2976877],99217,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977204,6954,6061,2632,99344,18015,7,False,187.7895050048828,0.0,751.0,[2970791 2969217],[2983420 2984084],99212,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977205,6954,6061,2632,99344,18015,8,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977262,6954,6061,2632,99344,18015,9,False,0.0,0.0,804.0,[2969052 2977126],[2983708 2980570],99301,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977264,6954,6061,2632,99344,18015,10,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977206,6954,6061,2632,99344,18015,11,False,150.51939392089844,0.0,1402.0,[2977022 2972297],[2983334 2974873],98930,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977207,6954,6061,2632,99344,18015,12,False,187.7895050048828,0.0,1092.0,[2968313 2968850],[2983313 2980328],99212,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977208,6954,6061,2632,99344,18015,13,False,150.51939392089844,0.0,990.0,[2972841 2978179],[2983567 2972899],98930,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977189,6954,6061,2632,99344,18015,14,False,0.0,0.0,1319.0,[2981171 2967067],[99999999  2972900],99354,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977254,6954,6061,2632,99344,18015,15,False,187.7895050048828,0.0,39.0,[2970790 2969221],[2983298 2983905],99212,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977268,6954,6061,2632,99344,18015,16,False,150.51939392089844,2.0,32.0,[2980687 2978184],[2983467 2980569],98930,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977181,6954,6061,2632,99344,18015,17,False,187.7895050048828,0.0,1591.0,[2979604 2967100],[2983501 2973051],99224,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977263,6954,6061,2632,99344,18015,18,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977273,6954,6061,2632,99344,18015,19,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977185,6954,6061,2632,99344,18015,20,False,150.51939392089844,0.0,1104.0,[2977061 2972298],[2983479 2972931],98930,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977184,6954,6061,2632,99344,18015,21,False,0.0,0.0,262.0,[2975020 2966719],[2985033 2973024],99352,12747,1
J.R. SIMPLOT C-Ast/99344/18015,2977188,6954,6061,2632,99344,18015,22,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977242,6954,6061,2632,99344,18015,23,False,0.0,3.0,11.0,[2978233 2966650],[2983257 2971334],99352,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977266,6954,6061,2632,99344,18015,24,False,0.0,0.0,1722.0,[2977028 2976881],[2983367 2972896],99301,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977190,6954,6061,2632,99344,18015,25,False,187.7895050048828,0.0,361.0,[2970463 2969213],[2983360 2973034],99212,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977227,6954,6061,2632,99344,18015,26,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/18015,2977243,6954,6061,2632,99344,18015,27,False,0.0,0.0,1015.0,[2969505 2967086],[2985008 2976875],99354,12095,1
J.R. SIMPLOT C-Ast/99344/18015,2977225,6954,6061,2632,99344,18015,28,False,0.0,1.0,36.0,[2977066 2976883],[2983273 2971431],99301,12095,1
J.R. SIMPLOT C-Ast/99344/76106,2977279,4992,4285,1929,99344,76106,1,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/76106,2977277,4992,4285,1929,99344,76106,2,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/76106,2977276,4992,4285,1929,99344,76106,3,False,,,,,,,,0
J.R. SIMPLOT C-Ast/99344/76106,2977275,4992,4285,1929,99344,76106,4,False,,,,,,,,0
JBS SWIFT & CO-Ast/80631/83642,2977280,2054,1817,812,80631,83642,1,False,70.94270324707031,0.0,1753.0,[2970420 2967174],[2977008 2966029],80239,83607,1
JBS SWIFT & CO-Ast/80631/83676,2977283,1985,1805,831,80631,83676,1,False,70.94270324707031,0.0,970.0,[2942538 2970582],[2976977 2965874],80216,83607,1
JBS SWIFT & CO-Ast/80631/83676,2977282,1985,1805,831,80631,83676,2,False,0.0,0.0,503.0,[2976780 2971067],[2964112 2984009],80640,83687,1
JBS SWIFT & CO-Ast/80631/83676,2977281,1985,1805,831,80631,83676,3,False,0.0,0.0,702.0,[2982127 2971020],[2970992 2967546],80631,83634,1
JBS SWIFT & CO-Ast/80631/83701,2977284,1899,1744,795,80631,83701,1,False,,,,,,,,0
JBS SWIFT & CO-Ast/80631/97015,2977285,2846,2632,1214,80631,97015,1,False,0.0,0.0,1821.0,[2982184 2971024],[2977869 2976806],80640,97015,1
JBS SWIFT & CO-Ast/80631/98002,2977286,2992,2854,1290,80631,98002,1,False,42.018798828125,0.0,567.0,[2980241 2968264],[2966429 2981892],80537,98930,1
JBS SWIFT & CO-Ast/80631/98002,2977287,2992,2854,1290,80631,98002,2,False,70.94270324707031,0.0,1201.0,[2970979 2967618],[2974844 2967298],80229,98923,1
JBS SWIFT & CO-Ast/80631/99201,2977288,2449,2280,1057,80631,99201,1,False,70.94270324707031,0.0,1678.0,[2977981 2969094],[2965510 2978507],80239,99323,1
JOHN B. SANFIL-Ast/55121/84307,2977307,3031,2724,1321,55121,84307,1,False,0.0,0.0,484.0,[2980760 2978990],[2983068 2977873],55125,84321,1
JOHN B. SANFIL-Ast/55121/84307,2977306,3031,2724,1321,55121,84307,2,False,0.0,1.0,30.0,[2985323 2969189],[2983067 2977930],55112,84321,1
JOHN B. SANFIL-Ast/55121/84307,2977289,3031,2724,1321,55121,84307,3,False,0.0,0.0,867.0,[2985311 2969188],[2976528 2964712],55112,84321,1
JOHN B. SANFIL-Ast/55121/84307,2977291,3031,2724,1321,55121,84307,4,False,0.0,0.0,455.0,[2974841 2978985],[2976537 2964923],55125,84321,1
JOHN B. SANFIL-Ast/55121/84307,2977292,3031,2724,1321,55121,84307,5,False,0.0,0.0,605.0,[2985189 2969191],[2983069 2977793],55112,84321,1
JOHN B. SANFIL-Ast/60123/13403,2977327,2331,2020,765,60123,13403,1,False,,,,,,,,0
JOHN B. SANFIL-Ast/60123/13403,2977311,2331,2020,765,60123,13403,2,False,,,,,,,,0
JOHN B. SANFIL-Ast/60123/13403,2977308,2331,2020,765,60123,13403,3,False,,,,,,,,0
JOHN B. SANFIL-Ast/60123/13403,2977309,2331,2020,765,60123,13403,4,False,,,,,,,,0
JOHN B. SANFIL-Ast/60123/14086,2977331,1749,1589,589,60123,14086,1,False,0.0,0.0,1850.0,[2982092 2967012],[2982990 2970643],60185,14098,1
JOHN B. SANFIL-Ast/60123/14624,2977334,1776,1691,653,60123,14624,1,False,,,,,,,,0
JOHN B. SANFIL-Ast/60123/14624,2977332,1776,1691,653,60123,14624,2,False,,,,,,,,0
JOHN B. SANFIL-Ast/60123/54703,2977335,950,824,285,60123,54703,1,False,119.86869812011719,0.0,87.0,[2971474 2977677],[2978457 2967087],61081,54703,1
JOHN B. SANFIL-Ast/60123/54703,2977371,950,824,285,60123,54703,2,False,0.0,0.0,1452.0,[2978318 2976479],[2981754 2970869],60164,54703,1
JOHN B. SANFIL-Ast/60123/54703,2977376,950,824,285,60123,54703,3,False,0.0,0.0,705.0,[2970992 2967546],[2980067 2979793],60120,54702,1
JOHN B. SANFIL-Ast/60123/54703,2977342,950,824,285,60123,54703,4,False,0.0,0.0,612.0,[2977527 2981944],[2979938 2969865],60134,54702,1
JOHN B. SANFIL-Ast/60123/54751,2977394,1057,1170,304,60123,54751,1,False,119.86869812011719,0.0,561.0,[2981922 2977676],[2978468 2980756],61081,54703,1
JOHN B. SANFIL-Ast/60123/54751,2977395,1057,1170,304,60123,54751,2,False,0.0,0.0,1191.0,[2978166 2976480],[2967115 2974845],60164,54703,1
JOHN B. SANFIL-Ast/60123/54751,2977389,1057,1170,304,60123,54751,3,False,119.86869812011719,0.0,673.0,[2967532 2977679],[2980209 2981911],61081,54702,1
JOHN B. SANFIL-Ast/60123/54751,2977386,1057,1170,304,60123,54751,4,False,0.0,0.0,762.0,[2980975 2980212],[2978466 2981610],60115,54703,1
JOHN B. SANFIL-Ast/60123/54751,2977409,1057,1170,304,60123,54751,5,False,0.0,0.0,1176.0,[2979122 2981404],[2978485 2981327],60118,54703,1
JOHN B. SANFIL-Ast/60123/54751,2977381,1057,1170,304,60123,54751,6,False,0.0,0.0,999.0,[2978490 2981866],[2980230 2968901],60134,54702,1
JOHN B. SANFIL-Ast/60123/54751,2977377,1057,1170,304,60123,54751,7,False,0.0,0.0,1758.0,[2981162 2965089],[2981770 2980659],60104,54703,1
JOHN B. SANFIL-Ast/60123/54751,2977400,1057,1170,304,60123,54751,8,False,119.86869812011719,0.0,963.0,[2977046 2982973],[2978436 2977422],61068,54703,1
JOHNSON MATTHE-Log/15478/68434,2977411,1782,2152,1067,15478,68434,1,False,54.68199920654297,0.0,908.0,[2968802 2970687],[2969793 2974829],15666,66106,1
JOHNSON MATTHE-Log/15478/68434,2977410,1782,2152,1067,15478,68434,2,False,105.0469970703125,0.0,480.0,[2978613 2971786],[2968213 2980760],21502,50115,1
JOHNSON MATTHE-Log/15478/68434,2977412,1782,2152,1067,15478,68434,3,False,54.68199920654297,1.0,16.0,[2977547 2980348],[2978863 2976592],15666,68784,1
JOHNSONVILLE-Ast/53085/33182,2977416,4522,3730,1533,53085,33182,1,False,,,,,,,,0
JOHNSONVILLE-Ast/53085/60433,2977417,748,576,173,53085,60433,1,False,0.0,0.0,1551.0,[2980567 2979118],[2969031 2979749],53051,60491,1
JOHNSONVILLE-Ast/53085/60433,2977418,748,576,173,53085,60433,2,False,0.0,0.0,1156.0,[2969204 2979085],[2983003 2967961],53051,60481,1
JOHNSONVILLE-Ast/53085/84016,2977433,3661,3345,1483,53085,84016,1,False,0.0,0.0,1149.0,[2973864 2980579],[2976825 2971083],53022,84029,1
JOHNSONVILLE-Ast/53085/84016,2977423,3661,3345,1483,53085,84016,2,False,0.0,0.0,1561.0,[2979875 2978431],[2976831 2981923],53022,84029,1
JOHNSONVILLE-Ast/53085/84016,2977424,3661,3345,1483,53085,84016,3,False,0.0,0.0,7.0,[2973879 2980582],[2970890 2977875],53022,84015,1
JOHNSONVILLE-Ast/53085/84016,2977426,3661,3345,1483,53085,84016,4,False,0.0,0.0,609.0,[2977793 2968646],[2977527 2981944],53081,84016,1
JOHNSONVILLE-Ast/53085/84016,2977427,3661,3345,1483,53085,84016,5,False,,,,,,,,0
JOHNSONVILLE-Ast/53085/84016,2977428,3661,3345,1483,53085,84016,6,False,0.0,0.0,1736.0,[2981658 2978437],[2970876 2966444],53095,84015,1
JOHNSONVILLE-Ast/53085/84016,2977429,3661,3345,1483,53085,84016,7,False,0.0,0.0,1639.0,[2969092 2969056],[2970877 2982103],53066,84015,1
JOHNSONVILLE-Ast/53085/84016,2977419,3661,3345,1483,53085,84016,8,False,0.0,0.0,118.0,[2978230 2981199],[2977525 2974678],53066,84016,1
JOHNSONVILLE-Ast/53085/84016,2977420,3661,3345,1483,53085,84016,9,False,0.0,0.0,918.0,[2976996 2980729],[2972303 2978173],53022,84088,1
JOHNSONVILLE-Ast/53085/84016,2977425,3661,3345,1483,53085,84016,10,False,0.0,0.0,639.0,[2977533 2965968],[2977528 2968315],53051,84016,1
JOHNSONVILLE-Ast/53085/84016,2977421,3661,3345,1483,53085,84016,11,False,0.0,0.0,898.0,[2969203 2979136],[2977502 2972677],53051,84016,1
JOHNSONVILLE-Ast/53085/84016,2977422,3661,3345,1483,53085,84016,12,False,0.0,0.0,965.0,[2977400 2978436],[2985923 2977801],53083,84016,1
JOHNSONVILLE-Ast/53085/84016,2977436,3661,3345,1483,53085,84016,13,False,0.0,2.0,18.0,[2980683 2980581],[2970875 2966213],53022,84015,1
JOHNSONVILLE-Ast/53085/84016,2977431,3661,3345,1483,53085,84016,14,False,0.0,0.0,636.0,[2969210 2979102],[2977533 2965968],53051,84016,1
JOHNSONVILLE-Ast/53085/84016,2977430,3661,3345,1483,53085,84016,15,False,0.0,0.0,247.0,[2969186 2979082],[2970892 2977897],53051,84015,1
JOHNSONVILLE-Ast/53085/90745,2977443,3923,4388,2119,53085,90745,1,False,0.0,0.0,626.0,[2977847 2969013],[2976517 2981878],53073,90058,1
JOHNSONVILLE-Ast/53085/90745,2977444,3923,4388,2119,53085,90745,2,False,0.0,0.0,427.0,[2968700 2981198],[2976518 2977726],53066,90058,1
JOHNSONVILLE-Ast/53085/90745,2977437,3923,4388,2119,53085,90745,3,False,0.0,0.0,793.0,[2980996 2978428],[2976490 2982677],53022,90058,1
JOHNSONVILLE-Ast/53085/90745,2977438,3923,4388,2119,53085,90745,4,False,0.0,0.0,351.0,[2979000 2979133],[2976491 2982709],53051,90058,1
JOHNSONVILLE-Ast/53085/94607,2977472,4267,4627,2218,53085,94607,1,False,,,,,,,,0
JOHNSONVILLE-Ast/53085/94607,2977470,4267,4627,2218,53085,94607,2,False,,,,,,,,0
JOHNSONVILLE-Ast/53085/94607,2977471,4267,4627,2218,53085,94607,3,False,,,,,,,,0
JOHNSONVILLE-Ast/53085/94607,2977468,4267,4627,2218,53085,94607,4,False,,,,,,,,0
JOHNSONVILLE-Ast/53085/94607,2977445,4267,4627,2218,53085,94607,5,False,,,,,,,,0
JOHNSONVILLE-Ast/53085/94607,2977469,4267,4627,2218,53085,94607,6,False,0.0,0.0,1070.0,[2964688 2981227],[2974684 2976040],53066,95076,1
JOHNSONVILLE-Ast/53085/94607,2977474,4267,4627,2218,53085,94607,7,False,0.0,0.0,680.0,[2969014 2981208],[2974814 2971528],53066,95012,1
JOHNSONVILLE-Ast/53085/94607,2977463,4267,4627,2218,53085,94607,8,False,0.0,0.0,1709.0,[2967852 2970554],[2974677 2974500],53051,95012,1
JOHNSONVILLE-Ast/53085/94607,2977460,4267,4627,2218,53085,94607,9,False,0.0,0.0,201.0,[2981237 2978445],[2974686 2972326],53095,95076,1
JOHNSONVILLE-Ast/53094/60433,2977478,795,483,151,53094,60433,1,False,0.0,0.0,1259.0,[2980552 2979100],[2981675 2979998],53051,60446,1
JOHNSONVILLE-Ast/60632/55343,2977479,1060,969,422,60632,55343,1,False,,,,,,,,0
JOHNSONVILLE-Ast/60632/56001,2977487,1208,1027,435,60632,56001,1,False,,,,,,,,0
JOHNSONVILLE-Ast/60632/56001,2977488,1208,1027,435,60632,56001,2,False,0.0,0.0,1630.0,[2974743 2985200],[2968393 2980919],60628,56073,1
JOHNSONVILLE-Ast/60632/56301,2977489,1168,1074,472,60632,56301,1,False,0.0,0.0,581.0,[2974673 2973332],[2967170 2977853],60601,56308,1
JOHNSONVILLE-Ast/60632/84016,2977495,3455,3074,1387,60632,84016,1,False,,,,,,,,0
JOHNSONVILLE-Ast/60632/84016,2977496,3455,3074,1387,60632,84016,2,False,,,,,,,,0
JOHNSONVILLE-Ast/60632/84016,2977497,3455,3074,1387,60632,84016,3,False,0.0,0.0,837.0,[2985783 2979579],[2969097 2979808],60608,84075,1
JOHNSONVILLE-Ast/60632/84016,2977499,3455,3074,1387,60632,84016,4,False,,,,,,,,0
JOHNSONVILLE-Ast/84016/90058,2977500,2250,1909,730,84016,90058,1,False,0.0,1.0,113.0,[2966603 2972209],[2976488 2982667],84041,90058,1
JOHNSONVILLE-Ast/84016/91746,2977502,2136,1758,714,84016,91746,1,False,0.0,0.0,899.0,[2979136 2977421],[2972677 2969047],84016,91746,1
JOHNSONVILLE-Ast/84016/92407,2977509,2227,1839,696,84016,92407,1,False,0.0,0.0,1055.0,[2981466 2981609],[2976863 2977935],84015,92316,1
JOHNSONVILLE-Ast/84016/92407,2977513,2227,1839,696,84016,92407,2,False,0.0,0.0,577.0,[2977762 2981655],[2976861 2974673],84054,92316,1
JOHNSONVILLE-Ast/84016/94538,2977525,2450,2040,788,84016,94538,1,False,0.0,0.0,119.0,[2981199 2977419],[2974678 2973988],84016,95012,1
JOHNSONVILLE-Ast/84016/95358,2977527,2643,2190,865,84016,95358,1,False,0.0,0.0,610.0,[2968646 2977426],[2981944 2977342],84016,95380,1
JOHNSONVILLE-Ast/84016/95678,2977528,2630,2207,860,84016,95678,1,False,0.0,0.0,640.0,[2965968 2977425],[2968315 2972412],84016,95691,1
JOHNSONVILLE-Ast/84016/97071,2977529,2524,1982,779,84016,97071,1,False,0.0,0.0,857.0,[2974924 2968895],[2977889 2976787],84029,97015,1
JOHNSONVILLE-Ast/84016/97201,2977530,2721,2109,856,84016,97201,1,False,0.0,0.0,1396.0,[2981481 2981590],[2978119 2979507],84015,97222,1
JOHNSONVILLE-Ast/84016/97201,2977531,2721,2109,856,84016,97201,2,False,0.0,0.0,308.0,[2978462 2981643],[2968829 2971069],84054,97217,1
JOHNSONVILLE-Ast/84016/98001,2977532,2881,2228,869,84016,98001,1,False,0.0,0.0,434.0,[2971918 2972210],[2964706 2973915],84041,98225,1
JOHNSONVILLE-Ast/84016/98001,2977533,2881,2228,869,84016,98001,2,False,0.0,0.0,637.0,[2979102 2977431],[2965968 2977425],84016,98225,1
JOHNSONVILLE-Ast/84016/98352,2977534,2929,2302,891,84016,98352,1,False,,,,,,,,0
JOHNSONVILLE-Ast/84016/98371,2977535,2744,2118,856,84016,98371,1,False,,,,,,,,0
JOHNSONVILLE-Ast/84016/98371,2977536,2744,2118,856,84016,98371,2,False,,,,,,,,0
JOHNSONVILLE-Ast/84016/98424,2977540,2779,2108,862,84016,98424,1,False,0.0,0.0,619.0,[2977059 2967528],[2965130 2974048],84015,98499,1
JOHNSONVILLE-Ast/84016/98424,2977542,2779,2108,862,84016,98424,2,False,,,,,,,,0
JOHNSONVILLE-Ast/84016/98531,2977543,2735,2126,875,84016,98531,1,False,,,,,,,,0
KANE TRAFFIC S-Ast/18517/14489,2977637,645,474,165,18517,14489,1,False,172.67999267578125,0.0,1046.0,[2969616 2971432],[2980332 2971872],76010,14424,1
KANE TRAFFIC S-Ast/18517/14489,2977632,645,474,165,18517,14489,2,False,172.67999267578125,0.0,1128.0,[2983037 2971472],[2983934 2978176],76010,14456,1
KANE TRAFFIC S-Ast/18517/14489,2977630,645,474,165,18517,14489,3,False,139.58299255371094,0.0,1133.0,[2969093 2969685],[2984022 2972059],10918,14456,1
KANE TRAFFIC S-Ast/18517/14489,2977550,645,474,165,18517,14489,4,False,172.67999267578125,0.0,1040.0,[2969593 2971544],[2980324 2971774],76010,14424,1
KANE TRAFFIC S-Ast/18517/14489,2977547,645,474,165,18517,14489,5,False,172.67999267578125,1.0,14.0,[2981870 2981913],[2980348 2977412],76028,14424,1
KANE TRAFFIC S-Ast/18517/14489,2977655,645,474,165,18517,14489,6,False,172.67999267578125,0.0,683.0,[2974814 2971528],[2980333 2972618],76010,14424,1
KANE TRAFFIC S-Ast/18517/14489,2977631,645,474,165,18517,14489,7,False,139.58299255371094,0.0,712.0,[2978394 2969686],[2980342 2966649],10918,14424,1
KANE TRAFFIC S-Ast/18517/14489,2977545,645,474,165,18517,14489,8,False,172.67999267578125,0.0,1773.0,[2971773 2971476],[2980321 2971649],76010,14424,1
KANE TRAFFIC S-Ast/18517/14489,2977651,645,474,165,18517,14489,9,False,172.67999267578125,0.0,378.0,[2983252 2971525],[2976424 2976675],76010,14425,1
KANE TRAFFIC S-Ast/18517/14489,2977636,645,474,165,18517,14489,10,False,172.67999267578125,0.0,1508.0,[2982129 2981926],[2974851 2981672],76028,14480,1
KANE TRAFFIC S-Ast/18517/14489,2977657,645,474,165,18517,14489,11,False,172.67999267578125,0.0,1634.0,[2980919 2971524],[2983900 2978169],76010,14456,1
KAPI KAPI GROW-Ast/19148/17225,2977658,850,558,167,19148,17225,1,False,153.97300720214844,0.0,1359.0,[2977160 2981924],[2976394 2978217],76028,17201,1
KAPI KAPI GROW-Ast/19148/46706,2977664,1580,1404,619,19148,46706,1,False,153.97300720214844,6.0,4.0,[2980588 2972398],[2981255 2980134],76010,47978,1
KAPI KAPI GROW-Ast/19148/46706,2977663,1580,1404,619,19148,46706,2,False,153.97300720214844,0.0,198.0,[2972316 2971473],[2981237 2978445],76010,47978,1
KAPI KAPI GROW-Ast/19148/61081,2977672,1800,1997,869,19148,61081,1,False,27.340999603271484,0.0,1379.0,[2977681 2967334],[2969209 2955087],80019,60164,1
KAPI KAPI GROW-Ast/19148/61081,2977676,1800,1997,869,19148,61081,2,False,153.97300720214844,0.0,560.0,[2981873 2981922],[2977394 2978468],76028,60123,1
KAPI KAPI GROW-Ast/19148/61081,2977677,1800,1997,869,19148,61081,3,False,153.97300720214844,0.0,86.0,[2971768 2971474],[2977335 2978457],76010,60123,1
KAPI KAPI GROW-Ast/19148/61081,2977679,1800,1997,869,19148,61081,4,False,27.340999603271484,0.0,672.0,[2978689 2967532],[2977389 2980209],80011,60123,1
KAPI KAPI GROW-Ast/19148/61081,2977669,1800,1997,869,19148,61081,5,False,27.340999603271484,0.0,738.0,[2977026 2967509],[2981912 2968123],80022,60134,1
KAPI KAPI GROW-Ast/34221/29645,2977680,1250,1219,594,34221,29645,1,False,0.0,2.0,12.0,[2976595 2966854],[2955086 2968951],34269,28704,1
KAPI KAPI GROW-Ast/34221/75211,2977693,1967,2214,1140,34221,75211,1,False,0.0,0.0,270.0,[2976769 2982249],[2972191 2972617],34206,75236,1
KAPI KAPI GROW-Ast/34221/75211,2977694,1967,2214,1140,34221,75211,2,False,0.0,5.0,42.0,[2974865 2982756],[2972656 2969826],34269,75236,1
KAPI KAPI GROW-Ast/34221/75211,2977681,1967,2214,1140,34221,75211,3,False,0.0,0.0,1377.0,[2979715 2982241],[2967334 2977672],34206,75211,1
KAPI KAPI GROW-Log/19148/46706,2977695,1580,1387,619,19148,46706,1,False,0.0,0.0,1164.0,[2977814 2968772],[2981060 2978858],19135,46241,1
KAPI KAPI GROW-Log/34221/29607,2977696,1100,1227,631,34221,29607,1,False,0.0,0.0,926.0,[2970449 2982254],[2954535 2970919],34206,28704,1
