KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
"DICKMAN FARMS,-Ast/14623/13021",2973048,213,156,62,14623,13021,20,False,0.0,2.0,919.0,[2977185 2983479],[2972887 2973127],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973049,213,156,62,14623,13021,21,False,0.0,2.0,471.0,[2971334 2983697],[2972885 2984400],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973045,213,156,62,14623,13021,22,False,0.0,5.0,142.0,[2977208 2983524],[2972730 2972898],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973051,213,156,62,14623,13021,23,False,0.0,6.0,92.0,[2973075 2972772],[2976668 2971918],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973050,213,156,62,14623,13021,24,False,0.0,2.0,369.0,[2971375 2983408],[2972812 2980790],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973046,213,156,62,14623,13021,25,False,0.0,2.0,881.0,[2973112 2972799],[2972813 2984373],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973040,213,156,62,14623,13021,26,False,0.0,2.0,1001.0,[2973073 2972802],[2976677 2972050],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973014,213,156,62,14623,13021,27,False,0.0,2.0,535.0,[2973072 2972733],[2972768 2972907],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972930,213,156,62,14623,13021,28,False,0.0,1.0,317.0,[2977987 2983523],[2972816 2973110],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972931,213,156,62,14623,13021,29,False,0.0,2.0,618.0,[2977242 2983507],[2972709 2972987],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972932,213,156,62,14623,13021,30,False,0.0,1.0,437.0,[2973113 2972729],[2972871 2984375],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973067,213,156,62,14623,13021,31,False,0.0,2.0,761.0,[2973038 2972776],[2976600 2972009],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973066,213,156,62,14623,13021,32,False,0.0,2.0,123.0,[2973097 2972807],[2976685 2971649],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973041,213,156,62,14623,13021,33,False,0.0,1.0,410.0,[2977988 2983367],[2972878 2973078],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972993,213,156,62,14623,13021,34,False,0.0,0.0,143.0,[2974863 2983379],[2972893 2984292],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972899,213,156,62,14623,13021,35,False,0.0,2.0,433.0,[2973060 2972732],[2976669 2972006],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2972898,213,156,62,14623,13021,36,False,0.0,5.0,144.0,[2973045 2972730],[2972840 2980789],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972896,213,156,62,14623,13021,37,False,0.0,2.0,1132.0,[2973094 2972739],[2972846 2973114],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972905,213,156,62,14623,13021,38,False,0.0,5.0,156.0,[2973118 2972738],[2972787 2973021],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972903,213,156,62,14623,13021,39,False,0.0,2.0,403.0,[ 2974858 99999999],[2976667 2972004],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2972908,213,156,62,14623,13021,40,False,0.0,10.0,13.0,[2977263 2983567],[2972815 2984287],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972895,213,156,62,14623,13021,41,False,0.0,1.0,326.0,[2973029 2972710],[2976594 2971967],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2972906,213,156,62,14623,13021,42,False,0.0,2.0,981.0,[2974862 2983467],[2976661 2972027],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2972907,213,156,62,14623,13021,43,False,0.0,2.0,537.0,[2973014 2972768],[2976689 2971921],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973022,213,156,62,14623,13021,44,False,0.0,2.0,887.0,[2973074 2972713],[2976676 2971916],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2972929,213,156,62,14623,13021,45,False,0.0,1.0,116.0,[2972928 2972785],[2976595 2971635],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2972900,213,156,62,14623,13021,46,False,0.0,2.0,320.0,[2973124 2972797],[2972829 2984315],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972928,213,156,62,14623,13021,47,False,0.0,1.0,114.0,[2973126 2972758],[2972785 2972929],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972997,213,156,62,14623,13021,48,False,0.0,2.0,875.0,[2971614 2972708],[2972828 2984413],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972987,213,156,62,14623,13021,49,False,0.0,2.0,620.0,[2972931 2972709],[2976674 2971919],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973034,213,156,62,14623,13021,50,False,0.0,2.0,326.0,[2973109 2972801],[2976627 2971931],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973036,213,156,62,14623,13021,51,False,0.0,2.0,1126.0,[2970418 2983466],[2972870 2984347],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973035,213,156,62,14623,13021,52,False,0.0,0.0,56.0,[2977207 2983400],[2976680 2971924],14624,13421,1
"DICKMAN FARMS,-Ast/14623/13021",2973061,213,156,62,14623,13021,53,False,0.0,2.0,937.0,[2973100 2972736],[2972820 2984332],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2973060,213,156,62,14623,13021,54,False,0.0,2.0,431.0,[2977181 2983566],[2972732 2972899],14624,13021,1
"DICKMAN FARMS,-Ast/14623/13021",2972984,213,156,62,14623,13021,55,False,0.0,2.0,104.0,[2974852 2983705],[2972806 2969474],14624,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973115,550,461,214,17901,13021,1,False,0.0,2.0,660.0,[2971893 2984730],[2972721 2984117],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973119,550,461,214,17901,13021,2,False,0.0,2.0,1078.0,[2984285 2984045],[2972789 2980576],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973114,550,461,214,17901,13021,3,False,0.0,2.0,1134.0,[2972896 2972846],[2958214 2982911],17901,13069,1
"DICKMAN FARMS,-Ast/17901/13021",2973127,550,461,214,17901,13021,4,False,0.0,2.0,921.0,[2973048 2972887],[2972734 2974906],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973112,550,461,214,17901,13021,5,False,0.0,2.0,879.0,[2984413 2984084],[2972799 2973046],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973126,550,461,214,17901,13021,6,False,0.0,1.0,112.0,[2984217 2984099],[2972758 2972928],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973118,550,461,214,17901,13021,7,False,0.0,5.0,154.0,[2984729 2984030],[2972738 2972905],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973113,550,461,214,17901,13021,8,False,0.0,1.0,435.0,[2973024 2972886],[2972729 2972932],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973124,550,461,214,17901,13021,9,False,0.0,2.0,318.0,[2983704 2984094],[2972797 2972900],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973110,550,461,214,17901,13021,10,False,0.0,1.0,319.0,[2972930 2972816],[2972811 2984061],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973075,550,461,214,17901,13021,11,False,0.0,6.0,90.0,[2978261 2984070],[2972772 2973051],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973117,550,461,214,17901,13021,12,False,0.0,2.0,175.0,[2984238 2984028],[2972792 2978121],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973104,550,461,214,17901,13021,13,False,0.0,2.0,996.0,[2978300 2978273],[2972735 2984039],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973111,550,461,214,17901,13021,14,False,0.0,2.0,737.0,[2984411 2984068],[2972774 2980352],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973116,550,461,214,17901,13021,15,False,0.0,2.0,663.0,[2972721 2984117],[2972740 2982098],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973109,550,461,214,17901,13021,16,False,0.0,2.0,324.0,[2984315 2984029],[2972801 2973034],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973072,550,461,214,17901,13021,17,False,0.0,2.0,533.0,[2984260 2984115],[2972733 2973014],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973073,550,461,214,17901,13021,18,False,0.0,2.0,999.0,[2972735 2984039],[2972802 2973040],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973081,550,461,214,17901,13021,19,False,0.0,1.0,322.0,[2972811 2984061],[2972790 2973029],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973074,550,461,214,17901,13021,20,False,0.0,2.0,885.0,[2984373 2984041],[2972713 2973022],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973090,550,461,214,17901,13021,21,False,0.0,0.0,72.0,[2983416 2984053],[2972808 2973047],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973097,550,461,214,17901,13021,22,False,0.0,2.0,121.0,[2983371 2984031],[2972807 2973066],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973094,550,461,214,17901,13021,23,False,0.0,2.0,1130.0,[2984347 2984118],[2972739 2972896],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973098,550,461,214,17901,13021,24,False,0.0,3.0,41.0,[2983454 2984062],[2972761 2978125],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973078,550,461,214,17901,13021,25,False,0.0,1.0,412.0,[2973041 2972878],[2972810 2972920],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973100,550,461,214,17901,13021,26,False,0.0,2.0,935.0,[2973023 2972825],[2972736 2973061],17901,13021,1
"DICKMAN FARMS,-Ast/17901/13021",2973103,550,461,214,17901,13021,27,False,0.0,1.0,249.0,[2984234 2984051],[2972706 2969483],17901,13021,1
DOLE FRESH FRU-Ast/19801/17847,2973128,1424,600,151,19801,17847,1,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973219,2670,2603,1180,19801,56001,1,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973218,2670,2603,1180,19801,56001,2,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973149,2670,2603,1180,19801,56001,3,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973252,2670,2603,1180,19801,56001,4,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973250,2670,2603,1180,19801,56001,5,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973257,2670,2603,1180,19801,56001,6,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973253,2670,2603,1180,19801,56001,7,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973255,2670,2603,1180,19801,56001,8,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973259,2670,2603,1180,19801,56001,9,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973251,2670,2603,1180,19801,56001,10,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973260,2670,2603,1180,19801,56001,11,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973258,2670,2603,1180,19801,56001,12,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973254,2670,2603,1180,19801,56001,13,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973256,2670,2603,1180,19801,56001,14,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973131,2670,2603,1180,19801,56001,15,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973275,2670,2603,1180,19801,56001,16,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973196,2670,2603,1180,19801,56001,17,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973320,2670,2603,1180,19801,56001,18,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973271,2670,2603,1180,19801,56001,19,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973148,2670,2603,1180,19801,56001,20,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973129,2670,2603,1180,19801,56001,21,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973207,2670,2603,1180,19801,56001,22,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973178,2670,2603,1180,19801,56001,23,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973177,2670,2603,1180,19801,56001,24,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973180,2670,2603,1180,19801,56001,25,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973184,2670,2603,1180,19801,56001,26,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973307,2670,2603,1180,19801,56001,27,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973330,2670,2603,1180,19801,56001,28,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973195,2670,2603,1180,19801,56001,29,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973188,2670,2603,1180,19801,56001,30,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973159,2670,2603,1180,19801,56001,31,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973171,2670,2603,1180,19801,56001,32,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973303,2670,2603,1180,19801,56001,33,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973172,2670,2603,1180,19801,56001,34,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973147,2670,2603,1180,19801,56001,35,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973203,2670,2603,1180,19801,56001,36,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973204,2670,2603,1180,19801,56001,37,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973208,2670,2603,1180,19801,56001,38,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973183,2670,2603,1180,19801,56001,39,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973292,2670,2603,1180,19801,56001,40,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973294,2670,2603,1180,19801,56001,41,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973297,2670,2603,1180,19801,56001,42,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973293,2670,2603,1180,19801,56001,43,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973295,2670,2603,1180,19801,56001,44,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973174,2670,2603,1180,19801,56001,45,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973299,2670,2603,1180,19801,56001,46,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973288,2670,2603,1180,19801,56001,47,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973301,2670,2603,1180,19801,56001,48,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973296,2670,2603,1180,19801,56001,49,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973298,2670,2603,1180,19801,56001,50,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973300,2670,2603,1180,19801,56001,51,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973287,2670,2603,1180,19801,56001,52,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973302,2670,2603,1180,19801,56001,53,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973167,2670,2603,1180,19801,56001,54,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973191,2670,2603,1180,19801,56001,55,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973176,2670,2603,1180,19801,56001,56,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973206,2670,2603,1180,19801,56001,57,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973200,2670,2603,1180,19801,56001,58,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973175,2670,2603,1180,19801,56001,59,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973279,2670,2603,1180,19801,56001,60,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973311,2670,2603,1180,19801,56001,61,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973312,2670,2603,1180,19801,56001,62,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973283,2670,2603,1180,19801,56001,63,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973289,2670,2603,1180,19801,56001,64,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973286,2670,2603,1180,19801,56001,65,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973282,2670,2603,1180,19801,56001,66,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973291,2670,2603,1180,19801,56001,67,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973304,2670,2603,1180,19801,56001,68,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973290,2670,2603,1180,19801,56001,69,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973285,2670,2603,1180,19801,56001,70,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973284,2670,2603,1180,19801,56001,71,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973280,2670,2603,1180,19801,56001,72,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973325,2670,2603,1180,19801,56001,73,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973212,2670,2603,1180,19801,56001,74,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973229,2670,2603,1180,19801,56001,75,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973213,2670,2603,1180,19801,56001,76,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973227,2670,2603,1180,19801,56001,77,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973277,2670,2603,1180,19801,56001,78,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973327,2670,2603,1180,19801,56001,79,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973328,2670,2603,1180,19801,56001,80,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973248,2670,2603,1180,19801,56001,81,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973168,2670,2603,1180,19801,56001,82,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973215,2670,2603,1180,19801,56001,83,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/56001,2973201,2670,2603,1180,19801,56001,84,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/60450,2973331,2132,1852,774,19801,60450,1,False,,,,,,,,0
DOLE FRESH FRU-Ast/19801/60601,2973332,4170,3289,1178,19801,60601,1,False,336.72601318359375,2.0,335.0,[2980719 2972364],[2969189 2978472],22841,60609,1
DOLE FRESH FRU-Log/19801/10474,2973333,1332,704,135,19801,10474,1,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/12095,2973353,2109,1058,298,19801,12095,1,False,496.4549865722656,1.0,562.0,[2970992 2974761],[2971546 2977679],14624,14224,1
DOLE FRESH FRU-Log/19801/12095,2973352,2109,1058,298,19801,12095,2,False,325.2139892578125,2.0,826.0,[2972073 2972426],[2971529 2978167],22952,14224,1
DOLE FRESH FRU-Log/19801/12095,2973348,2109,1058,298,19801,12095,3,False,58.999000549316406,2.0,6.0,[2977533 2965354],[2971530 2983037],80011,14224,1
DOLE FRESH FRU-Log/19801/12095,2973337,2109,1058,298,19801,12095,4,False,325.2139892578125,2.0,361.0,[2972074 2972434],[2971545 2970865],22952,14224,1
DOLE FRESH FRU-Log/19801/12095,2973344,2109,1058,298,19801,12095,5,False,58.999000549316406,8.0,29.0,[2971913 2969076],[2971528 2977676],80011,14224,1
DOLE FRESH FRU-Log/19801/12095,2973345,2109,1058,298,19801,12095,6,False,496.4549865722656,1.0,202.0,[2971968 2974739],[2978377 2968980],14624,14227,1
DOLE FRESH FRU-Log/19801/12095,2973334,2109,1058,298,19801,12095,7,False,58.999000549316406,2.0,1066.0,[2969633 2978391],[2971232 2971836],80011,14224,1
DOLE FRESH FRU-Log/19801/12095,2973346,2109,1058,298,19801,12095,8,False,215.85000610351562,0.0,251.0,[2978159 2982099],[2981865 2977681],17225,14220,1
DOLE FRESH FRU-Log/19801/12095,2973338,2109,1058,298,19801,12095,9,False,201.4600067138672,6.0,67.0,[2977009 2967508],[2971473 2977677],17866,14224,1
DOLE FRESH FRU-Log/19801/12095,2973350,2109,1058,298,19801,12095,10,False,189.947998046875,1.0,166.0,[2982993 2970686],[2971284 2971870],11105,14224,1
DOLE FRESH FRU-Log/19801/15522,2973355,1366,736,212,19801,15522,1,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973359,1366,736,212,19801,15522,2,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973356,1366,736,212,19801,15522,3,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973358,1366,736,212,19801,15522,4,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973357,1366,736,212,19801,15522,5,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973421,1366,736,212,19801,15522,6,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973390,1366,736,212,19801,15522,7,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973431,1366,736,212,19801,15522,8,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973432,1366,736,212,19801,15522,9,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973410,1366,736,212,19801,15522,10,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973392,1366,736,212,19801,15522,11,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973369,1366,736,212,19801,15522,12,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973372,1366,736,212,19801,15522,13,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973370,1366,736,212,19801,15522,14,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973430,1366,736,212,19801,15522,15,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973393,1366,736,212,19801,15522,16,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973386,1366,736,212,19801,15522,17,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973387,1366,736,212,19801,15522,18,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973362,1366,736,212,19801,15522,19,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973403,1366,736,212,19801,15522,20,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973404,1366,736,212,19801,15522,21,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973405,1366,736,212,19801,15522,22,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973416,1366,736,212,19801,15522,23,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973377,1366,736,212,19801,15522,24,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973400,1366,736,212,19801,15522,25,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973406,1366,736,212,19801,15522,26,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973368,1366,736,212,19801,15522,27,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973380,1366,736,212,19801,15522,28,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973360,1366,736,212,19801,15522,29,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/15522,2973365,1366,736,212,19801,15522,30,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/17847,2973441,1430,596,151,19801,17847,1,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/17847,2973442,1430,596,151,19801,17847,2,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/17847,2973433,1430,596,151,19801,17847,3,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/17847,2973434,1430,596,151,19801,17847,4,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/17847,2973435,1430,596,151,19801,17847,5,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/17847,2973439,1430,596,151,19801,17847,6,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/17847,2973438,1430,596,151,19801,17847,7,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/17847,2973437,1430,596,151,19801,17847,8,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/17847,2973443,1430,596,151,19801,17847,9,False,,,,,,,,0
DOLE FRESH FRU-Log/19801/20794,2973444,2245,965,227,19801,20794,1,False,336.72601318359375,2.0,1005.0,[2972050 2972411],[2976039 2975019],22841,19801,1
DOLE FRESH FRU-Log/19801/20794,2973466,2245,965,227,19801,20794,2,False,139.58299255371094,2.0,988.0,[2976861 2974608],[2975818 2981830],17901,19801,1
DOLE FRESH FRU-Log/19801/20794,2973458,2245,965,227,19801,20794,3,False,336.72601318359375,1.0,239.0,[2972024 2972410],[2975981 2982737],22841,19801,1
DOLE FRESH FRU-Log/19801/20794,2973464,2245,965,227,19801,20794,4,False,306.5069885253906,2.0,1061.0,[2977902 2968762],[2975857 2971403],23435,19801,1
